trigger,Ko,Rej,Performability
2605,0.000387655689618223679872478143671678924290,0.000098501745176306659014351219246812661650,0.000486098347531678840044411837656820082970
2610,0.000387707298550100497762097591909518759410,0.000098324433964033942668503055689485160560,0.000485972675802881777856752369603452019985
2615,0.000387758723787999328019197499391883809200,0.000098147760344606529831511562455270831512,0.000485847457854775315038226904567006610356
2620,0.000387809966310923759597299662707402885170,0.000097971720882913395616361400888934943352,0.000485722691231933900956515358493834324261
2625,0.000387861027090931807019247151034505927250,0.000097796312168491660970099209346561671888,0.000485598373496629281942755529159837964569
2630,0.000387911907093198354999916902450486586830,0.000097621530815306320603422066413374830804,0.000485474502228672832172955932179222738817
2635,0.000387962607276077429582056394603316683500,0.000097447373461531641147704062532472613262,0.000485351075025259150661612577463771363381
2640,0.000388013128591159864919459250513334953470,0.000097273836769334647196912887827578074524,0.000485228089500807324558842890300517148997
2645,0.000388063471983334821242280669248870757700,0.000097100917424662044916674263454542047460,0.000485105543286809425952340470235705672580
2650,0.000388113638390846645231598240792786449290,0.000096928612137027547386962064246905207284,0.000484983434031674890183850577377841128287
2655,0.000388163628745355296545739291388648806950,0.000096756917639303512474912284134830404582,0.000484861759400582325270920449615006160766
2660,0.000388213443971993122667078176423275069020,0.000096585830687514087088797902934975069518,0.000484740517075329643118634633670904149269
2665,0.000388263084989421552146239273293852226830,0.000096415348060629652195820634106111398254,0.000484619704754185241740613373306286072542
2670,0.000388312552709888060966187131482060342960,0.000096245466560364436399024350145490567766,0.000484499320151742686331178184279671890363
2675,0.000388361848039281609690499489435155983330,0.000096076183010975787144706683682202166410,0.000484379360998775379340900274871976004870
2680,0.000388410971877187921125972569382345861850,0.000095907494259066184601643291080851139630,0.000484259825042094002675351242312752840740
2685,0.000388459925116946379530899903024080486710,0.000095739397173387200187211787302903738194,0.000484140710044406985129437361869006162452
2690,0.000388508708645700915704954962781090127780,0.000095571888644643782218480686342510506298,0.000484022013784176410534402057527516227039
2695,0.000388557323344453873006846977493028375600,0.000095404965585303475168073618613381852148,0.000483903734055480826484694195716086323874
2700,0.000388605770088122116423679360555736326240,0.000095238624929406438017674911837978314310,0.000483785868667881069197304459678370105275
2705,0.000388654049745587294671159507429718894750,0.000095072863632375761443677128961578095346,0.000483668415446281433957981570753178190048
2710,0.000388702163179746812104892189626671383220,0.000094907678670831764888198434883847988302,0.000483551372230794888852785281559858920761
2715,0.000388750111247567600688874731429466751790,0.000094743067042409518194021844038949225212,0.000483434736876613868953143697473296438501
2720,0.000388797894800136142267238464928698506190,0.000094579025765573496959298138990669204990,0.000483318507253875759260665060375146180590
2725,0.000388845514682707708333236042749196118430,0.000094415551879439449426132699036485910838,0.000483202681247533456134277258871621094634
2730,0.000388892971734757154169492321850202308000,0.000094252642443594634143560204063405695730,0.000483087256757226880649962413015952941865
2735,0.000388940266790029404779119316178179536570,0.000094090294537921730612465183715117354346,0.000482972231697156857569434454246135655458
2740,0.000388987400676584463250364979934634470370,0.000093928505262422928245075489822263486408,0.000482857603995955168485936397131331938389
2745,0.000389034374216851052910724934222077482150,0.000093767271737048516274710797890863123694,0.000482743371596565602081831093715309367922
2750,0.000389081188227670225508484777082395735940,0.000093606591101523494074274802511284231272,0.000482629532456115342504737658937903178606
2755,0.000389127843520344983997300876142923078780,0.000093446460515180254826812378479913479916,0.000482516084545796357637548914511246079348
2760,0.000389174340900685011247419389654090252770,0.000093286877156788250409462789758922903420,0.000482403025850740926911735996033819953095
2765,0.000389220681169055994111605627917194667960,0.000093127838224390454425848756616982235092,0.000482290354369906251519558785409759646526
2770,0.000389266865120423714446472248386339867990,0.000092969340935137317703199285856610141164,0.000482178068115953279015200809630989469577
2775,0.000389312893544398192721831261966875492170,0.000092811382525124107234271892444032386934,0.000482066165115128411800240025541782424552
2780,0.000389358767225282223084185338530210396970,0.000092653960249230838853846071283866744248,0.000481954643407151226641615485047056535609
2785,0.000389404486942113039325319271989337421510,0.000092497071380961966716077960837296834468,0.000481843501045096489083843599894288712989
2790,0.000389450053468707256115856252293582051340,0.000092340713212289435220936212413037668024,0.000481732736095281931463729173691836924682
2795,0.000389495467573704788745849613251161382060,0.000092184883053495112859597880967657631932,0.000481622346637154800339065646463976781996
2800,0.000389540730020612114462831934959799158340,0.000092029578233017987333908082576649458492,0.000481512330763182208307440246679195253416
2805,0.000389585841567844107523255029313021452130,0.000091874796097299656841287170788854318352,0.000481402686578738558763706384002185000241
2810,0.000389630802968768174813828081669135961290,0.000091720534010633486781092322483911689054,0.000481293412201998704346309335025415350172
2815,0.000389675614971743860428924875960901706970,0.000091566789355014583534076366480141677504,0.000481184505763827966393784537332598267237
2820,0.000389720278320167497613372601394737324070,0.000091413559529991986961660406030883347442,0.000481075965407678331179480142379832415756
2825,0.000389764793752509371058507225853774170320,0.000091260841952519757130266958445499987724,0.000480967789289477721212709278264750829022
2830,0.000389809162002357691738127447527190297430,0.000091108634056813753666856011253990962546,0.000480859975577529815627144170830777054988
2835,0.000389853383798457790593004559563442017440,0.000090956933294206483079799884817121338528,0.000480752522452408533855285038540868547984
2840,0.000389897459864750776030125577006160099500,0.000090805737133004226542863711960882400138,0.000480645428106854043221548742169324719819
2845,0.000389941390920415960890074603629753573410,0.000090655043058347266617720241962939722830,0.000480538690745674963071946456057129618120
2850,0.000389985177679907108082229757065855315280,0.000090504848572068160199622206689657774870,0.000480432308585643421750789204126904980075
2855,0.000390028820852992378496504779590871941490,0.000090355151192555223846849762776714726082,0.000480326279855398099383247843164874478786
2860,0.000390072321144793230695835371111657295240,0.000090205948454614311914608801892893086318,0.000480220602795345198051978856326184575779
2865,0.000390115679255820702465362921613808532970,0.000090057237909333603389765792394468414280,0.000480115275657559584961216401937287538625
2870,0.000390158895882014287196155210023801767120,0.000089909017123949280453518146690410036080,0.000480010296705689136674202798392270801600
2875,0.000390201971714780131299738878298790100570,0.000089761283681713207781894218496552495508,0.000479905664214860644426368988863843493039
2880,0.000390244907441024590607331937038550624410,0.000089614035181760040011217051291402567600,0.000479801376471580904299447524377969066005
2885,0.000390287703743195998806502388263842752140,0.000089467269238977850922262943120103087764,0.000479697431773648504600202564571205089952
2890,0.000390330361299313330056653905871205708550,0.000089320983483878237921683837114801206400,0.000479593828430053527569052199503420592475
2895,0.000390372880783011018906342384467824434270,0.000089175175562470108889001984819069979960,0.000479490564760894927578641919738241857115
2900,0.000390415262863566231444789098282190372500,0.000089029843136130959335553353751452107670,0.000479387639097280477975651270346444615085
2905,0.000390457508205939841276250747300389209800,0.000088884983881483481253373582886869490028,0.000479285049781243149837845816334695639914
2910,0.000390499617470806669660960333462653708720,0.000088740595490269809446945029102288433098,0.000479182795165646715885078294690087555909
2915,0.000390541591314594142561368772939546564590,0.000088596675669230310962913091548146202538,0.000479080873614102376911359939144856783564
2920,0.000390583430389513669705420037086986429730,0.000088453222139980692592120341318768702946,0.000478979283500877701144274453503618826338
2925,0.000390625135343594911122509075992213347720,0.000088310232638892237876934299768949491594,0.000478878023210811050656945148050113834657
2930,0.000390666706820719995051068665670981924540,0.000088167704916971836383775746935541344470,0.000478777091139225776184979560484701794505
2935,0.000390708145460655059953486613751257498990,0.000088025636739744071671205984142790082222,0.000478676485691844243484530746532590010606
2940,0.000390749451899086741304315910766461585220,0.000087884025887135143716246192891395432152,0.000478576205284707390378592242083167668686
2945,0.000390790626767648191562746582098931935760,0.000087742870153354994370400691303348301624,0.000478476248344084280437335116050722123692
2950,0.000390831670693957669989174964761030446390,0.000087602167346784116607847958710324624678,0.000478376613306396194248941956001842555534
2955,0.000390872584301648502337962494204094286590,0.000087461915289859893698188079095761393456,0.000478277298618133506360118084811392315023
2960,0.000390913368210398566941767204081508522260,0.000087322111818962681255196128959409459772,0.000478178302735771487455650934584669316016
2965,0.000390954023035963177207475838589453001370,0.000087182754784305844285387362213962769596,0.000478079624125692992860302696514655285483
2970,0.000390994549390207465748057091992922864360,0.000087043842049824938517816453535770614634,0.000477981261264109767413778847556088149497
2975,0.000391034947881134075328650923859397336870,0.000086905371493067114595301963247071518656,0.000477883212636980270296868678751574947763
2980,0.000391075219112915734045882139370044963990,0.000086767341005084405542871693687399547522,0.000477785476739935115570657441789091830756
2985,0.000391115363685924916884734495799913328670,0.000086629748490326197883942723361315230248,0.000477688052078199019632243978081286484459
2990,0.000391155382196763099279114863256233105180,0.000086492591866531586167643729366532203104,0.000477590937166512993615011553080152254142
2995,0.000391195275238291025974781778967677846060,0.000086355869064625750817008295175299484002,0.000477494130529060511747848728856851870031
3000,0.000391235043399657098891453623592928395310,0.000086219578028615279645665981919732213240,0.000477397630699391580164227810930329984275
3005,0.000391274687266328550889232786239725795110,0.000086083716715483971969113116874381948620,0.000477301436220349477260327940473488461865
3010,0.000391314207420116433468899072540088279440,0.000085948283095091696982638562702622852536,0.000477205545643994928953701377524256555988
3015,0.000391353604439208000738248366334780738630,0.000085813275150072487840343728677504393574,0.000477109957531536268760134035107620061102
3020,0.000391392878898191894358652852751094702520,0.000085678690875734585893461603353354914262,0.000477014670453254855735712828254374043391
3025,0.000391432031368089277884337303121672682230,0.000085544528279960042135908731131330988274,0.000476919682988435854440019686442777885252
3030,0.000391471062416376203020884719792625869650,0.000085410785383107779204147234793959997938,0.000476824993725293820745342521894441638794
3035,0.000391509972607017717701039785666035026750,0.000085277460217914564581511670963848030538,0.000476730601260907328607912756831401018644
3040,0.000391548762500490197217791086794856315670,0.000085144550829399390146249939654081478490,0.000476636504201146217187398538332854132080
3045,0.000391587432653809222414153090053956488770,0.000085012055274766613938701097256383611116,0.000476542701160602403503693118192478824943
3050,0.000391625983620558507552954480571700818420,0.000084879971623312579440821813671253369338,0.000476449190762525392074836989044576283879
3055,0.000391664415950912793201918475004962179070,0.000084748297956330637790664767111917355578,0.000476355971638750284533372693864694842324
3060,0.000391702730191666707583690747387464402940,0.000084617032367017718858545386449860521104,0.000476263042429633429623345245632988602022
3065,0.000391740926886259832148906744025569550020,0.000084486172960383348404101463677209989972,0.000476170401783986129366257963953080449996
3070,0.000391779006574802364379968509191233949610,0.000084355717853157922597250334191065136694,0.000476078048359008732994287302846867783152
3075,0.000391816969794099922606382276627538690740,0.000084225665173700570058522415354748031664,0.000475985980820223730868983586708767466202
3080,0.000391854817077680333556871260544758300740,0.000084096013061911714054466665581281864544,0.000475894197841414431097345297969267992642
3085,0.000391892548955816904219876806350929943110,0.000083966759669143513975082171397695844646,0.000475802698104559202990733147659588508878
3090,0.000391930165955555122416899553747708818810,0.000083837903158111057898952654196572757258,0.000475711480299769126435476543691876353034
3095,0.000391967668600734497267475172226764455130,0.000083709441702805449823055531735929593554,0.000475620543125223315259982012091949049342
3100,0.000392005057412016188077458938556833842250,0.000083581373488408307576208145553054641168,0.000475529885287110322954940830736216496709
3105,0.000392042332906903563480415922744302531100,0.000083453696711205011272948879170356662384,0.000475439505499562926965071972670876441742
3110,0.000392079495599768846868716616730248778380,0.000083326409578500507988072767061514381744,0.000475349402484599791756482625071811080062
3115,0.000392116546001877187724519249230452307790,0.000083199510308534737721776401713798648496,0.000475259574972065324810792755650927108143
3120,0.000392153484621405805419082658310256937920,0.000083072997130399983450740374554535441096,0.000475170021699566211940417175897647264508
3125,0.000392190311963471897088368388926264208850,0.000082946868283957852754827687251020116332,0.000475080741412416373528345543522675517591
3130,0.000392227028530153916337082177873373135090,0.000082821122019757619900465330724856099362,0.000474991732863576337961582239999365542226
3135,0.000392263634820514130620613190108315251750,0.000082695756598955369177777515520554097902,0.000474902994813595117090281170957260084826
3140,0.000392300131330621376557506499853452965720,0.000082570770293233157947468298164473196758,0.000474814526030552289782032862653525801239
3145,0.000392336518553574024117255248461847840780,0.000082446161384720201072258874975073642794,0.000474726325290001902359340675047990646787
3150,0.000392372796979520747090038097019573451450,0.000082321928165913490513618682123705070748,0.000474638391374914034481988542483688676099
3155,0.000392408967095684914648035460175183365340,0.000082198068939599828592433772477280231512,0.000474550723075621159644860338406938103426
3160,0.000392445029386383719356331551039223595530,0.000082074582018778403908397637645151241918,0.000474463319189760089844956112252245348724
3165,0.000392480984333051594398672060507092688840,0.000081951465726583874330557813024120103248,0.000474376178522218124795284837978866986044
3170,0.000392516832414261785467689994136539793810,0.000081828718396210967424985264592469714304,0.000474289299885079298369133299928551374057
3175,0.000392552574105745538661389592027588331690,0.000081706338370837702643511916943333779266,0.000474202682097567416868419153042696545478
3180,0.000392588209880416170060423828370589342950,0.000081584324003553015395768924711106243156,0.000474116323985996667557538015912493243053
3185,0.000392623740208386701205790368965504873650,0.000081462673657279944026958932562360223418,0.000474030224383713596130845533151051363534
3190,0.000392659165556992961071164070752618350370,0.000081341385704704612304802381865641526658,0.000473944382131048519039858799717866123514
3195,0.000392694486390813461550574547811931018560,0.000081220458528202453704341970098528002108,0.000473858796075261537187609159253221990334
3200,0.000392729703171688846052448180179913549280,0.000081099890519766244908467350028358427672,0.000473773465070490656841889467871769193476
3205,0.000392764816358743400132692236731168629960,0.000080979680080934895547308917989031660530,0.000473688387977701563901937862157411210245
3210,0.000392799826408403158704867471111151780370,0.000080859825622722796690579160139313609600,0.000473603563664635396777681997011556944985
3215,0.000392834733774417335469154176808616071760,0.000080740325565548857337175113203713317978,0.000473518991005759005561946893567638194869
3220,0.000392869538907878237739781592088883133020,0.000080621178339168508891472948993018506370,0.000473434668882216984624674800823889369695
3225,0.000392904242257238552465363964624680293650,0.000080502382382603276515938000885480038076,0.000473350596181778589569397680155876485863
3230,0.000392938844268332360233135039580528561730,0.000080383936144072987637674001601279797674,0.000473266771798791014136178387271771409702
3235,0.000392973345384393868304635233992715958660,0.000080265838080929074387861468715190340572,0.000473183194634131220654902515249376959616
3240,0.000393007746046076295231780472692470348790,0.000080148086659585947868941725840209351408,0.000473099863595156400470161143345098955099
3245,0.000393042046691470409080084627779828830020,0.000080030680355455272771711600581389247896,0.000473016777595656757126746071257716633958
3250,0.000393076247756122388775811161320013423310,0.000079913617652880116387095710310129554438,0.000472933935555807588393406987793661988874
3255,0.000393110349673054709277501527250402535010,0.000079796897045069375466551704192503854908,0.000472851336402124460040864715701315679959
3260,0.000393144352872782445335634433479987816440,0.000079680517034033412643941966636431503408,0.000472768979067415245043369897941767779924
3265,0.000393178257783330648176784731610046373450,0.000079564476130518916737697534091160551164,0.000472686862490732536057514957280763687307
3270,0.000393212064830255324130518877542487324700,0.000079448772853946824029471764808249594824,0.000472604985617332039543664419944985154762
3275,0.000393245774436657367197758153314797791270,0.000079333405732347402104549135634577245130,0.000472523347398622463512023356179917373200
3280,0.000393279387023203221135720533520585670940,0.000079218373302299150489811542379546550164,0.000472441946792124252026562841009954755552
3285,0.000393312903008141815128129748639275628350,0.000079103674108866476741759920719447403854,0.000472360782761424598781004821518675971102
3290,0.000393346322807321213166118165888945767940,0.000078989306705537789109452223467159168096,0.000472279854276132152729728411306656878018
3295,0.000393379646834204732720633467983361294300,0.000078875269654164726885283319785508761050,0.000472199160311832598785700262975013237675
3300,0.000393412875499891201685820567544811325510,0.000078761561524902509363064063518246238886,0.000472118699850048740918319030515721672198
3305,0.000393446009213128805145066520933801799160,0.000078648180896149176151541564106092494784,0.000472038471878194193818417583482393366972
3310,0.000393479048380332985055543884905828878620,0.000078535126354485993595085737956648562974,0.000471958475389531349206045023926621445797
3315,0.000393511993405604369066254834555033959930,0.000078422396494620574301283028922688722128,0.000471878709383132345677375946796193721029
3320,0.000393544844690743015598490245333045766850,0.000078309989919325915863111787823119846196,0.000471799172863832743136181824018463331523
3325,0.000393577602635265681402925464709614052170,0.000078197905239384718113034264694211734658,0.000471719864842192751493355126970458258414
3330,0.000393610267636421385318344672492130636300,0.000078086141073530397129573533338436626828,0.000471640784334454339134506830751311791564
3335,0.000393642840089209991431931579349975879530,0.000077974696048391950464106000746065086792,0.000471561930362503784739447535322335038161
3340,0.000393675320386394244558875015580548723400,0.000077863568798435718283132803577367367540,0.000471483301953826539195005282914546410470
3345,0.000393707708918519641465007194239509309370,0.000077752757965911368460834393979400137810,0.000471404898141472262141793412591432253590
3350,0.000393740006073925539160994882468096850290,0.000077642262200795097048824357966572584308,0.000471326717964009673775964121940080917299
3355,0.000393772212238764967332660814717313648610,0.000077532080160735552650597614238232405486,0.000471248760465492023308585965852199287048
3360,0.000393804327797018811268729123259855732710,0.000077422210510999088358827037984778783712,0.000471171024695416415758609448031862628211
3365,0.000393836353130507679611967794161830044560,0.000077312651924415329796480078322904824372,0.000471093509708682000829897767059269714466
3370,0.000393868288618912623760220118612524472990,0.000077203403081325077071545929085380811482,0.000471016214565557376898124445621275422236
3375,0.000393900134639786110585538852037657271760,0.000077094462669525395070674391254161422512,0.000470939138331637835615515366549519917136
3380,0.000393931891568567650208092489070437549570,0.000076985829384217984198760743490899851508,0.000470862280077808768274540466581013900539
3385,0.000393963559778600423421987857738102695630,0.000076877501927957417161641734158035102958,0.000470785638880210529387147947545644209294
3390,0.000393995139641143639604925161236598638840,0.000076769479010598035625727342210608630630,0.000470709213820198069635221609078757314735
3395,0.000394026631525387119910712652113940369450,0.000076661759349244389493533501259548371586,0.000470633003984305460879971457393831850518
3400,0.000394058035798468887890241747113479530420,0.000076554341668198996556742513224996706220,0.000470557008464211656823270900870065698320
3405,0.000394089352825484478905411204958673718790,0.000076447224698912521090901704154643373276,0.000470481226356699874741891763512392756033
3410,0.000394120582969504750244137432924139066490,0.000076340407179933186662894544443481806520,0.000470405656763624868217993032927245601505
3415,0.000394151726591589211303260430114709074410,0.000076233887856858290163206980842874717774,0.000470330298791877526626358523166426571092
3420,0.000394182784050799314027958025566334058250,0.000076127665482284086710656402746040672808,0.000470255151553348432704525754064019995529
3425,0.000394213755704211940343789617053853798590,0.000076021738815756942270159302223449018494,0.000470180214164892354661633250414240133542
3430,0.000394244641906934131790793271710344960280,0.000075916106623726013511964046325121705208,0.000470105485748295429759966980253988152744
3435,0.000394275443012115799196598188637576241890,0.000075810767679493549758119403421831627842,0.000470030965430238747494913789354086619866
3440,0.000394306159370963390911952240592738650430,0.000075705720763169491117383582159546579918,0.000469956652342266070330482615789413465174
3445,0.000394336791332754554512537862383950643180,0.000075600964661622337583278569326396917444,0.000469882545620749649022604638027103670312
3450,0.000394367339244848351018275768383115088570,0.000075496498168433678966336548719372403316,0.000469808644406854872194191819832798385943
3455,0.000394397803452702274133649582034482335390,0.000075392320083851379946801082325261390126,0.000469734947846510535342690314477255802758
3460,0.000394428184299881992285538900061599835960,0.000075288429214743044852729794577333680746,0.000469661455090372106624911636416294163353
3465,0.000394458482128074930965899381817705950590,0.000075184824374551795649106843292525009086,0.000469588165293791040696073217126384734838
3470,0.000394488697277105123959797773693930031030,0.000075081504383249055908663076874888485766,0.000469515077616782334019114522983729743398
3475,0.000394518830084943880005337922508204582340,0.000074978468067291872222078757123228948990,0.000469442191223992670633441746078141630665
3480,0.000394548880887722487075899743125614232570,0.000074875714259576486301495086332380070990,0.000469369505284666668256568814471818576780
3485,0.000394578850019746158485573557906382004210,0.000074773241799395500383453444700412941006,0.000469297018972617889756592077850436972608
3490,0.000394608737813504339571725526096437971340,0.000074671049532393642256490824981463476800,0.000469224731466195093325225793652364914070
3495,0.000394638544599684746426714649327446185960,0.000074569136310523778964413731424199315094,0.000469152641948252228041554975700978465527
3500,0.000394668270707185481467404539107572998920,0.000074467500992005086508172384414286368174,0.000469080749606118603050028515149597863547
3505,0.000394697916463124921140001402099797167950,0.000074366142441279789759052435778897434442,0.000469009053631565715233953336039135916196
3510,0.000394727482192856801296188100406393433470,0.000074265059528969899499794195401016857700,0.000468937553220779024351091766862134815585
3515,0.000394756968219980986845885178517744044050,0.000074164251131836948441134605147537541294,0.000468866247574328298926223479463078842672
3520,0.000394786374866353791234629146898779001360,0.000074063716132738768920744173347880256120,0.000468795135897135028520589208551434483740
3525,0.000394815702452100873204278468509766412580,0.000073963453420588772601734314896605806960,0.000468724217398444448557176438824933494770
3530,0.000394844951295629820284431652608231088520,0.000073863461890315543859697212773477622082,0.000468653491291797591847089286296878040301
3535,0.000394874121713640851124905117813637799700,0.000073763740442821438841266968999776002300,0.000468582956795000657759018509467215786000
3540,0.000394903214021137126762914072413016977730,0.000073664287984941848276743637542108882370,0.000468512613130094941747305292576571410050
3545,0.000394932228531437467084527820235827902300,0.000073565103429406550506063063945280061900,0.000468442459523330428918520636193865062100
3550,0.000394961165556187105698825092153210137880,0.000073466185694798873917965608357018704780,0.000468372495205135989926943067977757431330
3555,0.000394990025405369253094431699903017738770,0.000073367533705516577024825227884818909822,0.000468302719410091788801162328702238504296
3560,0.000395018808387316066931856901633603304200,0.000073269146391733516529027856638092207318,0.000468233131376901796181101540837643165759
3565,0.000395047514808717872490196712712754695800,0.000073171022689359687604620668668965404122,0.000468163730348363386164667757365229524961
3570,0.000395076144974638155014827270203946664150,0.000073073161540004094895078875245233732684,0.000468094515571344747326418862070331823417
3575,0.000395104699188519520450993061056756050930,0.000072975561890935478992601494500553788256,0.000468025486296752001175113896720137459593
3580,0.000395133177752198487582504734834405627630,0.000072878222695045842022669100729782407708,0.000467956641779507171258877932124478222669
3585,0.000395161580965912875713530807142631070510,0.000072781142910810989989085476222120322602,0.000467887981278516600223096009647466181556
3590,0.000395189909128314695886178351408382792830,0.000072684321502255516913549792517367268966,0.000467819504056648214826547614939966925898
3595,0.000395218162536479393146646744694067183270,0.000072587757438914691624145080721172691376,0.000467751209380703134245293145267004782323
3600,0.000395246341485917219381985696047159295830,0.000072491449695797864392047529202655980730,0.000467683096521390155440333302233545223280
3605,0.000395274446270581242905544021106135482690,0.000072395397253352418660924380138813418628,0.000467615164753298198700559622050483515659
3610,0.000395302477182881366325133139000060936830,0.000072299599097427496505523625615137083572,0.000467547413354873456070557338061323990201
3615,0.000395330434513691984848591067820960880270,0.000072204054219238864069089368127715248926,0.000467479841608392124400660190445275119598
3620,0.000395358318552360424829860874277060161930,0.000072108761615332411995705507326610852014,0.000467412448799932703030682636133755541972
3625,0.000395386129586720819664184080987797454850,0.000072013720287550394951154891077455688668,0.000467345234219355558891989935338092236759
3630,0.000395413867903101606365233242380679977400,0.000071918929242994998262413369434291770148,0.000467278197160274528883992875388540803774
3635,0.000395441533786336092024276539507113286300,0.000071824387493994584229493306972075572356,0.000467211336920033184863797945037907899328
3640,0.000395469127519771723129861483770496202230,0.000071730094058069703601593370579391612064,0.000467144652799680678521894422860057007147
3645,0.000395496649385279061462999788888663800180,0.000071636047957897746060814704802407325852,0.000467078144103945005932353148125748143016
3650,0.000395524099663264108295068661685978804320,0.000071542248221280097266739418601957357130,0.000467011810141212644223042503165352155725
3655,0.000395551478632673986425140688924069128780,0.000071448693881109088237620074508416293296,0.000466945650223501134264432743282388341038
3660,0.000395578786571010774186671103309907782610,0.000071355383975333193843229819910150101130,0.000466879663666437998240011400790423106870
3665,0.000395606023754336360571635650656491656660,0.000071262317546924964563752314312326219534,0.000466813849789233989309088852300687368097
3670,0.000395633190457285710085039435763300905530,0.000071169493643848423455818353493652954288,0.000466748207914663148400018350750719979909
3675,0.000395660286953072641185426333818146805400,0.000071076911319026219320845035348297667298,0.000466682737369036134534523730407871346349
3680,0.000395687313513502148506749907409746842770,0.000070984569630307037038467130808760392380,0.000466617437482179921320987493936070807575
3685,0.000395714270408976513259246038360090769740,0.000070892467640434280977721055372970035680,0.000466552307587412534877630632171991127710
3690,0.000395741157908507261196753281501372682190,0.000070800604417014117160446875481514453466,0.000466487347021522937978109000037492407828
3695,0.000395767976279721871371331669125044787400,0.000070708979032483583322554623585009746604,0.000466422555124746151955321731387699662002
3700,0.000395794725788873581684460800451115852620,0.000070617590564079736392330111415695101016,0.000466357931240741885083031888302134741818
3705,0.000395821406700849887040473102969298181480,0.000070526438093808776619210593037739248470,0.000466293474716572534757812311010501954975
3710,0.000395848019279181834318473669465866615600,0.000070435520708414556145852541804949345460,0.000466229184902680555240952138829640090530
3715,0.000395874563786051772931286285104838690020,0.000070344837499348704961197394810786577620,0.000466165061152866723076085478712288553820
3720,0.000395901040482303102826202556590000055850,0.000070254387562740151525066196640826846514,0.000466101102824269273814252780582985106182
3725,0.000395927449627447371802037346684380145270,0.000070164169999364758562712483638995950534,0.000466037309277340542055472295924122882902
3730,0.000395953791479675030767547668097772882900,0.000070074183914616198031750903193868528312,0.000465973679875828713781082095261204455606
3735,0.000395980066295861155029133079658881423690,0.000069984428418475776338678145853866936160,0.000465910213986753325940166734907716069925
3740,0.000396006274331575105005936836604873618700,0.000069894902625482361197297963338121514102,0.000465846910980385032084627164905411581401
3745,0.000396032415841090009023338805838903678210,0.000069805605654705235695605347353749507562,0.000465783770230227464304213768784525022886
3750,0.000396058491077387879541418990300874431280,0.000069716536629713267477861964882198244396,0.000465720791112992322983968547254951972838
3755,0.000396084500292171852862273023492145279990,0.000069627694678546927624177016906024429458,0.000465657973008582651985817194273333234724
3760,0.000396110443735869589244286750629995283300,0.000069539078933689747053604489644682664084,0.000465595315300068779304823212197056388692
3765,0.000396136321657645878948719263181748233450,0.000069450688532040523219172711002648584152,0.000465532817373672050180347234721911858801
3770,0.000396162134305407538133384290942989454190,0.000069362522614884007666900543281751251744,0.000465470478618741334179385020473577170967
3775,0.000396187881925812421999555918691713313870,0.000069274580327864329754531850194781645436,0.000465408298427734941564406126959383196653
3780,0.000396213564764277079152786662794750195140,0.000069186860820957090871009108554777213100,0.000465346276196200480889547821712567878120
3785,0.000396239183064985438798026807861690500390,0.000069099363248441246916912289197436915390,0.000465284411322755419006265057514950551390
3790,0.000396264737070895094745681483923269762250,0.000069012086768872770138466539320537303170,0.000465222703209067224217209071135678336710
3795,0.000396290227023744942961189292900539454430,0.000068925030545056728857796592083729190612,0.000465161151259833030346966473817494456521
3800,0.000396315653164065487613798986856937707410,0.000068838193744021929984382370522220127112,0.000465099754882764059876302691055243432261
3805,0.000396341015731182477084969786331734712860,0.000068751575536992510992842247556543089254,0.000465038513488561873109534437392332656057
3810,0.000396366314963227481532661068868067201060,0.000068665175099362882062091878856133008236,0.000464977426490902898442910715697316042648
3815,0.000396391551097143839599492370069870954410,0.000068578991610670871226538078073847210730,0.000464916493306418222487228264266428900570
3820,0.000396416724368694535450980526382927883620,0.000068493024254572209883798468058047167598,0.000464855713354675527449069070669024255109
3825,0.000396441835012469423327334325214804658230,0.000068407272218814154417579605594499932102,0.000464795086058160182959743468516001903666
3830,0.000396466883261892833945834125137793062000,0.000068321734695210223691732493667887973858,0.000464734610842257502035883708405646650929
3835,0.000396491869349230482004321328082850851570,0.000068236410879615252834277975770549619796,0.000464674287135234565207134701600111264183
3840,0.000396516793505595511984042282699227742900,0.000068151299971898343954052525864687011892,0.000464614114368219843491683302657884569896
3845,0.000396541655960958373673602168648420555310,0.000068066401175920397993926541275929277718,0.000464554091975189673667751764970201514014
3850,0.000396566456944152099179876341227663094590,0.000067981713699507540508772093259972546142,0.000464494219392947550203861519529450810866
3855,0.000396591196682878865101843907366111708510,0.000067897236754426679016037246713772980602,0.000464434496061106263253137761838526387556
3860,0.000396615875403717523780491358691127823250,0.000067812969556361305265115679104773921820,0.000464374921422071106994968884966715432535
3865,0.000396640493332131863583722777538607604580,0.000067728911324887300723567221807744786760,0.000464315494921023782758383545811748970670
3870,0.000396665050692474179224396731504627517530,0.000067645061283448448774812345216899282112,0.000464256216005901888585600199540709762821
3875,0.000396689547707997434203702532637412358140,0.000067561418659332889219387358104176307436,0.000464197084127387025523170821749280937788
3880,0.000396713984600854661311156915731138072590,0.000067477982683648677367139847300563358740,0.000464138098738880487474914153609122048665
3885,0.000396738361592113076406894971895229517110,0.000067394752591301106945557372272067579936,0.000464079259296493774428840345091449921023
3890,0.000396762678901755834771356508999013580580,0.000067311727620968601588225839041197278040,0.000464020565259027067770134212046361628810
