trigger,Ko,Rej,Performability
2760,0.00019458717045034261581154383267050820,0.00004664343857839424151972797517587847,0.00024123060902873685733127180784638667
2765,0.00019461034058452821003003050111386420,0.00004656391911219536057212473377491827,0.00024117425969672357060215523488878247
2770,0.00019463343256021176443973960724499080,0.00004648467046756863513388586616936505,0.00024111810302778039957362547341435585
2775,0.00019465644677219924236393523735020780,0.00004640569126256207112232441118102786,0.00024106213803476131348625964853123566
2780,0.00019467938361264127361465500017579320,0.00004632698012461542078739431171419928,0.00024100636373725669440204931188999248
2785,0.00019470224347105657551682486107266780,0.00004624853569048099204626896001549362,0.00024095077916153756756309382108816142
2790,0.00019472502673435355412229725919428810,0.00004617035660614469531369394808001722,0.00024089538334049824943599120727430532
2795,0.00019474773378685255237297678967114150,0.00004609244152674757718887751096797272,0.00024084017531360012956185430063911422
2800,0.00019477036501030594784413388785760460,0.00004601478911650903802801456887005706,0.00024078515412681498587214845672766166
2805,0.00019479292078392213529142074851586330,0.00004593739804864983668847473862391261,0.00024073031883257197197989548713977591
2810,0.00019481540148438415660101513202906740,0.00004586026700531674530025165944573622,0.00024067566848970090190126679147480362
2815,0.00019483780748587204531881219954357200,0.00004578339467750739249844750585416455,0.00024062120216337943781725970539773655
2820,0.00019486013916008367962916700753243820,0.00004570677976499599372061840263265427,0.00024056691892507967334978541016509247
2825,0.00019488239687625473310577633777052970,0.00004563042097625984845587014752038392,0.00024051281785251458156164648529091362
2830,0.00019490458100117879268833348844916140,0.00004555431702840688428816019734382671,0.00024045889802958567697649368579298811
2835,0.00019492669189922867881946001500017500,0.00004547846664710318156936862126537927,0.00024040515854633186038882863626555427
2840,0.00019494872993237537657473150965872760,0.00004540286856650220153199558177753701,0.00024035159849887757810672709143626461
2845,0.00019497069546020792745518218112775190,0.00004532752152917365052617057267016087,0.00024029821698938157798135275379791277
2850,0.00019499258883995353154138574328380040,0.00004525242428603413927764740036904062,0.00024024501312598767081903314365284102
2855,0.00019501441042649635179694112677653150,0.00004517757559627771100327135263624264,0.00024019198602277406280021247941277414
2860,0.00019503616057239667703872626919757410,0.00004510297422730715887936658130550544,0.00024013913479970383591809285050307954
2865,0.00019505783962791033747094609040668640,0.00004502861895466680599812602135933977,0.00024008645858257714346907211176602617
2870,0.00019507944794100720176186258260878500,0.00004495450856197471034853660025210106,0.00024003395650298191211039918286088606
2875,0.00019510098585738997559891196810605570,0.00004488064184085663786505878977729862,0.00023998162769824661346397075788335432
2880,0.00019512245372051253780450007869256670,0.00004480701759088008417151006297764230,0.00023992947131139262197601014167020900
2885,0.00019514385187159777766925285669560930,0.00004473363461948886630487596853407964,0.00023987748649108664397412882522968894
2890,0.00019516518064965678525829907303763290,0.00004466049174193917617594951541127871,0.00023982567239159596143424858844891161
2895,0.00019518644039150562628934945379542900,0.00004458758778123506224772681012487684,0.00023977402817274068853707626392030584
2900,0.00019520763143178326552413192304922280,0.00004451492156806550969701841169938887,0.00023972255299984877522115033474861167
2905,0.00019522875410296982264735694347841950,0.00004444249194074166952149100984549690,0.00023967124604371149216884795332391640
2910,0.00019524980873540336220805695719079940,0.00004437029774513488491656788212224354,0.00023962010648053824712462483931304294
2915,0.00019527079565729708097838752513551420,0.00004429833783461511807472069304217284,0.00023956913349191219905310821817768704
2920,0.00019529171519475677148992349293133410,0.00004422661106999031240769395734453681,0.00023951832626474708389761745027587091
2925,0.00019531256767179757352506857226466870,0.00004415511631944609937589984361369642,0.00023946768399124367290096841587836512
2930,0.00019533335341036004408927953643454650,0.00004408385245848583674708357307814431,0.00023941720586884588083636310951269081
2935,0.00019535407273032767800292755893174670,0.00004401281836987206755027707292252186,0.00023936689110019974555320463185426856
2940,0.00019537472594954321252195331271023080,0.00004394201294356758417785898564315466,0.00023931673889311079669981229835338546
2945,0.00019539531338382386392789918486911890,0.00004387143507667742451671003502830840,0.00023926674846050128844460921989742730
2950,0.00019541583534697885117564739961678660,0.00004380108367339207594811484546719254,0.00023921691902037092712376224508397914
2955,0.00019543629215082412606049677209541770,0.00004373095764492990691935072111668525,0.00023916724979575403297984749321210295
2960,0.00019545668410519923053407387054176050,0.00004366105590948133138408666056326983,0.00023911774001468056191816053110503033
2965,0.00019547701151798155849326282227416540,0.00004359137739215303146895741416960660,0.00023906838891013458996222023644377200
2970,0.00019549727469510365002402953545058650,0.00004352192102491246595352531392068637,0.00023901919572001611597755484937127287
2975,0.00019551747394056713019895223475584990,0.00004345268574653352789426548294006216,0.00023897015968710065809321771769591206
2980,0.00019553760955645779936161341627090590,0.00004338367050254217271164191144757123,0.00023892128005899997207325532771847713
2985,0.00019555768184296247123801988555412050,0.00004331487424516312202219593692199528,0.00023887255608812559326021582247611578
2990,0.00019557769109838150557829083187113760,0.00004324629593326575650922299437895222,0.00023882398703164726208751382625008982
2995,0.00019559763761914538849930787455208080,0.00004317793453231288584019138700371213,0.00023877557215145827433949926155579293
3000,0.00019561752169982871548385956741673060,0.00004310978901430762764335115379346377,0.00023872731071413634312721072121019437
3005,0.00019563734363316425124413510632851610,0.00004304185835774196822132260754972555,0.00023867920199090621946545771387824165
3010,0.00019565710371005827711362374434557210,0.00004297414154754588213939455607272805,0.00023863124525760415925301830041830015
3015,0.00019567680221960393946100750305813100,0.00004290663757503624433355289510912366,0.00023858343979464018379456039816725466
3020,0.00019569643944909614583319284234206760,0.00004283934543786724097791055610689995,0.00023853578488696338681110339844896755
3025,0.00019571601568404449276276004267450490,0.00004277226413998009073675102613147414,0.00023848827982402458349951106880597904
3030,0.00019573553120818812272121122878003130,0.00004270539269155397720032434836882930,0.00023844092389974209992153557714886060
3035,0.00019575498630350890281442817655209720,0.00004263873010895731370057841340525562,0.00023839371641246621651500658995735282
3040,0.00019577438125024499987678035245938160,0.00004257227541469964137705569759132686,0.00023834665666494464125383605005070846
3045,0.00019579371632690456194626840400903780,0.00004250602763738333694801976991133202,0.00023829974396428789889428817392036982
3050,0.00019581299181027914870367514234086840,0.00004243998581165632231543276174454342,0.00023825297762193547101910790408541182
3055,0.00019583220797545636115460261676783760,0.00004237414897816527425427535583082334,0.00023820635695362163540887797259866094
3060,0.00019585136509583326914339933470426420,0.00004230851618350890027154893340298024,0.00023815988127934216941494826810724444
3065,0.00019587046344312987665345440610731340,0.00004224308648019176027207783777194906,0.00023811354992332163692553224387926246
3070,0.00019588950328740115169253223662197240,0.00004217785892657894643620503304837110,0.00023806736221398009812873726967034350
3075,0.00019590848489704995769156772056997180,0.00004211283258685026310826194584572477,0.00023802131748390022079982966641569657
3080,0.00019592740853884018559530259645386510,0.00004204800653095590406566129440966852,0.00023797541506979608966096389086353362
3085,0.00019594627447790842651414676573897970,0.00004198337983457179586016892571334961,0.00023792965431248022237431569145232931
3090,0.00019596508297777748214628134999754930,0.00004191895157905553245789645137615343,0.00023788403455683301460417780137370273
3095,0.00019598383430036731146407190233185290,0.00004185472085140279976189465108966494,0.00023783855515177011122596655342151784
3100,0.00019600252870600797075744693663138980,0.00004179068674420418534562342025360222,0.00023779321545021215610307035688499202
3105,0.00019602116645345176892490713445700460,0.00004172684835560249860110864526056810,0.00023774801480905426752601577971757270
3110,0.00019603974779988464435379646295862350,0.00004166320478925022393569121591689236,0.00023770295258913486828948767887551586
3115,0.00019605827300093846814231540143329380,0.00004159975515426736681891743275108403,0.00023765802815520583496123283418437783
3120,0.00019607674231070278366137531804218790,0.00004153649856520003772611089752764265,0.00023761324087590282138748621556983055
3125,0.00019609515598173587082384891366942060,0.00004147343414197895308538870153854991,0.00023756859012371482390923761520797051
3130,0.00019611351426507690906516981745781660,0.00004141056100987885049859608428619597,0.00023752407527495575956376590174401257
3135,0.00019613181741025713392754247941234440,0.00004134787829947770132789489872470284,0.00023747969570973483525543737813704724
3140,0.00019615006566531070977395468759994020,0.00004128538514661658321530825855254784,0.00023743545081192729298926294615248804
3145,0.00019616825927678697372559199065856070,0.00004122308069236013458561301528738736,0.00023739133996914710831120500594594806
3150,0.00019618639848976040966237136329233010,0.00004116096408295672094176057414418531,0.00023734736257271713060413193743651541
3155,0.00019620448354784250581810384995721890,0.00004109903446979992825488650701977917,0.00023730351801764243407299035697699807
3160,0.00019622251469319177641474194760899090,0.00004103729100938923563981058584135992,0.00023725980570258101205455253345035082
3165,0.00019624049216652587927333192260121430,0.00004097573286329201990686658953395665,0.00023721622502981789918019851213517095
3170,0.00019625841620713088347225065231562470,0.00004091435919810545064542207469363474,0.00023717277540523633411767272700925944
3175,0.00019627628705287293863924896066767890,0.00004085316918541892745719768707978926,0.00023712945623829186609644664774746816
3180,0.00019629410494020801522312736932142920,0.00004079216200177646663364668593265248,0.00023708626694198448185677405525408168
3185,0.00019631187010419345062118012012108210,0.00004073133682863991065036104702226911,0.00023704320693283336127154116714335121
3190,0.00019632958277849665697326437873722800,0.00004067069285235237018655727508362390,0.00023700027563084902715982165382085190
3195,0.00019634724319540671285256589295844180,0.00004061022926410124213516014827079684,0.00023695747245950795498772604122923864
3200,0.00019636485158584448063899322822592380,0.00004054994525988317934797915749633826,0.00023691479684572765998697238572226206
3205,0.00019638240817937171552568952765101750,0.00004048984004046749255975468268304933,0.00023687224821983920808544421033406683
3210,0.00019639991320420159120620798152424180,0.00004042991281136142352752314795398656,0.00023682982601556301473373112947822836
3215,0.00019641736688720874284895886280262730,0.00004037016278277448891642086423535280,0.00023678752966998323176537972703798010
3220,0.00019643476945393917929311388346803440,0.00004031058916958426924595745314942516,0.00023674535862352344853907133661745956
3225,0.00019645212112861926283506577986301990,0.00004025119119130156717548054341543730,0.00023670331231992083001054632327845720
3230,0.00019646942213416617783493898503328600,0.00004019196807203653172546731908931542,0.00023666139020620270956040630412260142
3235,0.00019648667269219701792934114790342330,0.00004013291904046451588175051369314389,0.00023661959173266153381109166159656719
3240,0.00019650387302303817113220612451042870,0.00004007404332979292254581758301873246,0.00023657791635283109367802370752916116
3245,0.00019652102334573494489885796136439540,0.00004001534017772759450524309510933878,0.00023653636352346253940410105647373418
3250,0.00019653812387806120145526729792354770,0.00003995680882643998951679202088383723,0.00023649493270450119097205931880738493
3255,0.00019655517483652734919637969202657080,0.00003989844852253466443011890949079820,0.00023645362335906201362649860151736900
3260,0.00019657217643639132085473452030003490,0.00003984025851701665294554022352557148,0.00023641243495340797380027474382560638
3265,0.00019658912889166538375554196447477520,0.00003978223806525947369261672466416246,0.00023637136695692485744815868913893766
3270,0.00019660603241512760184153356089126560,0.00003972438642697336274374473539874723,0.00023633041884210096458527829629001283
3275,0.00019662288721832864061816055776670030,0.00003966670286617368153324372424222154,0.00023628959008450232215140428200892184
3280,0.00019663969351160180994014917731766220,0.00003960918665114962489136049247967386,0.00023624888016275143483150966979733606
3285,0.00019665645150407094641633273520958260,0.00003955183705443326816864051366567690,0.00023620828855850421458497324887525950
3290,0.00019667316140366051102365164187679170,0.00003949465335276887962759795461279098,0.00023616781475642939065124959648958268
3295,0.00019668982341710227691655693918576890,0.00003943763482708238731100455700305912,0.00023612745824418466422756149618882802
3300,0.00019670643774994551620342225731776270,0.00003938078076245127528579537008837670,0.00023608721851239679148921762740613940
3305,0.00019672300460656427046249605805152360,0.00003932409044807449727009805580865829,0.00023604709505463876773259411386018189
3310,0.00019673952419016650867092701559796490,0.00003926756317724302857027297739210743,0.00023600708736740953724119999299007233
3315,0.00019675599670280225178066411938448530,0.00003921119824731026226935457614981446,0.00023596719495011251405001869553429976
3320,0.00019677242234537159880667173158900210,0.00003915499495966299639371474373957880,0.00023592741730503459520038647532858090
3325,0.00019678880131763275882804903158498600,0.00003909895261969231378778979979200000,0.00023588775393732507261583883137698600
3330,0.00019680513381821076668953641310991540,0.00003904307053676523882825177300922501,0.00023584820435497600551778818611914041
3335,0.00019682142004460490785292755360916890,0.00003898734802419594954000473715884650,0.00023580876806880085739293229076801540
3340,0.00019683766019319717163660747821166240,0.00003893178439921787990044282413424018,0.00023576944459241505153705030234590258
3345,0.00019685385445925970041811718749914580,0.00003887637898295569366985203701758794,0.00023573023344221539408796922451673374
3350,0.00019687000303696284439082984946955530,0.00003882113110039753334004171880842644,0.00023569113413736037773087156827798174
3355,0.00019688610611938261356630202051177150,0.00003876604008036775865224998744743415,0.00023565214619975037221855200795920565
3360,0.00019690216389850921151140558067040570,0.00003871110525549950933414951925436301,0.00023561326915400872084555509992476871
3365,0.00019691817656525393627227482183414880,0.00003865632596220775657026054379577057,0.00023557450252746169284253536562991937
3370,0.00019693414430945631742743834772428720,0.00003860170154066257310164062931283953,0.00023553584585011889052907897703712673
3375,0.00019695006731989283906437428905814100,0.00003854723133476267970752994060618090,0.00023549729865465551877190422966432190
3380,0.00019696594578428377700681772933132400,0.00003849291469210900426987420042600179,0.00023545886047639278127669192975732579
3385,0.00019698177988930013557387291697413800,0.00003843875096397861970400412962603825,0.00023542053085327875527787704660017625
3390,0.00019699756982057161785947489893289750,0.00003838473950529901433852060728032860,0.00023538230932587063219799550621322610
3395,0.00019701331576269364507139182694866610,0.00003833087967462220495088277772005778,0.00023534419543731585002227460466872388
3400,0.00019702901789923431091517630263054070,0.00003827717083409946230955060158145560,0.00023530618873333377322472690421199630
3405,0.00019704467641274211005302829827749380,0.00003822361234945620050562007601373728,0.00023526828876219831055864837429123108
3410,0.00019706029148475237610451951231938020,0.00003817020358996657438110932524358572,0.00023523049507471895048562883756296592
3415,0.00019707586329579473305199195972493480,0.00003811694392842923089537512750570204,0.00023519280722422396394736708723063684
3420,0.00019709139202539971944832109084208340,0.00003806383274114199140849239002251044,0.00023515522476654171085681348086459384
3425,0.00019710687785210617625762041552361460,0.00003801086940787853402289936205521814,0.00023511774725998471028051977757883274
3430,0.00019712232095346704788487780388592270,0.00003795805331186297672848613298393876,0.00023508037426533002461336393686986146
3435,0.00019713772150605795411223180664381820,0.00003790538383974679120850040305132963,0.00023504310534580474532073220969514783
3440,0.00019715307968548188379956825240568170,0.00003785286038158474994500928231093301,0.00023500594006706663374457753471661471
3445,0.00019716839566637730446607867139020440,0.00003780048233081117503556495482297859,0.00023496887799718847950164362621318299
3450,0.00019718366962242448609187158906566470,0.00003774824908421684652263385694980171,0.00023493191870664133261450544601546641
3455,0.00019719890172635126263609749033045420,0.00003769616004192563361750297477230159,0.00023489506176827689625360046510275579
3460,0.00019721409214994080430499846896092790,0.00003764421460737150278078002161383075,0.00023485830675731230708577849057475865
3465,0.00019722924106403723555710009915726420,0.00003759241218727588594479684539758884,0.00023482165325131312150189694455485304
3470,0.00019724434863855259796058057169086290,0.00003754075219162455933977988421445148,0.00023478510083017715730036045590531438
3475,0.00019725941504247199022520317587266920,0.00003748923403364591663838818072673890,0.00023474864907611790686359135659940810
3480,0.00019727444044386134079202418835098480,0.00003743785712978826300193802846070726,0.00023471229757364960379396221681169206
3485,0.00019728942500987288511008566706108810,0.00003738662089969782740667931467950887,0.00023467604590957071251676498174059697
3490,0.00019730436890675210837659180376577990,0.00003733552476619680526236101272175033,0.00023463989367294891363895281648753023
3495,0.00019731927229984239944983122116675240,0.00003728456815526195148024213762613782,0.00023460384045510435093007335879289022
3500,0.00019733413535359251508745345028606230,0.00003723375049600259420816233304211933,0.00023456788584959510929561578332818163
3505,0.00019734895823156236166951351214332170,0.00003718307122063985155971917439806488,0.00023453202945220221322923268654138658
3510,0.00019736374109642843960086041642921290,0.00003713252976448492520995855621618534,0.00023449627086091336481081897264539824
3515,0.00019737848410999039740274118275553240,0.00003708212556591842081658164228214665,0.00023446060967590881821932282503767905
3520,0.00019739318743317664271892049654784190,0.00003703185806636930771271404583673569,0.00023442504549954595043163454238457759
3525,0.00019740785122605037895204003640126490,0.00003698172671029440436100097178081820,0.00023438957793634478331304100818208310
3530,0.00019742247564781505791133551329866450,0.00003693173094515785329254496054009612,0.00023435420659297291120388047383876062
3535,0.00019743706085682042574032199261534360,0.00003688187022141067393392556966116993,0.00023431893107823109967424756227651353
3540,0.00019745160701056856434693554419248680,0.00003683214399247098025391668039681710,0.00023428375100303954460085222458930390
3545,0.00019746611426571859069320186245529350,0.00003678255171470327234899635983095040,0.00023424866598042186304219822228624390
3550,0.00019748058277809365440040912513104460,0.00003673309284739940925532371841858561,0.00023421367562549306365573284354963021
3555,0.00019749501270268465940673731046932950,0.00003668376685275837060359479074703156,0.00023417877955544303001033210121636106
3560,0.00019750940419365782091396763788670230,0.00003663457319586675602374800329034100,0.00023414397738952457693771564117704330
3565,0.00019752375740435912160463938059934770,0.00003658551134467991546640959629092273,0.00023410926874903903707104897689027043
3570,0.00019753807248731907880030487769398240,0.00003653658077000208788038097763520916,0.00023407465325732116668068585532919156
3575,0.00019755234959425985835625370979041530,0.00003648778094546787590082793732243987,0.00023404013053972773425708164711285517
3580,0.00019756658887609930306756273414441150,0.00003643911134752289660037736250228549,0.00023400570022362219966794009664669699
3585,0.00019758079048295649925625012006072210,0.00003639057145540551234827337713215958,0.00023397136193836201160452349719288168
3590,0.00019759495456415734484196916674565460,0.00003634216075112782568981048249504089,0.00023393711531528517053177964924069549
3595,0.00019760908126823967140847640636201800,0.00003629387871945734509765819561846161,0.00023390295998769701650613460198047961
3600,0.00019762317074295835271190274031477540,0.00003624572484789894423649412424475321,0.00023386889559085729694839686455952861
3605,0.00019763722313529056114838399685508200,0.00003619769862667615767320791744628470,0.00023383492176196671882159191430136670
3610,0.00019765123859144074763685729134900760,0.00003614979954871375334674385969217006,0.00023380103814015450098360115104117766
3615,0.00019766521725684578852698690008396530,0.00003610202710961937042854937695196965,0.00023376724436646515895553627703593495
3620,0.00019767915927618013100377327950080460,0.00003605438080766621999002814499115176,0.00023373354008384635099380142449195636
3625,0.00019769306479336033648020082862356990,0.00003600686014377517655539301432672355,0.00023369992493713551303559384295029345
3630,0.00019770693395155101894536244461276160,0.00003595946462149748716761550375299308,0.00023366639857304850611297794836575468
3635,0.00019772076689316818940640138510718080,0.00003591219374699732504637376435201570,0.00023363296064016551445277514945919650
3640,0.00019773456375988567538646042282026960,0.00003586504702903482278042853872108559,0.00023359961078892049816688896154135519
3645,0.00019774832469263965719251580361826970,0.00003581802397894884264971430596763989,0.00023356634867158849984223010958590959
3650,0.00019776204983163185204730084489567170,0.00003577112411064008880985123063649257,0.00023353317394227194085715207553216427
3655,0.00019777573931633706864192715853208120,0.00003572434694055453031455064171090956,0.00023350008625689159895647780024299076
3660,0.00019778939328550530162217454104489750,0.00003567769198766661379299969122067175,0.00023346708527317191541517423226556925
3665,0.00019780301187716815913417399116825650,0.00003563115877346253854497549882801616,0.00023343417065063069767914948999627266
3670,0.00019781659522864278008184268909640110,0.00003558474682192429222337061344510158,0.00023340134205056707230521330254150268
3675,0.00019783014347653632214400876644042140,0.00003553845565951307998209110031999567,0.00023336859913604940212609986676041707
3680,0.00019784365675675092126904748546245520,0.00003549228481515351365552536098533942,0.00023333594157190443492457284644779462
3685,0.00019785713520448815061651924254190150,0.00003544623382021712952383150033785881,0.00023330336902470528014035074287976031
3690,0.00019787057895425365381455911833858170,0.00003540030220850699541132150885486523,0.00023327088116276064922588062719344693
3695,0.00019788398813986100204100541775893920,0.00003535448951624178403832180987760885,0.00023323847765610278607932722763654805
3700,0.00019789736289443692489921729733173930,0.00003530879528203988738315335481148486,0.00023320615817647681228237065214322416
3705,0.00019791070335042511231129488126662480,0.00003526321904690441438881621463789509,0.00023317392239732952670011109590451989
3710,0.00019792400963959094236526629222435460,0.00003521776035420727702288141028580178,0.00023314176999379821938814770251015638
3715,0.00019793728189302585503330291968243800,0.00003517241874967432955678497907496820,0.00023310970064270018459008789875740620
3720,0.00019795052024115157156263947139864470,0.00003512719378137002712421935169487884,0.00023307771402252159868685882309352354
3725,0.00019796372481372384110688297042930670,0.00003508208499968242262380706344913577,0.00023304580981340626373069003387844247
3730,0.00019797689573983746915259540612391230,0.00003503709195730817354213182184309260,0.00023301398769714564269472722796700490
3735,0.00019799003314793061276634758953067180,0.00003499221420923781083568207885721466,0.00023298224735716842360202966838788646
3740,0.00019800313716578764011535733321715080,0.00003494745131274125610829228909872951,0.00023295058847852889622364962231588031
3745,0.00019801620792054502273255850666640580,0.00003490280282735265338779263845488585,0.00023291901074789767612035114512129165
3750,0.00019802924553869413129292617596498840,0.00003485826831485665756996474396156712,0.00023288751385355078886289091992655552
3755,0.00019804225014608599226707458635096670,0.00003481384733927349984837034038288471,0.00023285609748535949211544492673385141
3760,0.00019805522186793484931209617715954340,0.00003476953946684494738918709061492610,0.00023282476133477979670128326777446950
3765,0.00019806816082882296562895580185730000,0.00003472534426602025418325350681466482,0.00023279350509484321981220930867196482
3770,0.00019808106715270372695133488781312710,0.00003468126130744194301582786400429002,0.00023276232846014566996716275181741712
3775,0.00019809394096290610897267413284127300,0.00003463729016393214150256693708927440,0.00023273123112683825047524106993054740
3780,0.00019810678238213863048893064417100580,0.00003459343041047859109576440815551656,0.00023270021279261722158469505232652236
3785,0.00019811959153249274217180077076431670,0.00003454968162422060808116138967630899,0.00023266927315671335025296216044062569
3790,0.00019813236853544762716928963191350640,0.00003450604338443630811799950834227318,0.00023263841191988393528728914025577958
3795,0.00019814511351187275006297867592468180,0.00003446251527252839166581694629719014,0.00023260762878440114172879562222187194
3800,0.00019815782658203269636574328196643630,0.00003441909687201098755646225376561752,0.00023257692345404368392220553573205382
3805,0.00019817050786559129604044808585307690,0.00003437578776849619543610950456330232,0.00023254629563408749147655759041637922
3810,0.00019818315748161380353341142903011180,0.00003433258754968140731861984283784462,0.00023251574503129521085203127186795642
3815,0.00019819577554857192957361633013601930,0.00003428949580533543613046439985934001,0.00023248527135390736570408072999535931
3820,0.00019820836218434729747551167407674190,0.00003424651212728612693209651677432853,0.00023245487431163342440760819085107043
3825,0.00019822091750623477313239271379517060,0.00003420363610940706358305503540417980,0.00023242455361564183671544774919935040
3830,0.00019823344163094649320849898295107140,0.00003416086734760516021130075381122517,0.00023239430897855165341979973676229657
3835,0.00019824593467461500629331155958874430,0.00003411820543980757512014932089002650,0.00023236414011442258141346088047877080
3840,0.00019825839675279775817604271049998520,0.00003407564998594918760371803182367625,0.00023233404673874694577976074232366145
3845,0.00019827082798047931818907244204219560,0.00003403320058796020548533607139109866,0.00023230402856843952367440851343329426
3850,0.00019828322847207601488490995666638970,0.00003399085684975379634693959588702063,0.00023227408532182981123184955255341033
3855,0.00019829559834143943224387927709669580,0.00003394861837721332274234164907110110,0.00023224421671865275498622092616779690
3860,0.00019830793770185883848958275287799330,0.00003390648477818063444703062742555749,0.00023221442248003947293661338030355079
3865,0.00019832024666606590215870752069922940,0.00003386445566244365357779525044560142,0.00023218470232850955573650277114483082
3870,0.00019833252534623717124493863716142490,0.00003382253064172424168892572024920105,0.00023215505598796141293386435741062595
3875,0.00019834477385399863401326574635626230,0.00003378070932966639350887278441692258,0.00023212548318366502752213853077318488
3880,0.00019835699230042739393776705192139600,0.00003373899134182431176232876057415337,0.00023209598364225170570009581249554937
3885,0.00019836918079605650011646460747971120,0.00003369737629565048104012327451274100,0.00023206655709170698115658788199245220
3890,0.00019838133945087783467676014886639570,0.00003365586381048431343117282797997177,0.00023203720326136214810793297684636747
3895,0.00019839346837434529073435072692104050,0.00003361445350753996131481075878300016,0.00023200792188188525204916148570404066
3900,0.00019840556767537788418908977934716030,0.00003357314500989525266088423908421912,0.00023197871268527313684997401843137942
3905,0.00019841763746236362262257595990797080,0.00003353193794248017780245596572000647,0.00023194957540484380042503192562797727
3910,0.00019842967784316178000372214630879740,0.00003349083193206547430863369569724519,0.00023192050977522725431235584200604259
3915,0.00019844168892510762692062246358609080,0.00003344982660725104799661969801439801,0.00023189151553235867491724216160048881
3920,0.00019845367081501399663518968221024990,0.00003340892159845519770366190411076889,0.00023186259241346919433885158632101879
3925,0.00019846562361917532566083576213452060,0.00003336811653790348080492522053579575,0.00023183374015707880646576098267031635
3930,0.00019847754744337060997814384703834350,0.00003332741105961731541511491321799391,0.00023180495850298792539325876025633741
3935,0.00019848944239286624028910249212604460,0.00003328680479940329950415948357863446,0.00023177624719226953979326197570467906
3940,0.00019850130857242044045703183866351350,0.00003324629739484234449127665304330017,0.00023174760596726278494830849170681367
3945,0.00019851314608628390556297724787072560,0.00003320588848527891083546575452890366,0.00023171903457156281639844300239962926
3950,0.00019852495503820547292881819006298410,0.00003316557771181000953333185779743194,0.00023169053275001548246215004786041604
3955,0.00019853673553143276643139767250480410,0.00003312536471727475223553938056674777,0.00023166210024870751866693705307155187
3960,0.00019854848766871716604099112703542140,0.00003308524914624404355022615854388636,0.00023163373681496120959121728557930776
3965,0.00019856021155231637000148364593683580,0.00003304523064500956939667640916046112,0.00023160544219732593939816005509729692
3970,0.00019857190728399563537778610570981140,0.00003300530886157384340372645262652230,0.00023157721614556947878151255833633370
3975,0.00019858357496503318275282223730562720,0.00003296548344563969532489597544742956,0.00023154905841067287807771821275305676
3980,0.00019859521469622175542729357545486820,0.00003292575404859986468078159249458243,0.00023152096874482162010807516794945063
3985,0.00019860682657787158839569878074226700,0.00003288612032352717728698369460054331,0.00023149294690139876568268247534281031
3990,0.00019861841070981370506898718109797720,0.00003284658192516416203256461228995763,0.00023146499263497786710155179338793483
3995,0.00019862996719140244767657200747959240,0.00003280713850991297700264696694920105,0.00023143710570131542467921897442879345
4000,0.00019864149612151833373449783782594740,0.00003276778973582563091793257759658628,0.00023140928585734396465243041542253368
4005,0.00019865299759857097628775880003478040,0.00003272853526259398828827904658860218,0.00023138153286116496457603784662338258
4010,0.00019866447172050237083551253722398790,0.00003268937475154014802665261985029309,0.00023135384647204251886216515707428099
4015,0.00019867591858478819648873353686904780,0.00003265030786560627412060269931028589,0.00023132622645039447060933623617933369
4020,0.00019868733828844256322030967292422390,0.00003261133426934520222428646393098297,0.00023129867255778776544459613685520687
4025,0.00019869873092801921740948020211880130,0.00003257245362891091628367260000569320,0.00023127118455693013369315280212449450
4030,0.00019871009659961459734013712445820110,0.00003253366561204869032402124717842780,0.00023124376221166328766415837163662890
4035,0.00019872143539887122135556777824109420,0.00003249496988808591370313071391900515,0.00023121640528695713505869849216009935
4040,0.00019873274742097988669900294724219850,0.00003245636612792259543652387463559288,0.00023118911354890248213552682187779138
4045,0.00019874403276068166573391627420496670,0.00003241785400402187053276661109374569,0.00023116188676470353626668288529871239
4050,0.00019875529151227200406135400290418130,0.00003237943319040086577816271517838393,0.00023113472470267286983951671808256523
4055,0.00019876652376960215598349918312383640,0.00003234110336262166772392061961273221,0.00023110762713222382370741980273656861
4060,0.00019877772962608194177979266273830750,0.00003230286419778174084204238356374106,0.00023108059382386368262183504630204856
4065,0.00019878890917468317855343615804077690,0.00003226471537450520902108416108292336,0.00023105362454918838757452031912370026
4070,0.00019880006250794132315848509922590200,0.00003222665657293374923380349239524900,0.00023102671908087507239228859162115100
4075,0.00019881118971795837344085607137267900,0.00003218868747471763324473655018227630,0.00023099987719267600668559262155495530
4080,0.00019882229089640555975547133485600800,0.00003215080776300670122104217979044309,0.00023097309865941226097651351464645109
4085,0.00019883336613452529915459189253701260,0.00003211301712244185676343784667714196,0.00023094638325696715591802973921415456
4090,0.00019884441552313443332724958622503320,0.00003207531523914595725876881627537729,0.00023091973076228039058601840250041049
4095,0.00019885543915262616503532179323617560,0.00003203770180071539213128638430372910,0.00023089314095334155716660817753990470
4100,0.00019886643711297324977867538555896580,0.00003200017649621128951852794904354266,0.00023086661360918453929720333460250846
4105,0.00019887740949372913376567704562590910,0.00003196273901615100245632234787686810,0.00023084014850988013622199939350277720
4110,0.00019888835638403163475212596199706950,0.00003192538905249945304522604726114614,0.00023081374543653108779735200925821564
4115,0.00019889927787260483387333319194686920,0.00003188812629866098304840832193623009,0.00023078740417126581692174151388309929
4120,0.00019891017404776126799282209883785070,0.00003185095044947069108448960481496142,0.00023076112449723195907731170365281212
4125,0.00019892104499740508148326945179774120,0.00003181386120118601998973911748719999,0.00023073490619859110147300856928494119
