trigger,Ko,Rej
1650,0.00074533601002503518056469188922943939198072693220,0.00030056268755161924439229983673664862219507911972
1655,0.00074557356101137320716973499116284121286885784360,0.00029973731883975299079823050000559799177717366316
1660,0.00074580983105822852897215260938113053697722976210,0.00029891647776095007264806640708384753310202370030
1665,0.00074604483049849925716531513226468115468779614460,0.00029810012710033135843296201673736997969385924840
1670,0.00074627856955425082142247751832324876997902683520,0.00029728823005047791332388311714983369369754781500
1675,0.00074651105833819045914339041822838676586700055770,0.00029648075020585435491910082732773173154378342834
1680,0.00074674230685513006016021759990416876623393178320,0.00029567765155733271215788171949552559031597158192
1685,0.00074697232500341672757858559023004313003162953730,0.00029487889848680098817868548345406991025254294878
1690,0.00074720112257635231618976479764281722933807143930,0.00029408445576185785318467280617234898836151047050
1695,0.00074742870926357123593343760436951830377108628590,0.00029329428853059862257426611626950392644143752598
1700,0.00074765509465242509743071429309811906674749194360,0.00029250836231648316030322302227375812536883045584
1705,0.00074788028822931243514161263494036125646567768260,0.00029172664301328305840328765624905983479113180904
1710,0.00074810429938101519076975687525432685151988919660,0.00029094909688011829458438203823203612419916387360
1715,0.00074832713739599674576615272360355007586624471170,0.00029017569053656960362204958371654745864525305502
1720,0.00074854881146569097314879263387900174742431877210,0.00028940639095786575049610368717268248153271311970
1725,0.00074876933068575866436713526788887557937497658750,0.00028864116547015149472019269917206250105438734914
1730,0.00074898870405734117060211534793090504585316133310,0.00028787998174583857753057924332067547459726595574
1735,0.00074920694048827330783971417598562324003333010750,0.00028712280779900812268809173420462805148103699094
1740,0.00074942404879430300864330026030751195952424044230,0.00028636961198091553558292034127595190528830729286
1745,0.00074964003770026366140230020045926722007155783920,0.00028562036297554242127549811254859890591934045844
1750,0.00074985491584125760494578969435770961601482057060,0.00028487502979523368115748177517996037592155395920
1755,0.00075006869176379591549746081057763220123100863620,0.00028413358177639285277882552506896895030676521252
1760,0.00075028137392693291133893909896506408892719645680,0.00028339598857525222087749148315107421788960490276
1765,0.00075049297070339040217100425900219403427599856790,0.00028266222016370769920514680388332114512092950066
1770,0.00075070349038064478688480610063825072113354616760,0.00028193224682521644327966221213761159854815031288
1775,0.00075091294116201579935358170885930556835667825960,0.00028120603915075931513248612659652616181356264412
1780,0.00075112133116773215489740559469890863956052234120,0.00028048356803486831875873314175280608440889897980
1785,0.00075132866843597893636582922791192350065528533000,0.00027976480467171281288685329427935485080914636796
1790,0.00075153496092393046710665597597513555283122092800,0.00027904972055124566831139308376856228543928592516
1795,0.00075174021650877372900768477219353798572241222550,0.00027833828745541572739163921070201633958357003298
1800,0.00075194444298870249848403417508975589825299055110,0.00027763047745442504715872305698035382290877893166
1805,0.00075214764808390899661698556536754024891176952330,0.00027692626290305807443857754727252465018371056506
1810,0.00075234983943755909389542066509084562032101372210,0.00027622561643705820081179510994452745854062263274
1815,0.00075255102461675313552617838247507165808805575370,0.00027552851096956379593098946564521029415261538794
1820,0.00075275121111345593373254454046611356878130158680,0.00027483491968759091590484048691386955104832356752
1825,0.00075295040634544172089607018577223735862808366270,0.00027414481604858324778924975710465168483156019498
1830,0.00075314861765720347828435592336425131188734353700,0.00027345817377699897578620558487428681517442316496
1835,0.00075334585232086034537275497376213841407464443430,0.00027277496686096271627400884897819064899148472446
1840,0.00075354211753703904477308253188768980696979241860,0.00027209516954895419472455052128397971659018140924
1845,0.00075373742043575688553319501997351420947050102730,0.00027141875634656047016162705159843181495751998702
1850,0.00075393176807728034853746928471368480135078284070,0.00027074570201326691373224660143307372214625972954
1855,0.00075412516745298678884625789127248225321269992580,0.00027007598155930236247875069873184996804093472344
1860,0.00075431762548618383192696173118879254981360339090,0.00026940957024252275761415364054823016249332466930
1865,0.00075450914903295606738107293176574404856227560400,0.00026874644356535397046212845180581978929219429028
1870,0.00075469974488296164098711941697847363660340757680,0.00026808657727176890246066993051286401296203113928
1875,0.00075488941976024607281589778538962549790335395580,0.00026742994734431365129610477295290719329483410840
1880,0.00075507818032403185049384248071878491395576620080,0.00026677653000118011956808813998431766073821569320
1885,0.00075526603316949022966057051051929118065120200170,0.00026612630169331229869220733986080058879551463530
1890,0.00075545298482851629905476646367585456799956236960,0.00026547923910156889216595484583420562497365800864
1895,0.00075563904177048510761365908516431372583603050230,0.00026483531913391637022915939580144423287333535538
1900,0.00075582421040299809906829729430828663787055878110,0.00026419451892266829073799203015668787213776312998
1905,0.00075600849707261265846017731748470090948305025860,0.00026355681582176253198450375757741756471790484932
1910,0.00075619190806558056450405308777371463410666400720,0.00026292218740408157218385465812532196262654745108
1915,0.00075637444960854461819618277988687296232145322950,0.00026229061145880315983348812374902717096641150530
1920,0.00075655612786925856205897905748461078005641599940,0.00026166206598880303665210362497704685347192425676
1925,0.00075673694895727825564862235414826393772940486420,0.00026103652920808345770689264898186918830159481916
1930,0.00075691691892463899932270366941829274056752340340,0.00026041397953924116480635926348120488844798320896
1935,0.00075709604376653962593110270960720033321803020650,0.00025979439561097810818315904417457463813270311642
1940,0.00075727432942200325146995157967410690507746265000,0.00025917775625563885395858214307158310147441563268
1945,0.00075745178177453703488823582437389495439109487350,0.00025856404050678952163107485464549689366924609154
1950,0.00075762840665277652210270512983121859614719846720,0.00025795322759682776114771220323409343495213368784
1955,0.00075780420983112647960919861653640541839356929320,0.00025734529695463228592231937729585368524705391352
1960,0.00075797919703038439825659788060920944628609803320,0.00025674022820323397423648426080742014168374928616
1965,0.00075815337391837192884174033731647284662101993860,0.00025613800115753760048187131141423346853154272112
1970,0.00075832674611053337802816118239887624083940560110,0.00025553859582205431482398954624566210136983531742
1975,0.00075849931917055036467256135622967969094573940580,0.00025494199238868783343048036419026431944672925568
1980,0.00075867109861093132924479723420258361270027603170,0.00025434817123453721038307662379084179215048696138
1985,0.00075884208989359811728841496070878457658618085910,0.00025375711291973231150820481226753662389647312506
1990,0.00075901229843047041611840892489098851616303264530,0.00025316879818530746429165421657751626513133740198
1995,0.00075918172958402980368748837135021259569618918260,0.00025258320795109456239791910371672392004843750068
2000,0.00075935038866788573809894242080336185923341047330,0.00025200032331365240603512470140840024425804094634
2005,0.00075951828094733428684634859281309737573591884800,0.00025142012554422335332750240904634486227241838008
2010,0.00075968541163990012209546241692564182728218871870,0.00025084259608671577215815361899269994897603158602
2015,0.00075985178591587913188697313624032333297465590340,0.00025026771655571755944558801349839745411552737324
2020,0.00076001740889887705218982858077076328006266842640,0.00024969546873453491619377628240537452850824294772
2025,0.00076018228566632614728409489444543652995251663580,0.00024912583457326134893311752455985248340814402948
2030,0.00076034642125001176553165233137350199170522950970,0.00024855879618686848662204043134221876337694384214
2035,0.00076050982063657738491425596523416954574151540430,0.00024799433585332262057447614242709153391058175814
2040,0.00076067248876803858887373149319013614467441760430,0.00024743243601173880652303881727081096353718937922
2045,0.00076083443054226964548183222523766063944093322970,0.00024687307926054143571576579236435205459293420134
2050,0.00076099565081350916800730585145558413138009395150,0.00024631624835566655631233287274539825298725755442
2055,0.00076115615439283163318723821591601436703851908760,0.00024576192620877582934851866049572406325884260896
2060,0.00076131594604863313648918296361192332400802152420,0.00024521009588550694243183726123430674991388441896
2065,0.00076147503050710349678891368884649768444817195690,0.00024466074060373438964614703632314883890761649526
2070,0.00076163341245269209333565351636481515490123362370,0.00024411384373186559995767801946181674845471231378
2075,0.00076179109652856408183370642701865986552585512490,0.00024356938878715395374839766167579050660429495226
2080,0.00076194808733705614599806082192917016499380787470,0.00024302735943403245395759389658894145744454710066
2085,0.00076210438944013109144796800532538768457294029140,0.00024248773948247710491032446882310211507710929176
2090,0.00076226000735980217195219448840505308953789893180,0.00024195051288638250658494731455525550120853448644
2095,0.00076241494557859197799356318725352960181947241800,0.00024141566374197108959064316924150493943490300228
2100,0.00076256920853994472414688852614390712891407491250,0.00024088317628621060332880530736185928100035802002
2105,0.00076272280064866086196366387481369361817589462780,0.00024035303489526119253517329616204366120667451164
2110,0.00076287572627131069138929424624340827042670654450,0.00023982522408294312635093056712635183708018279218
2115,0.00076302798973665281737874977678518528757093203480,0.00023929972849921591331709551322396265391717042884
2120,0.00076317959533603667281003813544150952264253047240,0.00023877653292869177898308504816965477246550634668
2125,0.00076333054732381452467735531421291715801950388270,0.00023825562228915438695092908725449112159574242182
2130,0.00076348084991773089830349726132264912824072476790,0.00023773698163010643020285135680757675310906652366
2135,0.00076363050729932022871741670821767610924719119270,0.00023722059613133393818757225761563586040331891542
2140,0.00076377952361429076603706284477996608121831995140,0.00023670645110148440501604728477239227523212483320
2145,0.00076392790297291509972742314541932282604297544530,0.00023619453197667443942018921885115815301949303486
2150,0.00076407564945039484639460287613559792740798395730,0.00023568482431910095508219839492121735889974708146
2155,0.00076422276708725039833997442217629609170720605120,0.00023517731381568704844495439654793421579149139300
2160,0.00076436925988967439318412952205224222390357238380,0.00023467198627672776597810211337920431306217684908
2165,0.00076451513182990475974942304222301295587014836380,0.00023416882763456934650729859622869073610012022492
2170,0.00076466038684657847700360579016352902814465498570,0.00023366782394229265826501972331302539528582890358
2175,0.00076480502884509274614976672168781707111514328170,0.00023316896137242517753513732164480055284346390110
2180,0.00076494906169794108695166495929130365083729237680,0.00023267222621565834213034303283183092981288529036
2185,0.00076509248924507777917132324327313472812675906500,0.00023217760487958916698559223725649553668689568652
2190,0.00076523531529424481392719614711705489173287429100,0.00023168508388747667375502558927948329112086679256
2195,0.00076537754362131400101987143001012247570069757070,0.00023119464987701006974727874731827293312186562266
2200,0.00076551917797062231016252603346654525709448987710,0.00023070628959909797891350917838242888630287511978
2205,0.00076566022205529219101235383846724032985976388100,0.00023021998991666843672910561066736946170676280396
2210,0.00076580067955756603192758703208770493137271850640,0.00022973573780348857429612225940329302666408483636
2215,0.00076594055412912083228014032425036070872000951910,0.00022925352034299577588805069154632553400355954766
2220,0.00076607984939138242367472157270068652497305671350,0.00022877332472714316616939722629395371438457866830
2225,0.00076621856893584771410760760887875673172214805410,0.00022829513825526621528506989426230413752297629962
2230,0.00076635671632438187792111249708473628010752130810,0.00022781894833295202375874421659708452397925521738
2235,0.00076649429508952703054996333648224554674681822210,0.00022734474247093299076548001254391601510798966158
2240,0.00076663130873481144879097317992218655139229538910,0.00022687250828399314921446948759018107914437023322
2245,0.00076676776073503676713869892404621875989412264230,0.00022640223348988096072138560484685677323761171506
2250,0.00076690365453657112139102784158854097959273204010,0.00022593390590824186998691720461439743607306826582
2255,0.00076703899355764921461651756206475223129713652220,0.00022546751345956512204608952180257507774846341600
2260,0.00076717378118865045515253970232299658749535660230,0.00022500304416413814437466384624859424163024826802
2265,0.000767308020792383324029399441772824271455526629200,0.000224540486141020424437379074379591052620591966704
2270,0.000767441715704369243675219087622868919968085512600,0.000224079827607021383840872384682254513652323565384
2275,0.000767574869233115892124130798934874311163579158300,0.000223621056875704123192974382807675380837117699812
2280,0.000767707484660385056137214908686703687079543510900,0.000223164162356383884093801242297031395910403832212
2285,0.000767839565241474949802872347375255440137623832900,0.000222709132553157340976201089487889796180442162644
2290,0.000767971114205474173538968758162037431239673747600,0.000222255956063927835457663979669704712703700061048
2295,0.000768102134755531095961340403285309125342317898000,0.000221804621579454831920049399187390797726820504876
2300,0.000768232630069112332922797257415503264806171169600,0.000221355117882406484437179585368794066821148308084
2305,0.000768362603298257898447332209380424033810230468000,0.000220907433846427621233243252148640805912196800032
2310,0.000768492057569840133690271787777329854268138476400,0.000220461558435219445544135230069509032849404488688
2315,0.000768620995985811653354296000186085817666327645600,0.000220017480701629592379891633815655575554930383776
2320,0.000768749421623446315119592538534929873340252820600,0.000219575189786748802692295888033069154781225990772
2325,0.000768877337535598070866619705362366206787194129000,0.000219134674919030441465449214782422588669954590160
2330,0.000769004746750931014710176262159312476268574772300,0.000218695925413405595509802760664273916806308181136
2335,0.000769131652274161701362868560480225874291934429100,0.000218258930670420345821315617593967428508567868592
2340,0.000769258057086298778238814320081411058369749773000,0.000217823680175377125749127111129885268083663393060
2345,0.000769383964144875280422906637144722742260635477800,0.000217390163497490539328418945919970863792467587308
2350,0.000769509376384170938687528413683157562832343919000,0.000216958370289049213061078885526876386995953991152
2355,0.000769634296715454668001188822965486266463772575300,0.000216528290284591033847210913340658627714841022256
2360,0.000769758728027197818335705440785037901966758902900,0.000216099913300085658722163525555810366230254279520
2365,0.000769882673185301162244577632806807808375716375100,0.000215673229232127278930105285142921869573727628780
2370,0.000770006135033318450734146663135116431678034417100,0.000215248228057142482044604791470014481465288437712
2375,0.000770129116392667532673581381061166319208912100700,0.000214824899830596532284925072575741732939418252788
2380,0.000770251620062847541147198802771497029397981157800,0.000214403234686217157707468530674519217232344745620
2385,0.000770373648821653924886965056933735888547584651600,0.000213983222835227937896549087531993912870295244684
2390,0.000770495205425384980803410598065013347533827013700,0.000213564854565585020927759170337916134787311130772
2395,0.000770616292609052518769210200023893710395376220600,0.000213148120241228924324359637473103072045609968660
2400,0.000770736913086582373512827598569796068347351325400,0.000212733010301338009595485461441374032143908370576
2405,0.000770857069551021215205577614340258211133343665600,0.000212319515259599175071589072000072270528714474752
2410,0.000770976764674741137916388864034487293930671676000,0.000211907625703484001175495719090402015201773713660
2415,0.000771096001109621312843431507439775002902731142900,0.000211497332293524511673940907997099245032866712692
2420,0.000771214781487264864890061121325760056609989512700,0.000211088625762613629192745363067655051278166926864
2425,0.000771333108419177505670309925022961722919740567500,0.000210681496915300181379109862136301556864602524104
2430,0.000771450984496966435872958945066253137687242685000,0.000210275936627098982278835146440887053833279694720
2435,0.000771568412292525831999656600891423720495506505900,0.000209871935843806734131451441866253383295989874564
2440,0.000771685394358226273089387516852008381272515021800,0.000209469485580825406045088125933680170462756207100
2445,0.000771801933227096335614889084645947687744923467100,0.000209068576922494205780848164926294462536065287044
2450,0.000771918031413009540390942712144212813821290161700,0.000208669201021429657648783716224806487607242420900
2455,0.000772033691410862670851686626872279359077306738700,0.000208271349097872975789608893842379902093781506580
2460,0.000772148915696758753045097345934736813713396098200,0.000207875012439045022721001273383578301629614105684
2465,0.000772263706728172552570731125287845749427337055800,0.000207480182398504772631521625988630773784383097184
2470,0.000772378066944136333944003715412628563683256385500,0.000207086850395523015342625470983930833678182625360
2475,0.000772491998765412011718092584752921952571704047400,0.000206695007914457639161393653714197770793385032056
2480,0.000772605504594655930746233432052455515575572014800,0.000206304646504135894616828716653214486855979537456
2485,0.000772718586816591794344538337786041814710614181500,0.000205915757777245879547214661735446156265377506932
2490,0.000772831247798174874158923930704896168451295349700,0.000205528333409732828232679599184240236804606711988
2495,0.000772943489888763386961883423166422607656787436100,0.000205142365140205874725010061492212381395446066416
2500,0.000773055315420271086362065871183922366368551621800,0.000204757844769347197705209515858933933755695804572
2505,0.000773166726707340524774123162601925846303850354200,0.000204374764159329582825178852592899724797572232100
2510,0.000773277726047496148901532632700018978296612693300,0.000203993115233241365214499624383961650131752237652
2515,0.000773388315721302124642640782367285413515575307600,0.000203612889974517185763560732906243365847111065436
2520,0.000773498497992519224594238324972591158844198228800,0.000203234080426373299658345401673504856516494120524
2525,0.000773608275108262602142854654681884246327344938600,0.000202856678691253349542136364640935761650668438416
2530,0.000773717649299149265616573087210573476702606177300,0.000202480676930275444658430594952789856657388859576
2535,0.000773826622779453147372269479186528159808187241170,0.000202106067362691760883171705360328158434552635746
2540,0.000773935197747253385332816833138812887886305281100,0.000201732842265345637944083873785768568797823849640
2545,0.000774043376384581672781620334038156626755080334420,0.000201360993972142330246198700827634079316921453964
2550,0.000774151160857566412406203223907384271225138625690,0.000200990514873519100243119862644816429688241525498
2555,0.000774258553316582174957579298680274877823127245340,0.000200621397415930078798319222660549065806589661312
2560,0.000774365555896390169456610082542847374223668901350,0.000200253634101327188251987066426780585959679511214
2565,0.000774472170716275048529092609375215708071970072500,0.000199887217486652234330067928321663091107590179780
2570,0.000774578399880196080351956906088015146814669806660,0.000199522140183333972819871908867570852732894213132
2575,0.000774684245476915950100475737685311179000998675020,0.000199158394856789626914619293807764056034576281744
2580,0.000774789709580137491487843801397287608290624737290,0.000198795974225930600513573140947758536981269509942
2585,0.000774894794248645976300907813096700939203111473880,0.000198434871062677968198914478157074693637978683384
2590,0.000774999501526439929918490861872349259775792209320,0.000198075078191479928449465316470422166249028171568
2595,0.000775103833442858011567680154632580665635251311510,0.000197716588488833666870163043005370474682091442958
2600,0.000775207792012719305246814403628690073173977191710,0.000197359394882814959363271858099753385282803939022
2605,0.000775311379236449076502231278782884167349991618170,0.000197003490352613520472945674019865615044844078114
2610,0.000775414597100200876977070715016072770363095341690,0.000196648867928068136411667283186385377559748905386
2615,0.000775517447575998354221187873368266019916678360240,0.000196295520689212224898800177762333670761883675164
2620,0.000775619932621846844381883735732327410935167940860,0.000195943441765826179341519138564333362101545786488
2625,0.000775722054181862824523419479853997667602908493860,0.000195592624336983263843522299491535293058512119024
2630,0.000775823814186395485390207465680787699678654827970,0.000195243061630611928542243668676030325122600815630
2635,0.000775925214552154751099597675398861552023002245370,0.000194894746923063417788632415261294813142465691406
2640,0.000776026257182319858995450207204884048572994414290,0.000194547673538669508068432565147891804419917132262
2645,0.000776126943966670127653056723777977859537888637680,0.000194201834849324415673938810649649556236003358332
2650,0.000776227276781693160627151038598634450700097763430,0.000193857224274054993730429609384708679305098354994
2655,0.000776327257490710853075539752235640969592583837920,0.000193513835278607215610090588646276203190398408056
2660,0.000776426887943986136733613455913060126788586138750,0.000193171661375028322487301136730552213426865112270
2665,0.000776526169978843277292979347282723983399204373930,0.000192830696121259410351376947746735707637657718102
2670,0.000776625105419775685061461762204012214138817742210,0.000192490933120728890886919867062208567084934452986
2675,0.000776723696078562769417361597358073618911833520920,0.000192152366021951377932616243917174413483688428452
2680,0.000776821943754376169290432666966251653917252417280,0.000191814988518132509602299881075963462998519307556
2685,0.000776919850233893547516621808538119297387725885950,0.000191478794346774425886491691127999211494008909126
2690,0.000777017417291401898331965672345492002176324321680,0.000191143777289287445982637367611859697035371110220
2695,0.000777114646688907706282828964178015768312426423500,0.000190809931170607265669198852745247054772754715648
2700,0.000777211540176244611006510866937656902212594188900,0.000190477249858813427741462872254273657983695380296
2705,0.000777308099491173722326831020957301374767251788970,0.000190145727264750917856821985339647149197994726918
2710,0.000777404326359492345013272659337143178663040931010,0.000189815357341663154079551413201153886402171704850
2715,0.000777500222495136000829833731940741280112076732100,0.000189486134084818874286907561070700838120773114096
2720,0.000777595789600272247168839619460189835983811715540,0.000189158051531147169475420753749259657244544312060
2725,0.000777691029365414918213035253694678112026437659560,0.000188831103758878675027798884424691777243296203124
2730,0.000777785943469514740323258476851557304991602177960,0.000188505284887189679200518150185295178742387177124
2735,0.000777880533580057848173115603472447516441591615150,0.000188180589075843378254520089074761511704812317878
2740,0.000777974801353169631750635951271192839754483100680,0.000187857010524846370862233602716599628260000126936
2745,0.000778068748433702432956199646779810607422313822550,0.000187534543474096969068335610607785191280300743858
2750,0.000778162376455341393210826899908198375140434735820,0.000187213182203047540946792062775921906202241735140
2755,0.000778255687040689337047349072441146356972100798890,0.000186892921030360351730216688678522271559031620102
2760,0.000778348681801370787973401542726793099233241374120,0.000186573754313576769423332668451522101073884584988
2765,0.000778441362338112544247028227584144725246909842640,0.000186255676448781004094202979764116602351015368196
2770,0.000778533730240846996697618236728896244580706277750,0.000185938681870274342835861438177866079221094388238
2775,0.000778625787088797717471606661668917340548131745950,0.000185622765050248184775044888791401552566666593346
2780,0.000778717534450564792106910748537281896202759031210,0.000185307920498461943446113379219511657157878196674
2785,0.000778808973884226020437944398458594574791429415310,0.000184994142761923853638186499398635214446246941794
2790,0.000778900106937414358013821466006384286509154775520,0.000184681426424578564532058928813753262447500199460
2795,0.000778990935147408839237097210051522600167382447530,0.000184369766106990066366672016531121096349119432130
2800,0.000779081460041224075362672172241736213321148975690,0.000184059156466036080622907321642049474303715841698
2805,0.000779171683135687781404568026661223194917547685150,0.000183749592194599215201692002082921824547190743738
2810,0.000779261605937536471260165539376757790908535273670,0.000183441068021267309847384734374522866574069578238
2815,0.000779351229943488223797846458053120614436403248320,0.000183133578710029403408963795288617583846061022132
2820,0.000779440556640335522516889365267115611902222588670,0.000182827119059984117398589667722001341913434411038
2825,0.000779529587505018923141281009159684243110627022030,0.000182521683905039633305688138375840886651940707722
2830,0.000779618324004715817818273636829719942639208783730,0.000182217268113627625635077517774739931932058719330
2835,0.000779706767596914973230830376606531878058663435510,0.000181913866588412202226968176587830801459722043974
2840,0.000779794919729500993977370514161411380913031082160,0.000181611474266008260193948172439331255956821162560
2845,0.000779882781840833072510381760501047588152572075870,0.000181310086116695134582263184493686367924796701658
2850,0.000779970355359814160524887818129166733006861337220,0.000181009697144136320637124864766328338786513554388
2855,0.000780057641705985722927787885550530940102460755030,0.000180710302385110288015926598511941118054672063766
2860,0.000780144642289585957849524669739944865603781453820,0.000180411896909228246796563649945317967021427161608
2865,0.000780231358511641300049716445852813382621787388460,0.000180114475818666569838559511623152251472224530080
2870,0.000780317791764028720737637459811348496552905979390,0.000179818034247898724443432785050224206707041781194
2875,0.000780403943429559379902284595472427982256827240380,0.000179522567363426349814006221290470437103306860932
2880,0.000780489814882049310849260554438768853906789753830,0.000179228070363519804873410676649504400827119520018
2885,0.000780575407486391139056966906686406444009594370000,0.000178934538477955290891991704230968627184360691324
2890,0.000780660722598627428184729992335481685732880512720,0.000178641966967756360928393290500718841006718853880
2895,0.000780745761566022577500289127413997751499475786910,0.000178350351124940391971339754775279045959725971986
2900,0.000780830525727133173692643184962538910117904338480,0.000178059686272262129725921433502540104392557793404
2905,0.000780915016411878838570640525976012240575248380060,0.000177769967762966244900400670475365251364807707292
2910,0.000780999234941613182333818919660913585175740665910,0.000177481190980539494961763714557250162322104950998
2915,0.000781083182629187770320074432540216769452357713590,0.000177193351338460049273222715873758681432253564454
2920,0.000781166860779026844274424821334079997659962439750,0.000176906444279961047500067975770872771527334504718
2925,0.000781250270687190710040796701104664625812223169040,0.000176620465277784893274087816974194104844804073440
2930,0.000781333413641439867083857925113265000238764996160,0.000176335409833943435249571158414637104428906984552
2935,0.000781416290921310731457828263641536272976958446360,0.000176051273479488364618490340091399680817555237032
2940,0.000781498903798173204473293582968809470845296259930,0.000175768051774271021106736881458166010750739381918
2945,0.000781581253535295154474343615444991647851048464610,0.000175485740306709686348447721660364080421180987866
2950,0.000781663341387915690716104331542875717472825525110,0.000175204334693568258378230796503614016270599668602
2955,0.000781745168603297314415166152579525679723701561940,0.000174923830579720092654156882849076044889985977608
2960,0.000781826736420797500203773035460421661478547575550,0.000174644223637926015627553636072235231268389272966
2965,0.000781908046071926356953866757274292406613688275940,0.000174365509568611772706878106455519525658466929020
2970,0.000781989098780414646031871267764736050713568176000,0.000174087684099649505959721033605840924973432841648
2975,0.000782069895762267876357239979827495840004154063160,0.000173810742986133842462219800205645507814687745536
2980,0.000782150438225832303193912409726161787167190153100,0.000173534682010169425423545234528061355515445292448
2985,0.000782230727371849722794342996378894822482730166350,0.000173259496980652270761168167598715532546460397366
2990,0.000782310764393525453605400654229561806680728917950,0.000172985183733062966840978849917415337888765108314
2995,0.000782390550476581946049159055855702043479098702600,0.000172711738129251887966829205500865086946390291544
3000,0.000782470086799314480131247033983321036441247046760,0.000172439156057230490481755509592448210492724898968
3005,0.000782549374532657243301495592868255096507075714240,0.000172167433430968166110791395420618713911574501340
3010,0.000782628414840232746764723403267955110232366868850,0.000171896566190183259065624267766876588330636351650
3015,0.000782707208878415976358598961418633284415966046840,0.000171626550300144718206654892728448528575343689748
3020,0.000782785757796383999493293956628121240941853610430,0.000171357381751468520055616121627861299522669454594
3025,0.000782864062736179026969533709818875329450907493900,0.000171089056559920604170319657832223335443262985300
3030,0.000782942124832752088538088702294273227800482346700,0.000170821570766215512774623733685178892940198070964
3035,0.000783019945214034076195034217684020724959605805710,0.000170554920435828762252121358119126383792497250414
3040,0.000783097525000980998687805914984243519191224896860,0.000170289101658798942401534895230546648541788518488
3045,0.000783174865307618491978020205831688262609362649890,0.000170024110549533455597179017707682216052892159054
3050,0.000783251967241116761303990535013301200636375330070,0.000169759943246625220165103509763227909197992991910
3055,0.000783328831901825210177961201392520920458052459540,0.000169496595912661019899132887360449529472454987612
3060,0.000783405460383333279518496708283269366341642766830,0.000169234064734035399312949559951224763474215954534
3065,0.000783481853772519508619483856201767716278015182320,0.000168972345920767105229450322762149890436924086800
3070,0.000783558013149604634950564543084787283776972731610,0.000168711435706315751581291508057439923746984910334
3075,0.000783633939588200359655591560715595967124818304410,0.000168451330347401262477586525333142253679303804050
3080,0.000783709634155359419862595860835002080248850621430,0.000168192026123822932692103616492186136356473517846
3085,0.000783785097911634343183889307500377544148836970140,0.000167933519338287621954288523351500951759993723612
3090,0.000783860331911109801928437278931829191989709532840,0.000167675806316222133351348134628479553628863192232
3095,0.000783935337201468201871118862604333205069249216920,0.000167418883405610841769948905054020048471017978500
3100,0.000784010114824032022662676051141530445619016898010,0.000167162746976817009722953123009154258172895045114
3105,0.000784084665813806995632544435957756920273732001320,0.000166907393422409688314008420894346208839866505780
3110,0.000784158991199538358054959182037228552576177980010,0.000166652819157000777346756602281424345611052580234
3115,0.000784233092003755012223859635069445946433303069400,0.000166399020617069752170637653113717810868981454948
3120,0.000784306969242810334469817589975455927569754324980,0.000166145994260799429652747430983754954777853975796
3125,0.000784380623926944150399653091855742453238756729790,0.000165893736567916042659554602137904303898006633986
3130,0.000784454057060308183274544707681679034419019777890,0.000165642244039515393067836744808512074096764460574
3135,0.000784527269641027994658011925078485672091638019940,0.000165391513197909978599360928089524213402179642120
3140,0.000784600262661242718390230870135709230523219730210,0.000165141540586466420220439367846203890832463799406
3145,0.000784673037107147321593766445487652803088302354390,0.000164892322769440354598628740207663083885827872882
3150,0.000784745593959041804443560607979291520943449506770,0.000164643856331827036058653468404473096361297185302
3155,0.000784817934191370049676469670105706972702936024690,0.000164396137879200145513128330078665326604104852346
3160,0.000784890058772766841662471498079431930432512072120,0.000164149164037556761225670873300207147985253985508
3165,0.000784961968666103580843315551065104670357561114170,0.000163902931453167642783773877857800913870156588630
3170,0.000785033664828523118565632144677713184374382053510,0.000163657436792421655040024658304650391281298678882
3175,0.000785105148211491166647979564332463836105640443130,0.000163412676741675227824834688789352052559636906338
3180,0.000785176419760832198015428880368391261254788164350,0.000163168648007105673329775943424906874991646198334
3185,0.000785247480416773654478243605698988904337504250610,0.000162925347314560057942657430354458494643436769894
3190,0.000785318331113986083284845245886700178606678093070,0.000162682771409409329622863845885310190085470894574
3195,0.000785388972781626705195110925799206004913401389220,0.000162440917056404672140776918963718345907635423764
3200,0.000785459406343378329943000154833882860545810488920,0.000162199781039532825893911496814453311268206783092
3205,0.000785529632717486649395201572545185776167818054370,0.000161959360161870152995130825360953907471127993970
3210,0.000785599652816806212311356399130008819580704806790,0.000161719651245445906333910345330709624822641169298
3215,0.000785669467548834313346700595466333613651759196250,0.000161480651131097409078333589223235020194877480230
3220,0.000785739077815756245403750280998097472668897568270,0.000161242356678336761293482100320838923827989517934
3225,0.000785808484514477743617098211564955706475579568490,0.000161004764765206534111824815885849055415659384730
3230,0.000785877688536664925390732534123536835192282483790,0.000160767872288146045120044319806311648076229233398
3235,0.000785946690768788201573212745415437757152094469140,0.000160531676161858259219933321982980091653646201440
3240,0.000786015492092152282365721872190169213361378859060,0.000160296173319171481888936679811862938480527573164
3245,0.000786084093382939712456132495487559808544223020640,0.000160061360710910167220602590122682178891264180696
3250,0.000786152495512244625293831238007332454106192418040,0.000159827235305760090746641691501942060244570557908
3255,0.000786220699346109497668551679838627472955505893640,0.000159593794090138871143436832013195125117124574564
3260,0.000786288705745565066732130322141132294318322377310,0.000159361034068066679167729394850597609307564260614
3265,0.000786356515566662046500918481872081155500116035420,0.000159128952261038071637265799963929116690919658664
3270,0.000786424129660509445656944219046560927733194046660,0.000158897545707893083593609079116925278350847672512
