trigger,Ko,Rej,Performability
2290,0.00166619552858212721492331125249235205699081664,0.00000103163289037676066846019673381301438343592,5.2073477048205439061136982968375073344E-10
2295,0.00166619951073292123700219182120331994919257588,0.00000101269890170174993375955306884311901993174,5.2019979876715082191939675807558251585E-10
2300,0.00166620341997507323509124825524087814578734561,9.9411248817732359990164376491981307762674E-7,5.1968408554460709784360411127958248245E-10
2305,0.00166620725764092801645905140532212443728934529,9.7586726669550288110019351668235158644057E-7,5.1918694101690338497157579610847776322E-10
2310,0.00166621102503850615760415400465816876966475251,9.5795697144287058750719445578124857919881E-7,5.1870768691450937593381640724667163885E-10
2315,0.00166621472345204656902866449951619712586875192,9.4037545178318578335097563618810734842154E-7,5.1824567993735575187157107193378154886E-10
2320,0.00166621835414239304371281145524148160911637034,9.2311667011389649544550930396688764278619E-7,5.1780029531101333987343816136101853042E-10
2325,0.0016662223472004721985754252709538492996282861,9.061202615617651978803895218947008339551E-7,5.368580488245706159273484389908123115E-10
2330,0.0016662258312865354020270881553895902358646274,8.894912612244123252349709962558114038563E-7,5.357356927109460462868756783450506694E-10
2335,0.0016662292518086113360103533208126732932233015,8.731674719779854414420386684357824189095E-7,5.346539706489197262874808456506621715E-10
2340,0.0016662326099204980235001201500434932497839197,8.571432905653410702661112767564253558729E-7,5.336114136476183905298858693819108101E-10
2345,0.00166623590675522403262775302787735194232846094,8.4141321663141174432244838957271301042500E-7,5.3260660019037327453925835525576558973E-10
2350,0.00166623914342544414773250233569925174876581312,8.2597185084642472597987518486377938142150E-7,5.3163815876174232926002111376272279254E-10
2355,0.00166624232102379851571825793802742263340665532,8.1081389305433101592754328492838057442740E-7,5.3070476958890127344972792414621687389E-10
2360,0.00166624544062327872707171328577403768070755323,7.9593414044907849386162431025020555029772E-7,5.2980516218276853370601003106805822999E-10
2365,0.00166624850327756111997475342858854619430671145,7.8132748578620816234145439913376966642774E-7,5.2893811443565564204615806294615731691E-10
2370,0.00166625151002133067159723729495103865635174630,7.6698891560333131570677910064411377534365E-7,5.2810244199693674033066265472732997005E-10
2375,0.00166625446187065367312255625383080464046318751,7.5291350853004412576885976876271746617968E-7,5.2729700867494131649120921299272267779E-10
2380,0.00166625735982327068914860855232934726168738935,7.3909643356770539073062696883602567586756E-7,5.2652071549280086475462412284744509328E-10
2385,0.00166626020485895923456692556978721444410526809,7.2553294844897935372119454824895259994593E-7,5.2577250718291733838448001936646301072E-10
2390,0.00166626299793982020859242784370403116243780328,7.1221839799100590853675926505475541601124E-7,5.2505136387072563693870578272651446355E-10
2395,0.00166626574001062663802731061111502245646075977,6.9914821251240591875253067454634999868865E-7,5.2435630790913673456190137907817066544E-10
2400,0.00166626843199907632842025717630399883881266669,6.8631790623874554720359093005225828715073E-7,5.2368639016856310579163428531406954762E-10
2405,0.00166627107481616293994635607762262690310213850,6.7372307578109766922461259145346015559536E-7,5.2304070280266187522167414420338164138E-10
2410,0.00166627366935639140553239359939409014255827760,6.6135939859667158183809503390579635001358E-7,5.2241836121482585128164591509002373324E-10
2415,0.00166627621649816337052817641041107833791038392,6.4922263154166825471612142672161269278939E-7,5.2181852265076710520034773802424974560E-10
2420,0.00166627883482935708013226999105906168710899840,6.3729343371131479347753331206263593972372E-7,5.2666736874419250094688024634573915829E-10
2425,0.00166628128567194312926588385682196267541634205,6.2559861897570704972609949551491334750163E-7,5.2591278491167941979866372382705303408E-10
2430,0.00166628369179784411973612598326402142866425032,6.1411842670426378920528573900672262517365E-7,5.2518552361254018662493054902551148640E-10
2435,0.00166628605401878472673990560496753437828858210,6.0284891763929894019257373334578044422697E-7,5.2448458579971029650287561850886532555E-10
2440,0.00166628837313197309802505696442548297008744267,5.9178622487242298360089890728175473706777E-7,5.2380902290836475687168478249495463362E-10
2445,0.00166629064992022929140129895925691948043311337,5.8092655247098247979430606272309253876524E-7,5.2315791153798943978389246139378534135E-10
2450,0.00166629288515230390140204379522430956396431970,5.7026617419556312741036883394769973083653E-7,5.2253036549292858404254605161442990656E-10
2455,0.00166629507958311084600265236067165756982546214,5.5980143221429596020009415387480511672209E-7,5.2192553071427512444182951756006156531E-10
2460,0.00166629723395394913719166420570384690443452930,5.4952873583472059637331816312986476796805E-7,5.2134257771025208485968035405799724026E-10
2465,0.00166629934899282069680734935953095832293622448,5.3944456030926047256718099081663208771403E-7,5.2078071972108395194578982717565271703E-10
2470,0.00166630142541457025434599101194569562061613096,5.2954544557534613790753629786444258188861E-7,5.2023918843153926706750432424060606209E-10
2475,0.00166630346392118062414624075554484536721910266,5.1982799510277726386036934765804948069762E-7,5.1971724944611448577110646876630471368E-10
2480,0.00166630546520197584229690768733734408541444138,5.1028887470823453504591876226550985616135E-7,5.1921419245281827207503122754136009494E-10
2485,0.00166630742993382647361646244312087009267810013,5.0092481140242647677873905686012773100186E-7,5.1872932751966775408723036531593340510E-10
2490,0.00166630937813987865507287528097405116735739490,4.9173007733005871208718372227277332055205E-7,5.1916091544938694593497424211085417866E-10
2495,0.00166631127108577461254049704107600873622896349,4.8270663994733322208578601017170140588153E-7,5.1867777894320331204756494545989661875E-10
2500,0.00166631312946418380653524692639544200132652500,4.7384879352064742059844539100840700737619E-7,5.1821212257944673612181533913994645862E-10
2505,0.00166631495390365738670923289311606698264727374,4.6515349898363831801081205685897028824135E-7,5.1776331209854588303067582837363486614E-10
2510,0.00166631674502136957275705919040418025559231282,4.5661777304713401461305967889385798291326E-7,5.1733073078044626278234357068999716433E-10
2515,0.00166631850342342508319767860497086292505409277,4.4823868720697243685931454689845361636118E-7,5.1691379559928911462182963773759084166E-10
2520,0.00166632022970493552545176194162415517505399758,4.4001336669115683260805785198892721201575E-7,5.1651193496486721257342239925316253259E-10
2525,0.00166632192445031389333133468104491743080050273,4.3193898951561140662670967092159225191071E-7,5.1612460515386348771957877441019465861E-10
2530,0.00166632358823339236738566824875256734482459692,4.2401278547833708842758682396453592086726E-7,5.1575127702368369118024791845796504178E-10
2535,0.00166632522161766679694688523226709195316517843,4.1623203524471139673333137264028353595528E-7,5.1539144639717182914680322945117447286E-10
2540,0.00166632682515642406537090992363101354039438437,4.0859406938028825157418966711110149482138E-7,5.1504462310969606261803106503691667593E-10
2545,0.00166632840141308236578776859493376649547794589,4.0109600370954424971211689592240915569412E-7,5.1480456664775352100769592311436278013E-10
2550,0.00166632994681067238351504977217003742396759917,3.9373580299915034643822609134584476739735E-7,5.1447891289535384357610140419021828929E-10
2555,0.00166633146396581630445062777352325591707529548,3.8651066842393296820326363531184665442036E-7,5.1416503053550418915353071884114623652E-10
2560,0.00166633295339277934559068008568336898524834188,3.7941812122230262776103582671597914006457E-7,5.1386248990325970244394354257540701556E-10
2565,0.00166633441559652943107103634941656082171202543,3.7245572812617861808136804912659449316080E-7,5.1357087747354962191909519828134119512E-10
2570,0.00166633585107291919638107337586442042769646550,3.6562110054581385823093608893605021327621E-7,5.1328980068590543816081335749521528456E-10
2575,0.00166633726030882737567782696869512105380654281,3.5891189372371304580053058042883391939732E-7,5.1301887771677252721885444424841480300E-10
2580,0.00166633864378230283072216823740371047409263080,3.5232580593705366963380623063414731211674E-7,5.1275773899877983610298118680954464529E-10
2585,0.00166634000196276009558374906995388125230006789,3.4586057771428333252406979007252841483613E-7,5.1250603121016355353870755323325731025E-10
2590,0.00166634133545363415678812482812345191575151429,3.3951397238009374449292641410549304335344E-7,5.1227008359441305375535089537748230960E-10
2595,0.00166634264441722232187392383985251707401784353,3.3328385068585525482465855323518614890692E-7,5.1203596549850621615044431959815671202E-10
2600,0.00166634392944583084063072088546431023068589981,3.2716805591298455872746790498183745961854E-7,5.1181030397962440757743741407105228428E-10
2605,0.00166634519097571594326335147901776062142775647,3.2116448993935951003801505990385186287568E-7,5.1159278411072384917482471711095555421E-10
2610,0.00166634642943531552436770814199705789653092093,3.1527109318891907540113859177767640074400E-7,5.1138311738605089341155752366654043912E-10
2615,0.00166634764524523958378557116657663737413900881,3.0948584386371633858246762493783434879289E-7,5.1118101697363489480691149109634211758E-10
2620,0.00166634883881849038364713619377799661626881488,3.0380675727580225114638662568462902276347E-7,5.1098620627917471271963384338490580532E-10
2625,0.00166635001056060661970191904476201370772030902,2.9823188517984631744485755691314089728453E-7,5.1079842608727126852761779404738303327E-10
2630,0.00166635116088487600933748617481371029018483913,2.9275931306526862761132989255416936273602E-7,5.1061812465661583022909227803818069244E-10
2635,0.00166635229015124803352072267491357634369789268,2.8738716763588321764024124718008465298873E-7,5.1044360941290291677944024164646195576E-10
2640,0.00166635339875944949516455067178995317868801973,2.8211360384331808543762151832619638363598E-7,5.1027538608971144299585521531764310711E-10
2645,0.00166635448708637384226566776046872090212531698,2.7693681257663349008368340283897489382537E-7,5.1011322884255326713629305895193548418E-10
2650,0.00166635555550206403999433697833925121599476808,2.7185501792529233452853843207616059902886E-7,5.0995691909337677171873486331974685983E-10
2655,0.00166635660436982045657979364411208737307703488,2.6686647655507946375758903086850782061127E-7,5.0980623952906681642636763255400636171E-10
2660,0.00166635763405419315725202257985200973892853009,2.6196947613138147104458824467936163621716E-7,5.0966135946824263518712737568457120616E-10
2665,0.00166635864488941566591635454763146599166805465,2.5716233883702540873925254780523825285929E-7,5.0952132526903827870940880004341628531E-10
2670,0.00166635963722759685761084689480553512627386494,2.5244341450320798968955216869305249667656E-7,5.0938633544249847050776547241313479082E-10
2675,0.00166636061140639627298792548764472239376237873,2.4781108431952539710936030981074554913994E-7,5.0925621078624602964703882909613978348E-10
2680,0.00166636156775728459687741394865629603897704474,2.4326375916282164423659479261016748911542E-7,5.0913076897246875469398620521852643463E-10
2685,0.00166636250660578030160453698903756714716068160,2.3879987910451096748237358726552274628082E-7,5.0900984738888105501702147264050068702E-10
2690,0.00166636342827142736620834589935930926843983405,2.3441791282262153807063354963716174408147E-7,5.0889327913231283477197904703923152776E-10
2695,0.00166636433306797107012085413521407039015499943,2.3011635710085991343799376850027092112008E-7,5.0878090428169265207033408059267788792E-10
2700,0.00166636522130348221923003005466457915003660545,2.2589373632289652702009117645147247589795E-7,5.0867257413305404153521787418470260235E-10
2705,0.001666366093280405979253288587278849142615981140,2.21748601945246961055118029733633500155800E-7,5.08568141041432630451710036025325685405E-10
2710,0.001666366949295691436064872369278714277567621678,2.17679532014458280645332870288975853318530E-7,5.08467465689266350248834947026345083496E-10
2715,0.001666367789640899749771892347160584843558799172,2.13685130669801365489324710496472892156460E-7,5.08370412048462180961532298076539639049E-10
2720,0.001666368614602258758314942217815340249225888128,2.09764027664842483273591687634971582731010E-7,5.08276847720533945507872912647781805236E-10
2725,0.001666369424460811531802894895273154783905317709,2.05914877904701262123060272264788507031224E-7,5.08186646435453283608757642323098562354E-10
2730,0.001666370219492480817271384093403368353885360978,2.02136360977791732850639037754400626902726E-7,5.08099686247107784439502748746223183405E-10
2735,0.001666370999968174282755521064638641124670573812,1.98427180710501506720337686332215029848983E-7,5.08015851210695024840180816089269425875E-10
2740,0.001666371766153870908482731730726590703747595108,1.94786064715055365543185543323979577679731E-7,5.07935029871186596516832946675170276176E-10
2745,0.001666372518310687908495178335564154461346757281,1.91211763949389153742550012158120929563396E-7,5.07857111000070338023793024803742876598E-10
2750,0.001666373256695014567779880610970544424851432370,1.87703052302533402648204170518212287188714E-7,5.07781991905759571220100898814315082853E-10
2755,0.001666373981558535484406664673212693108875710609,1.84258726148911799210601165325576139878967E-7,5.07709566920443495559292608593079139317E-10
2760,0.001666374693148404021219665467070831445860223604,1.80877603977841185152943914832918993425863E-7,5.07639744779254000901762570447932921203E-10
2765,0.001666375391707210844756395987190719067963862799,1.77558525934306784480225911459369448388091E-7,5.07572425177073784297442124681775869750E-10
2770,0.001666376077473173101223079253564163033517767120,1.74300353464015675370043295869390866253073E-7,5.07507519422683831235476624099034892842E-10
2775,0.001666376750680174953457052219435410718995155085,1.71101968918312054190836315652942407223600E-7,5.07444945971996365767258416605318157494E-10
2780,0.001666377411557792724892404445207427023950447876,1.67962275132923164316333335485508716458017E-7,5.07384614155777603972452387107369869381E-10
2785,0.001666378060331462899540004560656575137344908057,1.64880195097892233457273850721275094120819E-7,5.07326446306658005546499306155308212960E-10
2790,0.001666378697222473642894599081128853910968167075,1.61854671557141880487349461274426935273634E-7,5.07270361151007142078877540794303623846E-10
2795,0.001666379322448131508777317152286323688085891401,1.58884666668026865463433654279766151320290E-7,5.07216286760506179695577122123048105601E-10
2800,0.001666379936221738801924641731247939416523243147,1.55969161630880985511790802997526463926862E-7,5.07164150937108929076468782693808056685E-10
2805,0.001666380538752703231614682665776340625187966718,1.53107156322372510962329639043255861645891E-7,5.07113876448174900275631002580446105085E-10
2810,0.001666381130246671505095125792516567736834956133,1.50297669015208306074407679894597698857782E-7,5.07065405723797789035651805920030984840E-10
2815,0.001666381710905483075184957192249908865557513978,1.47539735960548611710966435957092838240879E-7,5.07018668412079516724194195193650316293E-10
2820,0.001666382280927329984562351663819824320681862937,1.44832411114790939435319045810900730107188E-7,5.06973604726453011321289277737091777924E-10
2825,0.001666382840506775983480098765258851710685455791,1.42174765792089255260847948685232211557987E-7,5.06930154438555114610059870546917267022E-10
2830,0.001666383389834819658264454151475665530926671854,1.39565888338245747260911090565694513823406E-7,5.06888254949331922501597107124218999958E-10
2835,0.001666383929099011925486880166422310808980276312,1.37004883846960117163104786830159810649639E-7,5.06847854878591755810729824077647529405E-10
2840,0.001666384458483438410787120696115738069667266978,1.34490873817180481619287895821483243594283E-7,5.06808895277995935214226626034192677584E-10
2845,0.001666384978168888539696377761110986719528282143,1.32022995893377565688843735647662165912466E-7,5.06771330681478726658305144103639800583E-10
2850,0.001666385488332798557248904481540004682785438137,1.29600403525174725118899447388103080074061E-7,5.06735109018347653571763919282586009845E-10
2855,0.001666385989149369910118903679112045210612053308,1.27222265695154091697257591949122467135389E-7,5.06700177885165584537439001674906525529E-10
2860,0.001666386480789660377788676764791218638425455344,1.24887766655507526396057786593703379768280E-7,5.06666495291658248636055511725616673072E-10
2865,0.001666386963421561121894809409948427966398743334,1.22596105604827926514710907344790052005359E-7,5.06634012046977550666258544577104762958E-10
2870,0.001666387437209933108501043893608444350886103181,1.20346496456290784649880190700986386332360E-7,5.06602686869847702681101704443419262072E-10
2875,0.001666387902316621496656552360273900269488045547,1.18138167546393093352094647597946486917881E-7,5.06572480211144970785784821234859842045E-10
2880,0.001666388358900509431000709058528125380892207065,1.15970361364910833576618774509157048393567E-7,5.06543350382564588195684362587068348182E-10
2885,0.001666388807117581126758689266547402060293011169,1.13842334306104263106436667957241698406760E-7,5.06515259105812693557708504176007015124E-10
2890,0.001666389247120945230489960390883069663312918428,1.11753356399157093604697955423948885593333E-7,5.06488163311882205891607382720769930178E-10
2895,0.001666389679061002346488643302555637352872452083,1.09702711108896390890086435834594568371043E-7,5.06462040328781960124597949716268262775E-10
2900,0.001666390103085274459614933651466291968027932096,1.07689694983017951137933120215584943786161E-7,5.06436838665779955458665252599731772362E-10
2905,0.001666390519338709085326376512531629326848626522,1.05713617543627250238625705078807913095321E-7,5.06412537384279291463424759379973067352E-10
2910,0.001666390927963540369294725897301611265319958116,1.03773800946379641474365237000435187513868E-7,5.06389099826356066240019008681299501482E-10
2915,0.001666391329099433390853287951480611709686581851,1.01869579797204043199088722904244221866975E-7,5.06366495788999219579019945071811506387E-10
2920,0.001666391722883471330213731693859982261288579896,1.00000300908050156708658424256208239623020E-7,5.06344693886785185490127570638434205845E-10
2925,0.001666392109450272173613322542446539483421954262,9.8165323085919374382030048756983636482959E-8,5.06323668056524390120563408613339323554E-10
2930,0.001666392488931941898879606575207492755848871939,9.6364016888814909740473340363964614473708E-8,5.06303385296930171445376880875918475037E-10
2935,0.001666392861458255403142199722966721112290330826,9.4595764452375883033987728377802923674661E-8,5.06283827225665738492667043879799935474E-10
2940,0.001666393227156492544032413470988714907369021575,9.2859959205775485206844499473816145704343E-8,5.06264954834432039562180215140775406726E-10
2945,0.001666393586151750602157523010318130112533693787,9.1156005765570427600479779106517237082716E-8,5.06246756667709409942048799339999219539E-10
2950,0.001666393938566735310945393502576948681546112141,8.9483319634655365148451931583044724527394E-8,5.06229203244769171203117426072784440964E-10
2955,0.001666394284521942857166846993074955260809214456,8.7841327049126173031713948565071154619901E-8,5.06212269638189599740070194533234330605E-10
2960,0.001666394624135699524181364991947240368480860708,8.6229464794073023377740527631564163549649E-8,5.06195941040259321043010305049454122828E-10
2965,0.001666394957524080242747242539214610656827367411,8.4647179945120748674046718103884880970825E-8,5.06180182781237775000367091766802971811E-10
2970,0.001666395284801162937003376956824173962161578936,8.3093929786408348880401217636505026467835E-8,5.06164989622705178707163011796800013402E-10
2975,0.001666395606078793487919254567047154049455764356,8.1569181490287972530254541767989935609542E-8,5.06150324001874257701740669862960527676E-10
2980,0.001666395921466929305106163813084283605269868697,8.0072412082185071386894240987378476871627E-8,5.06136184092617110012262500696632255540E-10
2985,0.001666396231073393978901207363825444516974585441,7.8603108123650622592440723033242832043504E-8,5.06122540564280456012066866259951709370E-10
2990,0.001666396535004099159239864126431005451895527206,7.7160765629416573257363088352642414015027E-8,5.06109379734226479651077783243563818586E-10
2995,0.001666396833363005367139555263467030741991950577,7.5744889854039945266514884783041119450424E-8,5.06096683631715411075745601560437235479E-10
3000,0.001666397126252165995261727457027712595708832453,7.4354995129530470135863297083673015007630E-8,5.06084434417695974442839939484747113351E-10
3005,0.001666397413771772969142182836409566480126509316,7.2990604698993726613089788301984916759746E-8,5.06072615562344205209240532369317705134E-10
3010,0.001666397696020199947874653997315071660735788857,7.1651250566535097576362226476176184011068E-8,5.06061214954255684535407608426447817347E-10
3015,0.0016663979730939840168274515828376509915319122342,7.03364733016274828895408922377567330784280E-8,5.060502119301189706999009851271942429284E-10
3020,0.0016663982450879676367694109751616419096246231370,6.90458219398085436987349150823825465666250E-8,5.060396024208284793934221817490639402545E-10
3025,0.0016663985120951507028108408384907006443621636460,6.77788537412558015119552818985083543784370E-8,5.060293587136886525216310417439486316960E-10
3030,0.0016663987742069304553474178204285660052186428990,6.65351341390563294146841976331618478858870E-8,5.060194767989504963067393022371206725740E-10
3035,0.0016663990315130104553366840535855523912158424807,6.53142365251566219126351486928550643946160E-8,5.060099457430490890186933924120667169363E-10
3040,0.0016663992841013969562742274044772110816168719332,6.41157421025882826732654475575283039153121E-8,5.060007458971454542767948717205493727773E-10
3045,0.0016663995320585531071816649763381604227784022331,6.29392397825591988087379011808653028715731E-8,5.059918709416108361072922707107696434154E-10
3050,0.0016663997754693021397451641239283423461022101066,6.17843259953074832534562772427992983839936E-8,5.059833021148659119373439862917560450318E-10
3055,0.0016664000144170061740958238900999153651116400851,6.06506046212196009494297680559347795906545E-8,5.059750412044716401599003210971298430742E-10
3060,0.0016664002489833687437619717203609878645597171533,5.95376867443177247654115713038523500435871E-8,5.059670614554146306720828858149341308999E-10
3065,0.0016664004792487319839269650612028807733992640566,5.84451906544068638066910507186541530101972E-8,5.059593676541266019820487434142560118437E-10
3070,0.0016664007052918724232427137779564573591056740268,5.73727415889516403748449661960253563118316E-8,5.059519391539244618838773671018849217482E-10
3075,0.0016664009271901687312894502620869320689429669120,5.63199716957429515478832233537397222661350E-8,5.059447706170471931440841665307889930590E-10
3080,0.0016664011450195733594891326521401394166708826162,5.52865198612174370755797768189535495402340E-8,5.059378517002054780739120416067966383011E-10
3085,0.0016664013588546556378520168726491181587308373220,5.42720316032873983425066351277737642835301E-8,5.059311751188410787438032675127471423136E-10
3090,0.0016664015687686046314363945964980255590506604378,5.32761589367161961128096704915470682891494E-8,5.059247298171416880973955058325748453616E-10
3095,0.0016664017748333070296330580583731393068800892098,5.22985602812240819239962817003194503429159E-8,5.059185138216911585317705221686152347851E-10
3100,0.0016664019771192488554782351430653421359183595684,5.13389002822419192271477539148145191899892E-8,5.059125070999770206420822004524548787782E-10
3105,0.0016664021756957595681802861336809128710463271434,5.03968498033692219910539098257379923528140E-8,5.059067173222239836311481834206512749445E-10
3110,0.0016664023706307298017163104055852267940270536386,4.94720856695235896533238036352606890543188E-8,5.059011186235917392762804973670063850059E-10
3115,0.0016664025619909714742455473294548673128515013877,4.85642907102119286584509209976660022454315E-8,5.058957187468888921264635002943319266818E-10
3120,0.0016664027498420052113923001568871136950294928152,4.76731535464526891305756284957027648957214E-8,5.058905111731881411999839199678934164351E-10
3125,0.0016664029342480887267759769097669116769631565806,4.67983684787498938950506104185818306257635E-8,5.058854764332344688860775059368847343537E-10
3130,0.0016664031152724372608900985624975329162601647060,4.59396354855382422689476096085296807121471E-8,5.058806240112333481841533872692776154983E-10
3135,0.0016664032929769613563211963220821165297364159637,4.50966599777993835532809824365850558668604E-8,5.058759321210572428920343121864658747207E-10
3140,0.0016664034674225770445914117096546742353649922752,4.42691528371625967186855380389601220655535E-8,5.058714085403242281852308668301963629739E-10
3145,0.0016664036386689605284393683302356388009243069660,4.34568301967941160511824076774347858559711E-8,5.058670353989004411227973284323573674992E-10
3150,0.0016664038067748020527503502156427266074345331144,4.26594134441907211071105964601986134850831E-8,5.058628169969347564705994106639796363586E-10
3155,0.0016664039717976443100108739540350394102277970477,4.18766290503313058765694858758110874748639E-8,5.058587444725262906028820166223579068970E-10
3160,0.0016664041337940060165764023742903299468872175873,4.11082085109338400285946717859892103269705E-8,5.058548113213690524847099539448179034153E-10
3165,0.0016664042928193581930660825134882343667879230576,4.03538882513540776825560416303025716282312E-8,5.058510121878997719191081527845698783040E-10
3170,0.0016664044489281907929302151616966712409686347096,3.96134095482977576958313209966560080171454E-8,5.058473490808299967490586953441267155914E-10
3175,0.0016664046021739211219586504679352739604816266551,3.88865183837442631545981491030567991351138E-8,5.058438045740490070903902144846426088805E-10
3180,0.0016664047526090775169066121538486799211821208919,3.81729654553630667763797538716310230668165E-8,5.058403862483159902115590251790602307012E-10
3185,0.0016664049002851530122806983390168386799881255816,3.74725059902265481480612434529349234412684E-8,5.058370814275328771083682658887171540617E-10
3190,0.0016664050452527598459125392938276324420405331601,3.67848997427942969498508920687923895004251E-8,5.058338940169355602178543014924504441208E-10
3195,0.0016664051875615211891568235202579379965334284083,3.61099108435640929444554937657693618129288E-8,5.058308124731658936347771883146620091057E-10
3200,0.0016664053272601974381613475705679518600646354522,3.54473077720018032721330877218298477076322E-8,5.058278354302430724439368741349508340400E-10
3205,0.0016664054643966600959198009270953480340935112749,3.47968632660859123397091255755115323280606E-8,5.058249664111852992013305609703855596419E-10
3210,0.0016664055990178307709865269203692386969489192211,3.41583541881242262527824064796517218826717E-8,5.058221877943748202441806914859430788818E-10
3215,0.0016664057311698810115210930396748282309799250655,3.35315615550428892081494679179699182219731E-8,5.058195094781905839303858263991576449697E-10
3220,0.0016664058608980354744252434244154217432195136468,3.29162703482780486521445518088114990524295E-8,5.058169173869748368015412517142758019527E-10
3225,0.0016664059882467738890146871778955782920167909444,3.23122695406550258765337535763554270706835E-8,5.058144175927798566918888336754438575708E-10
3230,0.0016664061132596930030070799037429028440708220457,3.17193519419779272260991606269167830749123E-8,5.058120013552938666042628207262624383921E-10
3235,0.0016664062359796287475194740430841566668438825816,3.11373141843593029103843218529389785377366E-8,5.058096677807489145756858170485881258808E-10
3240,0.0016664063564486275766358323658024712864026448478,3.05659566214353164246679268560275339642857E-8,5.058074129903938632845920205954385147790E-10
3245,0.0016664064747079557631896454561889744306418854448,3.00050832769246393811001524541927019902212E-8,5.058052347146407821539016271304308407655E-10
3250,0.0016664065907981123353971269625033533993722725628,2.94545017568995028277815652982598229525034E-8,5.058031261230709522663243264302499513272E-10
3255,0.0016664067047589238986756501006477645966833132299,2.89140232340558386860031341078904366411309E-8,5.058010958289141845061515075777209756610E-10
3260,0.0016664068166293655971398272061501860395852931481,2.83834622895795443076241280607197654374051E-8,5.057991266528922482247591245655690556933E-10
3265,0.0016664069264478361859908450163984482612179606004,2.78626369720230619865655393113538081744504E-8,5.057972317669632812512066887976493778135E-10
3270,0.0016664070342518951883820607274030683597940136021,2.73513686004266773208994449831967847151944E-8,5.057953934563144636526453232516638252893E-10
3275,0.0016664071400785357030151391482045408027963652201,2.68494818363945577506350483435374462357647E-8,5.057936222859249742181590010539039789765E-10
3280,0.0016664072439639790024552034698754870913811055111,2.63568045122803067139500139670000561201635E-8,5.057919077091514726292829693806250648553E-10
3285,0.0016664073459438165468913537483606377772493427647,2.58731676293533172292285253935434019089381E-8,5.057902452826864592058193853105622550344E-10
3290,0.0016664074460530518357072181365304077949870177004,2.53984053350410654383437545645427630469547E-8,5.057886486676018135486807858828695575202E-10
3295,0.0016664075443259117036607960472087890485572721882,2.49323547412791073508099863784994843721080E-8,5.057870974217598425563117995412646621373E-10
3300,0.0016664076407961392028243190119364357760249210016,2.44748560222119112018290079521685308740811E-8,5.057856043473694354657440477973770838022E-10
3305,0.0016664077354967402024481667165244304002587894129,2.40257522327732553850914339829117589242639E-8,5.057841575311965030778133874046308794882E-10
3310,0.0016664078284601845833673442846396743069177269503,2.35848893370335701585499961578221914834321E-8,5.057827597058729270312597610841682467208E-10
3315,0.0016664079197183302187094089506205702338581750080,2.31521161159981128982364963335164296028494E-8,5.057814086458900191045047978664605134174E-10
3320,0.0016664080093024484500916668499854884700577383316,2.27272841225506139571124869060558825438041E-8,5.057801009643890220445316667586984780624E-10
3325,0.0016664080972432281928748211548537725550767923413,2.23102476377609348140169050726524460936843E-8,5.057788355132408715435695215794983360374E-10
3330,0.00166640818357084401158173531656643856472482149898,2.190086363356632185254453066536732236315270E-8,5.0577761813601114907690788569398032866261E-10
3335,0.00166640826831481682564695505045747071498039636524,2.149899165659434858736350013123826302971170E-8,5.0577643267343501450430732653023012961163E-10
3340,0.00166640835150426825354659684837651958481537422510,2.110449390148442308776771311138027784124540E-8,5.0577529568375072403347354689350278207650E-10
3345,0.00166640843316762301937348526760458265218012687725,2.071723501366718893178633931857476568532920E-8,5.0577418667718131374081747989339547744727E-10
3350,0.00166640851333295330383597968800781890040902339907,2.033708220231383281071678955731490477909273E-8,5.0577312344998623807078461340957864174477E-10
3355,0.00166640859202763668447528211510516990014398658067,1.996390502859962654100083697929312651295484E-8,5.0577208424521075233088292076434850196378E-10
3360,0.00166640866927873925282034980671025454302463199985,1.959757553486645602001030970700368713502974E-8,5.0577108747748606812072560265869008406376E-10
3365,0.00166640874511268386891444472909847579178118345526,1.923796804467794019029194434092662933266817E-8,5.0577012127767209177647383936292990237107E-10
3370,0.00166640881955547015870295983163841559246754794918,1.888495921450876109115375219229127252437833E-8,5.0576918588247672474990018490751866978496E-10
3375,0.00166640889263262191787786140020194244610173625837,1.853842796504530866376127002315875980761515E-8,5.0576828218368374051450280778737940114666E-10
3380,0.00166640896436915679386553734611475820725662401781,1.819825542181894658021567244726798666103375E-8,5.0576740335396475291271953471529277531393E-10
3385,0.00166640903478970489932480736712599488694802186477,1.786432492608293653466357991477408443380092E-8,5.0576655741370814773961874848974228125569E-10
3390,0.00166640910391837872847752726365908503194956448662,1.753652192402856826681656406817066743081284E-8,5.0576573783721105054701680109845517527023E-10
3395,0.00166640917177887812489144078842630434714767963707,1.721473398301723474733773269003249027594316E-8,5.0576494556068837422752553478240185615047E-10
3400,0.00166640923839446489652119026117993609800857279519,1.689885072935702203794257550773057448184707E-8,5.0576417969525836106320698809778484057589E-10
3405,0.00166640930378797034660205849627416342136553209888,1.658876381034331935116058346217754047558027E-8,5.0576343824358311691702402467360434251162E-10
3410,0.00166640936798179453055555261057429693670279387758,1.628436686111875658909115347884874258370008E-8,5.0576271802442696733326139125008817509184E-10
3415,0.00166640943099798011507994275462256934208025754503,1.598555549078229452621825565486741939364518E-8,5.0576202688658717675927025737562777227176E-10
3420,0.00166640949285805522890404241834282431211968595992,1.569222717079840335896453551101981980748306E-8,5.0576134793300631734526713393115148105252E-10
