trigger,Ko,Rej
2455,0.0002083016003231586730424517593817600989118294540393,0E-52
2460,0.0002083016003231587237132750514591498604133138086510,0E-52
2465,0.00020830160032315878307295323691462147919618843199021,0E-53
2470,0.0002083016003231587512201124690687971172853413671778,0E-52
2475,0.0002083016003231588248184972775226086025447049763399,0E-52
2480,0.00020830160032315862373554727156960354834112317326754,0E-53
2485,0.0002083016003231588629745595932086573569811743629691,0E-52
2490,0.00020830160032315875022574627451256873555909175083733,0E-53
2495,0.0002083016003231589348310207452318658725605375450955,0E-52
2500,0.0002083016003231586591479592690607479865015813094002,0E-52
2505,0.0002083016003231587890821460360169372179262186185567,0E-52
2510,0.00020830160032315878360938074190782056035280137063702,0E-53
2515,0.00020830160032315872456923747331389670000000000000,0E-50
2520,0.00020830160032315877248636619588798970000000000000,0E-50
2525,0.0002083016003231586537083783644522804978889290311385,0E-52
2530,0.0002083016003231586610366123584203209087786043256628,0E-52
2535,0.00020830160032315870238249949852780039776879028793722,0E-53
2540,0.0002083016003231587593704537043805014219766240072785,0E-52
2545,0.00020830160032315870147134232053831034443241122798690,0E-53
2550,0.0002083016003231587993489917573244044734304801684878,0E-52
2555,0.0002083016003231587653799627409899251835083638678018,0E-52
2560,0.00020830160032315880805043574478307581850868153844903,0E-53
2565,0.00020830160032315870288820209463861263626570936846994,0E-53
2570,0.00020830160032315872402247046719170428028769814947779,0E-53
2575,0.0002083016003231587498754933150389887018438441499527,0E-52
2580,0.0002083016003231589227186113789392252582033149791705,0E-52
2585,0.00020830160032315882966093448696912371976445986075036,0E-53
2590,0.0002083016003231588395299905780557202991216462126705,0E-52
2595,0.00020830160032315878952704700948233035594407817588866,0E-53
2600,0.0002083016003231588247301114402470126364179601378122,0E-52
2605,0.0002083016003231587044724887277382429792268393732085,0E-52
2610,0.00020830160032315874099672223919094468813963264218200,0E-53
2615,0.00020830160032315879806646498248126645054855358850600,0E-53
2620,0.00020830160032315870969406592955286666015227944178611,0E-53
2625,0.0002083016003231587949251206761496797988530494921691,0E-52
2630,0.0002083016003231586808815639513844875698829710533435,0E-52
2635,0.0002083016003231586331330961048144616368380556833261,0E-52
2640,0.00020830160032315879902145449086229379129368032662354,0E-53
2645,0.0002083016003231587136516950098969955635421051602964,0E-52
2650,0.0002083016003231588607849530463874567379275458451852,0E-52
2655,0.0002083016003231587486875232446564809162586133484056,0E-52
2660,0.0002083016003231586454280641551192330587812121692339,0E-52
2665,0.00020830160032315868019653082933979896465094107909296,0E-53
2670,0.0002083016003231586591877232996537381769677718395275,0E-52
2675,0.00020830160032315871494370478131177881292948006954536,0E-53
2680,0.00020830160032315871970694601815780234874261904771353,0E-53
2685,0.00020830160032315874467882065370105316823171846690472,0E-53
2690,0.0002083016003231585920915017833591297239962682207738,0E-52
2695,0.00020830160032315882367288744657453529243647592927484,0E-53
2700,0.0002083016003231586919424173721582582990178095473206,0E-52
2705,0.00020830160032315866163043341414582589853867402626127,0E-53
2710,0.00020830160032315869943877975169705103304313223257423,0E-53
2715,0.00020830160032315878911959173135130555532470554990167,0E-53
2720,0.00020830160032315869274947479717195583231919725890450,0E-53
2725,0.0002083016003231587071739637507452527737448867727772,0E-52
2730,0.00020830160032315878261707543355006716493159191305989,0E-53
2735,0.0002083016003231586938423492225843785144025204273329,0E-52
2740,0.00020830160032315878041084839293675540000000000000,0E-50
2745,0.0002083016003231588100216714134544239889906922989303,0E-52
2750,0.00020830160032315865753340095493329008837546788513439,0E-53
2755,0.00020830160032315873645533751114420284823301362599955,0E-53
2760,0.0002083016003231586330482999206360181533286817281814,0E-52
2765,0.0002083016003231587960357176611560610783738181183067,0E-52
2770,0.00020830160032315870102302352838297382974700815542302,0E-53
2775,0.0002083016003231588977391735433072953141493002857724,0E-52
2780,0.0002083016003231586409112822553088331734590622881536,0E-52
2785,0.0002083016003231587643686095281532424000000000000,0E-49
2790,0.0002083016003231588457536975285548101665146784373696,0E-52
2795,0.00020830160032315889057359233708555316291173976733867,0E-53
2800,0.0002083016003231587395555423431851439046980077417182,0E-52
2805,0.00020830160032315885288249035659908900000000000000,0E-50
2810,0.0002083016003231587994094197273864641763215869481211,0E-52
2815,0.0002083016003231587225566800522566856732793520930347,0E-52
2820,0.0002083016003231587695970668749396438361306635620434,0E-52
2825,0.0002083016003231586899331684850723623999851528566162,0E-52
2830,0.00020830160032315879536105205662873656045884417370824,0E-53
2835,0.0002083016003231587101475704623493063164361561493957,0E-52
2840,0.0002083016003231587172661037053065961242715014544394,0E-52
2845,0.0002083016003231586791947589379739768106331581787898,0E-52
2850,0.00020830160032315872682538824913801890858627580433261,0E-53
2855,0.0002083016003231586721227149653472851647392449968940,0E-52
2860,0.00020830160032315870638101432363419815100194422307946,0E-53
2865,0.00020830160032315884909780493970402779774981144071784,0E-53
2870,0.00020830160032315869677053396396554731544285858950082,0E-53
2875,0.0002083016003231587868525320214635302811560076131557,0E-52
2880,0.0002083016003231587015034209334512615022306729984634,0E-52
2885,0.0002083016003231585631650773922612998939257994624838,0E-52
2890,0.00020830160032315879574196521553287463147032471278312,0E-53
2895,0.0002083016003231587232266809652092867548737598013443,0E-52
2900,0.0002083016003231586548128081522397392954285051147714,0E-52
2905,0.0002083016003231587737150170201331664435423877036043,0E-52
2910,0.00020830160032315890129638741088832748775544412269720,0E-53
2915,0.0002083016003231588753312382615525414738197344315758,0E-52
2920,0.0002083016003231586281649362504574879827037284196700,0E-52
2925,0.00020830160032315884735193185371953672362561054479763,0E-53
2930,0.00020830160032315883427069559853432841133619323418009,0E-53
2935,0.0002083016003231588570255060824829916919648549824888,0E-52
2940,0.0002083016003231587234659865802848647741312252149577,0E-52
2945,0.00020830160032315876540492203388316158413886291225099,0E-53
2950,0.00020830160032315885373059965544940999704309277568316,0E-53
2955,0.00020830160032315886888193317366610574528467907950239,0E-53
2960,0.00020830160032315870268783701287464441140635626849007,0E-53
2965,0.00020830160032315882538583930299738674761614890024081,0E-53
2970,0.0002083016003231588371182091101527100780594731133453,0E-52
2975,0.00020830160032315877782744124040382124126391159255203,0E-53
2980,0.0002083016003231586235587399225001891491396157415141,0E-52
2985,0.0002083016003231586969352134052296138967410034995967,0E-52
2990,0.0002083016003231588414398127028043222039246970729769,0E-52
2995,0.0002083016003231587010314851649245805057219585699406,0E-52
3000,0.00020830160032315880633901483913156173272001740057216,0E-53
3005,0.0002083016003231588124083360777963350706680331280667,0E-52
3010,0.00020830160032315873242797886666667230000000000000,0E-50
3015,0.00020830160032315877924052222812632245416925627822666,0E-53
3020,0.00020830160032315871375211455819782327266597296474619,0E-53
3025,0.0002083016003231587879686993649685420073085346623780,0E-52
3030,0.0002083016003231587150784127310094460414096140210365,0E-52
3035,0.0002083016003231587085828060468803640958886955998484,0E-52
3040,0.00020830160032315874529254180788074227629654214972320,0E-53
3045,0.0002083016003231589102924390244387001170576910395165,0E-52
3050,0.0002083016003231589618245504091438342126789357891366,0E-52
3055,0.0002083016003231587808471227417697355858975348809076,0E-52
3060,0.0002083016003231589484898264096115911973065648810030,0E-52
3065,0.00020830160032315870221430791428049500952887949586418,0E-53
3070,0.00020830160032315871204078368397972404991035655627550,0E-53
3075,0.00020830160032315878578267117936362435779000547316764,0E-53
3080,0.00020830160032315882519546193171048942927126464175687,0E-53
3085,0.0002083016003231586742031492576339931977448863423367,0E-52
3090,0.0002083016003231588063158212796694169117573181286792,0E-52
3095,0.0002083016003231586146957045229711016587845953180794,0E-52
3100,0.00020830160032315868809935629374164694543393774169305,0E-53
3105,0.0002083016003231587517530401320101823111580146412666,0E-52
3110,0.0002083016003231587496168338456897356425281009121239,0E-52
3115,0.0002083016003231587170902294264273494018673627923839,0E-52
3120,0.00020830160032315872014279206896124614463659621617037,0E-53
3125,0.00020830160032315884348274992851778026950512953204277,0E-53
3130,0.0002083016003231586879595483616258167661592255573356,0E-52
3135,0.0002083016003231587221489918745782757695627465939727,0E-52
3140,0.0002083016003231586624778235210804420934285052283145,0E-52
3145,0.00020830160032315870223394102476833653677943265931585,0E-53
3150,0.0002083016003231586460757203513243699866571224599272,0E-52
3155,0.0002083016003231586342062940775050505217020891709406,0E-52
3160,0.0002083016003231588218327263943116690089644949002777,0E-52
3165,0.0002083016003231586620896868910676841089428672063364,0E-52
3170,0.00020830160032315868346015278209972724249755715934625,0E-53
3175,0.00020830160032315871092843543927578343362499889309089,0E-53
3180,0.00020830160032315886212229061611802334706835550442975,0E-53
3185,0.0002083016003231589106910798593916501279068029561122,0E-52
3190,0.00020830160032315878894148556311200397226601298640664,0E-53
3195,0.00020830160032315880168747418052140344260847025822542,0E-53
3200,0.0002083016003231587037969985002260477363947665144492,0E-52
3205,0.0002083016003231587349187334082572579874931471260982,0E-52
3210,0.0002083016003231589438282043183303786118653474598804,0E-52
3215,0.00020830160032315877823347345311018171976998434362246,0E-53
3220,0.00020830160032315888224970490662933443336730330852119,0E-53
3225,0.0002083016003231587089642449991629849645372196581858,0E-52
3230,0.00020830160032315876155629610922441975970484578046912,0E-53
3235,0.00020830160032315868314300591106662752420070319524760,0E-53
3240,0.0002083016003231587219585185096253998477227979212402,0E-52
3245,0.0002083016003231589292818615257184847257188711240017,0E-52
3250,0.0002083016003231588824324467525208791751548630848098,0E-52
3255,0.00020830160032315879660829711747580856698110230934172,0E-53
3260,0.00020830160032315869431373978567006254109294644165933,0E-53
3265,0.00020830160032315883709964039309902589027178830594765,0E-53
3270,0.00020830160032315867711889780795098987211500838717264,0E-53
3275,0.0002083016003231588068401006932372299985657992792105,0E-52
3280,0.0002083016003231588417637085421163591530850589985661,0E-52
3285,0.0002083016003231588073624480923234554895570359465725,0E-52
3290,0.0002083016003231586676812182561652831175768171658476,0E-52
3295,0.0002083016003231587655925016277470895003998837945162,0E-52
3300,0.0002083016003231586607718646343578829000191419553473,0E-52
3305,0.0002083016003231588079425418746268244703003006695077,0E-52
3310,0.0002083016003231586985506255415740194457154755039923,0E-52
3315,0.0002083016003231587313802309755113170321870408686637,0E-52
3320,0.00020830160032315876872392208284507641464686129765323,0E-53
3325,0.0002083016003231587869099299453705718764256150457834,0E-52
3330,0.0002083016003231586133743524192248735847308316209998,0E-52
3335,0.0002083016003231586027065221355533689102967750341562,0E-52
3340,0.00020830160032315880781122128256151541676896156955094,0E-53
3345,0.0002083016003231587299889612731058869437047269217038,0E-52
3350,0.00020830160032315871071375340752124598181898264390741,0E-53
3355,0.0002083016003231587698266008785025584074521137323245,0E-52
3360,0.00020830160032315878283467869486157789974068231170857,0E-53
3365,0.0002083016003231586877317121823345746676212718844139,0E-52
3370,0.00020830160032315868385198222546506500205407445753474,0E-53
3375,0.00020830160032315878521394548530617933191258181615986,0E-53
3380,0.0002083016003231586532084431858770291446557305379267,0E-52
3385,0.0002083016003231587807442904129604474347685977425046,0E-52
3390,0.0002083016003231586163674757302899634590041855065765,0E-52
3395,0.0002083016003231587253674359049159388319937344562120,0E-52
3400,0.00020830160032315884711896139702695032507289090685217,0E-53
3405,0.0002083016003231587080857011536015241988357627999816,0E-52
3410,0.0002083016003231586631803027258482518571932893139640,0E-52
3415,0.00020830160032315874688034050577539357260366821807412,0E-53
3420,0.000208301600323158703765780907660052100000000000000,0E-51
3425,0.0002083016003231588118803563321925423323270965246181,0E-52
3430,0.00020830160032315873912754347246157813038001871341948,0E-53
3435,0.00020830160032315865738675820897356020000000000000,0E-50
3440,0.0002083016003231587663792084890660403363263120774128,0E-52
3445,0.0002083016003231587857679637604407278935688285810469,0E-52
3450,0.0002083016003231586870775315998057394607066440538096,0E-52
3455,0.0002083016003231588512008870685301725926986745919033,0E-52
3460,0.0002083016003231587326755936103469137332897093156240,0E-52
3465,0.00020830160032315885495372716365882555484360891837056,0E-53
3470,0.0002083016003231587472487570335111634048545965512396,0E-52
3475,0.00020830160032315886927766878520451666187284971141374,0E-53
3480,0.00020830160032315883219289836874110391430953339904766,0E-53
3485,0.0002083016003231587346660164729841738725447207440244,0E-52
3490,0.00020830160032315875341865464095676491249842738808709,0E-53
3495,0.00020830160032315871765617788265313901163706388467215,0E-53
3500,0.0002083016003231587825071239045532016754251201186763,0E-52
3505,0.0002083016003231586955479755519656288920278983184938,0E-52
3510,0.0002083016003231586442353303109611313736057157490073,0E-52
3515,0.0002083016003231588544940035219020036117910002381340,0E-52
3520,0.0002083016003231586942644431168622055232376674848594,0E-52
3525,0.0002083016003231587962256544879445026951086827441416,0E-52
3530,0.0002083016003231587708463379312754804292444236036998,0E-52
3535,0.0002083016003231587957127923545389196213471632868332,0E-52
3540,0.0002083016003231588897140212160992589033253152625953,0E-52
3545,0.0002083016003231587036083826297114546348237773292797,0E-52
3550,0.0002083016003231587954918693685790164442642376331291,0E-52
3555,0.00020830160032315870060989829451545982545086223801446,0E-53
3560,0.0002083016003231588002235059393863854882551365794833,0E-52
3565,0.00020830160032315878540383888966824527702563827063093,0E-53
3570,0.00020830160032315879932280998140800230000000000000,0E-50
3575,0.00020830160032315880489021768911382540000000000000,0E-50
3580,0.0002083016003231588899562055884565110733109596946561,0E-52
3585,0.0002083016003231588434196227688949051852573710715077,0E-52
3590,0.0002083016003231588082179158301784567890927019515548,0E-52
3595,0.0002083016003231586749095307539321300505913492259361,0E-52
3600,0.0002083016003231588509950342662777649163197959408524,0E-52
3605,0.00020830160032315881409373605840921286951877740473009,0E-53
3610,0.0002083016003231587226962197131577114942020697376059,0E-52
3615,0.0002083016003231588160379996754603452090922594085356,0E-52
3620,0.0002083016003231587230949840577836627778403578559885,0E-52
3625,0.0002083016003231587522447897477614224132628241621089,0E-52
3630,0.00020830160032315872164584104901545406676927198955301,0E-53
3635,0.0002083016003231588529743268576640058802425937869511,0E-52
3640,0.0002083016003231587997298461846536592259665177825582,0E-52
3645,0.0002083016003231587609640118665631251908581033524103,0E-52
3650,0.00020830160032315876465284765962857980000000000000,0E-50
3655,0.0002083016003231587083507283546514774821441741570852,0E-52
3660,0.0002083016003231587489148206867013990409674131426541,0E-52
3665,0.0002083016003231586571178822620211956410818376954931,0E-52
3670,0.00020830160032315873699434712913201120000000000000,0E-50
3675,0.0002083016003231587632167670037106011061474432467750,0E-52
3680,0.00020830160032315873616700110716825533061800061693414,0E-53
3685,0.00020830160032315877247384077625825252858201327548243,0E-53
3690,0.0002083016003231586793555153982216994077570272091467,0E-52
3695,0.0002083016003231587229640360303258032719621579946906,0E-52
3700,0.00020830160032315873262616176177513436571441235029595,0E-53
3705,0.0002083016003231587248494401246344632154098536414804,0E-52
3710,0.00020830160032315878984052078420109312933642861332350,0E-53
3715,0.00020830160032315871013149925825987383758972853811026,0E-53
3720,0.0002083016003231586007743003714496179517705045268022,0E-52
3725,0.0002083016003231586953815309322973801493814121053686,0E-52
3730,0.00020830160032315874657811174696700081749958565513007,0E-53
3735,0.0002083016003231587698445193670138487824355672912609,0E-52
3740,0.0002083016003231585735423691210580969465539720060820,0E-52
3745,0.00020830160032315874662356503123657174412403205034063,0E-53
3750,0.00020830160032315876723010833944877464807600792448880,0E-53
3755,0.00020830160032315868799383536551338960000000000000,0E-50
3760,0.00020830160032315875521478074521423448010214727371332,0E-53
3765,0.00020830160032315873788537247120178626540343893143673,0E-53
3770,0.00020830160032315875319884790985910691356465816616867,0E-53
3775,0.0002083016003231585897914582434993103735951063190284,0E-52
3780,0.0002083016003231586283919543620518016502934873383174,0E-52
3785,0.0002083016003231587324749174630044060054348808719682,0E-52
3790,0.0002083016003231586814494741955176939599161183967811,0E-52
3795,0.0002083016003231588334537277111594681184635647965646,0E-52
3800,0.0002083016003231586363386902383451810464359738449523,0E-52
3805,0.00020830160032315881607114604922634042391816009474449,0E-53
3810,0.0002083016003231588440588190871403647822175229029844,0E-52
3815,0.000208301600323158728374609207322794900000000000000,0E-51
3820,0.00020830160032315880567117473369332076533675747447868,0E-53
3825,0.0002083016003231588790070868648828140862643653066905,0E-52
3830,0.0002083016003231588098156822577392523540007530320185,0E-52
3835,0.0002083016003231588060782975307539871673046442972149,0E-52
3840,0.0002083016003231586411865314408832638021576425798387,0E-52
3845,0.00020830160032315884448726081559468773775751082344193,0E-53
3850,0.0002083016003231587320969481743995846955491780574793,0E-52
3855,0.0002083016003231586749742030569065535081749189082067,0E-52
3860,0.0002083016003231586899257964335734612900458095173323,0E-52
3865,0.00020830160032315873019679115057349570000000000000,0E-50
3870,0.00020830160032315877985980509457351865331410630159043,0E-53
3875,0.0002083016003231586573943914638304143474524086885683,0E-52
3880,0.0002083016003231587450640923125641437540964713212039,0E-52
3885,0.0002083016003231586275550599338192897567367542483543,0E-52
3890,0.0002083016003231587432461126477714729180141676049682,0E-52
3895,0.0002083016003231588179970230824224142945680290733521,0E-52
3900,0.0002083016003231587471099569664589585040098559217665,0E-52
3905,0.0002083016003231587158226543229319783360540256979692,0E-52
3910,0.0002083016003231586584682550184641464903443044149807,0E-52
3915,0.0002083016003231586011990162280014271638703379602476,0E-52
3920,0.0002083016003231587702574781098612381705021512789011,0E-52
3925,0.00020830160032315871769350074103229338049180372101768,0E-53
3930,0.00020830160032315863505907824531710339920591949578080,0E-53
3935,0.0002083016003231587651863954976240085225741392356045,0E-52
3940,0.00020830160032315883107649613452346164735096267424915,0E-53
3945,0.00020830160032315879718344583175163014251998301872231,0E-53
3950,0.00020830160032315881574954173570592768924268373198608,0E-53
3955,0.0002083016003231586464127582454788204781269447355764,0E-52
3960,0.0002083016003231587459635026016766256277730005195962,0E-52
3965,0.0002083016003231588797595727190316121077368814250286,0E-52
3970,0.00020830160032315873200143183205199759084771595732235,0E-53
3975,0.0002083016003231586307705936148487535618736376983418,0E-52
3980,0.0002083016003231586981402136846532577652541736863581,0E-52
3985,0.0002083016003231587801373275708298437755699599451033,0E-52
3990,0.00020830160032315875203397868010037363773994442860843,0E-53
3995,0.00020830160032315873559755872562455987988437568905070,0E-53
4000,0.0002083016003231588329271673595195591191224409069629,0E-52
4005,0.00020830160032315875722625699444008658693921928298796,0E-53
4010,0.0002083016003231587859611876069815082124553091328789,0E-52
4015,0.0002083016003231587851975042324751598799490840448723,0E-52
4020,0.0002083016003231588528297315080833939467713788069668,0E-52
4025,0.00020830160032315871313007657821224350000000000000,0E-50
4030,0.0002083016003231588400967134750598463441123837354186,0E-52
4035,0.0002083016003231588061537915439237201785354647108346,0E-52
4040,0.0002083016003231588001870168647253681255852506344720,0E-52
4045,0.0002083016003231587424174424335954065634261507899714,0E-52
4050,0.00020830160032315873037611834910879076748976067487165,0E-53
4055,0.00020830160032315865159186240477560715900907371896455,0E-53
4060,0.0002083016003231588543056091729147893687142346268452,0E-52
4065,0.0002083016003231587594368430449560519742282820243837,0E-52
4070,0.00020830160032315880903239213258593243255533368353204,0E-53
4075,0.0002083016003231588127087405929809339507228500333851,0E-52
4080,0.0002083016003231587095683923032260979721437603196216,0E-52
4085,0.0002083016003231588105087197133476436630000066723599,0E-52
4090,0.0002083016003231587796611794989335881866827887785973,0E-52
4095,0.00020830160032315878435631554744508360000000000000,0E-50
4100,0.0002083016003231587110004533066948181472756784978855,0E-52
4105,0.0002083016003231588140080205950981537149685339807654,0E-52
4110,0.0002083016003231587378271619876112111830760558085782,0E-52
4115,0.0002083016003231587389260541339064259258657526326684,0E-52
4120,0.00020830160032315871295656084521765697993512683472673,0E-53
4125,0.00020830160032315881011125864658641589757762263708205,0E-53
4130,0.0002083016003231585797808613875254480977653056248045,0E-52
4135,0.000208301600323158794934129669199909496224746467546,0E-51
4140,0.0002083016003231586928214770336748404209193187409906,0E-52
4145,0.00020830160032315884317952359257731841080890410677539,0E-53
4150,0.0002083016003231588733357091469003409070581393865884,0E-52
4155,0.0002083016003231586818259830495678532605792466553146,0E-52
4160,0.0002083016003231589285287720231691193049848480452862,0E-52
4165,0.0002083016003231587880221548887253880362385196000469,0E-52
4170,0.0002083016003231588182586069120768991522049240596925,0E-52
4175,0.0002083016003231586205955587172907299369126388265684,0E-52
4180,0.0002083016003231587146286243696940878985753139625581,0E-52
4185,0.0002083016003231586831533562774402805849858107489115,0E-52
4190,0.0002083016003231586970185258316544371852018918182176,0E-52
4195,0.0002083016003231587143020370025573277190350759342730,0E-52
4200,0.0002083016003231588209645874163670790785644540225573,0E-52
4205,0.0002083016003231587149213205908309437927854283595345,0E-52
4210,0.00020830160032315879776640615986727820000000000000,0E-50
4215,0.00020830160032315889562455275161763786088121498772672,0E-53
4220,0.0002083016003231587443770619908993741757509150667773,0E-52
4225,0.0002083016003231588321974913884582329474357963372226,0E-52
4230,0.0002083016003231587575511277852176914166668451002740,0E-52
4235,0.0002083016003231587391194687701174107114103320906250,0E-52
4240,0.0002083016003231588020624661204807485954443428767659,0E-52
4245,0.00020830160032315884132949129554151363301613702395054,0E-53
4250,0.00020830160032315884421868209157249288761687127106740,0E-53
4255,0.00020830160032315863114931416459307528979267449353385,0E-53
4260,0.00020830160032315868058615485122234139271238889188977,0E-53
4265,0.0002083016003231587568000377308489931282142435260880,0E-52
4270,0.0002083016003231585989537623179352575663875055600323,0E-52
4275,0.0002083016003231587235159094095523787215813121568837,0E-52
4280,0.0002083016003231587302595433756922051648864754194131,0E-52
4285,0.00020830160032315873402745275023442984892069783966101,0E-53
4290,0.00020830160032315873694668811995298953140186442748049,0E-53
4295,0.0002083016003231586351632312151042311527620892854309,0E-52
4300,0.00020830160032315864756993723131183024577007880242914,0E-53
4305,0.0002083016003231586827250840867211750365346441058115,0E-52
4310,0.0002083016003231587764989341450230015729860220503212,0E-52
4315,0.0002083016003231587833258286699225112271049345580690,0E-52
4320,0.0002083016003231587977585328122865983221307042487541,0E-52
4325,0.0002083016003231586546680997429006632940538515608883,0E-52
4330,0.0002083016003231588324340151956984290954572209433436,0E-52
4335,0.0002083016003231587674866652577507871404961154022057,0E-52
4340,0.0002083016003231587238939880911757021746255581966743,0E-52
4345,0.00020830160032315875304934553426164847768823988625805,0E-53
4350,0.00020830160032315879081725242064277989748558127123796,0E-53
4355,0.00020830160032315882323290628425073027634003147879268,0E-53
4360,0.00020830160032315887447464795745324452780503575992425,0E-53
4365,0.0002083016003231588573108778666236892008715496953203,0E-52
4370,0.0002083016003231586894405832461851499683077865646940,0E-52
4375,0.0002083016003231588006566934618267895758948841701434,0E-52
4380,0.0002083016003231587786223339846915655487218307716387,0E-52
4385,0.00020830160032315882937584806351181495575544894829850,0E-53
4390,0.00020830160032315885220670040376421477406210869199445,0E-53
4395,0.00020830160032315868012792974051138591709066628880188,0E-53
4400,0.0002083016003231587855951652216807182811922749470311,0E-52
4405,0.0002083016003231587690719064375720668464989862831776,0E-52
4410,0.00020830160032315874432092711423736379897063073403403,0E-53
4415,0.0002083016003231587710779994500723918847753276410095,0E-52
4420,0.0002083016003231587602088234146655785422730504935174,0E-52
4425,0.00020830160032315873083184046296441717908616108958721,0E-53
4430,0.0002083016003231587396457226235865842632650187045755,0E-52
4435,0.0002083016003231587321694583657742355360572829653448,0E-52
4440,0.0002083016003231587067728860665970999585090366202285,0E-52
4445,0.00020830160032315876001077443798566487859415348476613,0E-53
4450,0.0002083016003231587633426002074748854818409317523764,0E-52
4455,0.0002083016003231587862911947539188271563508587215226,0E-52
4460,0.0002083016003231588215288371654549488660636541024255,0E-52
4465,0.0002083016003231588076564922964727326111797292269624,0E-52
4470,0.0002083016003231587770746060480900139928540568647109,0E-52
4475,0.0002083016003231586863587087882229081405936972640018,0E-52
4480,0.0002083016003231587625352112373258000740997470911642,0E-52
4485,0.0002083016003231587727760710253429253594293895667185,0E-52
4490,0.0002083016003231587638471492256070465791431688015257,0E-52
4495,0.000208301600323158624451864419506980209814193454525,0E-51
4500,0.0002083016003231587931076021961878783741116413681545,0E-52
4505,0.0002083016003231588141757293639522671523482345632554,0E-52
4510,0.0002083016003231588658635442493676991308247324321217,0E-52
4515,0.0002083016003231587730827888937903459849281054222659,0E-52
4520,0.0002083016003231587927781376752040555802929916170606,0E-52
4525,0.0002083016003231587264415854444272322470575702101209,0E-52
4530,0.0002083016003231587192922667660503063172845317755685,0E-52
4535,0.000208301600323158805403756429876406465415134168414,0E-51
4540,0.0002083016003231587787643631348960461484123339715390,0E-52
4545,0.0002083016003231588001438643175189246440516145035888,0E-52
4550,0.000208301600323158714211901503861024265648750937388,0E-51
4555,0.0002083016003231586682757151054754368470093687881641,0E-52
4560,0.00020830160032315872808991418659760342941695134932097,0E-53
4565,0.0002083016003231588534692295984467890907614232756151,0E-52
4570,0.0002083016003231587243098342017237783047283278935497,0E-52
4575,0.0002083016003231587725609659167622574894348950012950,0E-52
4580,0.00020830160032315880854393100999963230758160366693960,0E-53
4585,0.00020830160032315864404351393592678173569538915131546,0E-53
4590,0.0002083016003231588105384543909309855325170868210925,0E-52
4595,0.0002083016003231587846774194502847474563290041281208,0E-52
4600,0.00020830160032315864754755053281140219456399476576873,0E-53
4605,0.0002083016003231587210053406822777549779530392436747,0E-52
4610,0.0002083016003231587872344185025114237205353800980566,0E-52
4615,0.00020830160032315876854404346337027246335293996215301,0E-53
4620,0.000208301600323158888519401271045852664443166738825,0E-51
4625,0.0002083016003231587044941934193830271869210064786413,0E-52
4630,0.0002083016003231588539987568708409167672119801519654,0E-52
4635,0.0002083016003231587977526513046561387019499409283781,0E-52
4640,0.0002083016003231588230119349118383141566116134276903,0E-52
4645,0.0002083016003231586942365115594604830812014411301525,0E-52
4650,0.00020830160032315892374008060980739420795178705890677,0E-53
4655,0.0002083016003231586516201401380879879424870004830335,0E-52
4660,0.00020830160032315874645301239124542176212433805531863,0E-53
4665,0.0002083016003231586443655112831122023232852590758269,0E-52
4670,0.000208301600323158832906502539417828276715059779513,0E-51
4675,0.0002083016003231587873891029506805785619391794464419,0E-52
4680,0.0002083016003231588481717762033915831417952360647849,0E-52
4685,0.0002083016003231587916484096820243129637664729649566,0E-52
4690,0.0002083016003231587137842421041781409515220436119603,0E-52
4695,0.0002083016003231587894356184064027928899747508487896,0E-52
4700,0.0002083016003231587024802290764268932821595858613803,0E-52
4705,0.0002083016003231587965404501700703798346539748332664,0E-52
4710,0.0002083016003231587600187831940219889149682839605093,0E-52
4715,0.0002083016003231587489582892136617194259485738620754,0E-52
4720,0.00020830160032315872305033587435803861984107474030441,0E-53
4725,0.0002083016003231587802561188829049225646535824012780,0E-52
4730,0.0002083016003231586449941965994062209017052818092859,0E-52
4735,0.0002083016003231587622439984204347652455518730879988,0E-52
4740,0.00020830160032315879843349287285297846362669293646125,0E-53
4745,0.00020830160032315871636190283117560702595116583683295,0E-53
4750,0.0002083016003231588271257695335289655214149967640283,0E-52
4755,0.0002083016003231586956193427212581461233363200250828,0E-52
4760,0.0002083016003231587615800597564033233567194350261910,0E-52
4765,0.00020830160032315879096180576439467421441436759671847,0E-53
4770,0.0002083016003231587567832349087732284901908008438764,0E-52
4775,0.0002083016003231587055054142452981343926378403832112,0E-52
4780,0.0002083016003231588503190094267011157507233708003867,0E-52
4785,0.0002083016003231587858751062107762975018907249835014,0E-52
4790,0.0002083016003231587645906871265658328476129923227687,0E-52
4795,0.0002083016003231587163392207697513536280351934157994,0E-52
4800,0.000208301600323158932000455989284765625056343295445,0E-51
4805,0.0002083016003231586836659712195118339520141614330359,0E-52
4810,0.0002083016003231588098595887727869121419244319878574,0E-52
4815,0.0002083016003231587988965529675050745336557387921192,0E-52
4820,0.0002083016003231587615252895673333449965478049355303,0E-52
4825,0.0002083016003231589308486100743186950143586426125713,0E-52
4830,0.0002083016003231587624171767868266360370874546543432,0E-52
4835,0.0002083016003231587388671263061504336456455362011949,0E-52
4840,0.0002083016003231587028752401576905387035402258725514,0E-52
4845,0.0002083016003231588777886215360747168083910414040672,0E-52
4850,0.0002083016003231588600487288936352348799748121664976,0E-52
4855,0.0002083016003231587001036081773046961980273914528055,0E-52
4860,0.0002083016003231588663114072364412550284854910692531,0E-52
4865,0.0002083016003231587332511812984021068073629468574142,0E-52
