trigger,Ko,Rej
3310,0.00166640897413215719465935249828643863838246503871,2.934375613539292562848288307267765465279629E-8
3315,0.00166640904436766218549683589422155904282287362844,2.880531038102480932931791051662241798975483E-8
3320,0.00166640911331490614427768314927258282102284853182,2.827674488927157564925643861332877348621984E-8
3325,0.00166640918099748960319672803138365754707991892110,2.775787835779812502653211867440610179761809E-8
3330,0.00166640924743863456236926969883234952821612363372,2.724853286612879853467161363008153160823350E-8
3335,0.00166640931266105780918702996705364620645153195122,2.674853361247884605003269718815331533062084E-8
3340,0.00166640937668715874949343382520457209300861824190,2.625770920657830752465617072318128189799498E-8
3345,0.00166640943953881348253920437840873348566392579325,2.577589117305397361902505644132212452877661E-8
3350,0.00166640950123762379416113329421138819559797898052,2.530291438032736481293720700323142809332731E-8
3355,0.00166640956180465200802750836870863854339094427816,2.483861644396850854182543277627937919580505E-8
3360,0.00166640962126073532047068642915864945344110201768,2.438283825528727571704297586022527040093134E-8
3365,0.00166640967962618519838829039115150475548535904269,2.393542339344581536835806670468728001023411E-8
3370,0.00166640973692102219814967824418247083729988512777,2.349621841618687146234745112571771496370415E-8
3375,0.00166640979316488202848376822671560263785909799297,2.306507268079581774859480155228095337365001E-8
3380,0.00166640984837701038687052898654850312512528236793,2.264183826390153820152440405909108958984567E-8
3385,0.00166640990257636832820121418215724764473681236493,2.222637006621535444616166818410206101665996E-8
3390,0.00166640995578150283023144597865776525673067886529,2.181852552895553650386749915862098713572452E-8
3395,0.00166641000801065979844020288660916471648565525042,2.141816478743562913951867995670462946727103E-8
3400,0.00166641005928172889141235994443314365159909478056,2.102515050222018076816215784728223760911020E-8
3405,0.00166641010961227926253873276036012509683337162256,2.063934787106177425016528692861060500456304E-8
3410,0.00166641015901955455139557356635930540732313963714,2.026062454815108030943819697797691419256020E-8
3415,0.00166641020752051676892869355820185551697838090056,1.988885068632969507032735574731142166123223E-8
3420,0.00166641025513172684049850180976896259505139039666,1.952389865106992899932893214488631041681204E-8
3425,0.00166641030186957378342071840877395089433461336011,1.916564341370235487117365765312899852208893E-8
3430,0.00166641034775000967804908350199281764567308294239,1.881396195694731409698479153831720997426320E-8
3435,0.00166641039278881848814898253662056345236679761976,1.846873375665214584418356185592223645297526E-8
3440,0.00166641043700138855067958199094663390150192026700,1.812984033024029897319091372521286451971930E-8
3445,0.00166641048040290485229606679370401922085456264428,1.779716546327143430301823241458536332503992E-8
3450,0.00166641052300823457356969374214947278676018326492,1.747059505416640619030064109514972786336940E-8
3455,0.00166641056483194653190129407120372021997793094425,1.715001705463816568716671493461267884052918E-8
3460,0.00166641060588841337116284879208643527289663916135,1.683532153248171542437643047787057381541832E-8
3465,0.00166641064619170740275432733023354746264126744058,1.652640055690035626804086746832635783379087E-8
3470,0.00166641068575563273412610872224185908351351885715,1.622314815412658689276072763038655768200006E-8
3475,0.00166641072459375693234691013090197213225592084079,1.592546030465518527550188943797090247803791E-8
3480,0.00166641076271937094323712558494339381172415476059,1.563323490979234233452026896114194583755399E-8
3485,0.00166641080014556362139360305180076535041232648426,1.534637172023070332219088974140134874229317E-8
3490,0.00166641083688517587151247601016201128526788399572,1.506477237090816095552783113281266235991172E-8
3495,0.00166641087295074165273915526778438513546068882828,1.478834021157710549066040718010832103043192E-8
3500,0.00166641090835471557150192653307968813313124453591,1.451698053234813384766440926631615177266128E-8
3505,0.001666410943109135393401708536336356406180216700956,1.4250600123657167751434209433581581451672920E-8
3510,0.001666410977226000320724897955133910279850988598510,1.3989107751293965049307652328783815682539370E-8
3515,0.001666411010716935351837908678279396229390822911880,1.3732413598434364382492908112893293695510750E-8
3520,0.001666411043593473412066468190835790858377364822590,1.3480429713701883331998988932315637339155274E-8
3525,0.001666411075866854206201269647724979123562060220491,1.3233069599025740670937862764715912411012975E-8
3530,0.001666411107548146776981101648660428168845267879809,1.2990248454935189616618844740345781358323468E-8
3535,0.001666411138648221926405786115485516574711355124060,1.2751882982225853479092241412046597777455504E-8
3540,0.001666411169177732790370078582978826867656114594842,1.2517891417674290740622760915428151588218700E-8
3545,0.001666411199147139053274071797285652213040932599238,1.2288193479412732454854401249616841260383539E-8
3550,0.001666411228566726922369566009390008707753985959007,1.2062710416036322566695298447222545624332601E-8
3555,0.001666411257446572119511806781690477638355622022069,1.1841364867425069979381438624574240519525476E-8
3560,0.001666411285796581444114012476741260862471434797152,1.1624080912488683520348991010752739151663948E-8
3565,0.001666411313626467443755991499077062902487022935722,1.1410784043422610711488536023497991252088310E-8
3570,0.001666411340945778773540574874813579841574521510899,1.1201401062169755848471549549748996752669247E-8
3575,0.001666411367763891913158545475871134553259380331709,1.0995860211654305437222528712003019974477133E-8
3580,0.001666411394089962805576200373423056900430187787306,1.0794090891449046872410004997005436928218073E-8
3585,0.001666411419933068910219157814023838765365989814499,1.0596024018687706584303493816064775356082503E-8
3590,0.001666411445302013333033271653982562866477018997185,1.0401591525809056258451914054634446943020006E-8
3595,0.001666411470205535302801069397065362310075512719670,1.0210726821795317507737134648000326317625249E-8
3600,0.001666411494652157950996673014334889635927416794917,1.0023364391712221466415519653276589124353901E-8
3605,0.001666411518650265160299139750825619011375714866853,9.839439989316362052875275224712770047998264E-9
3610,0.001666411542208083402917011327050726238240834491886,9.658890521898510667781113581351233667301589E-9
3615,0.001666411565333695068166215378254615006354216107748,9.481654064465122776442741507966074442352041E-9
3620,0.001666411588035017202842042805588945363781173306402,9.307669809689013830244405711609127924306865E-9
3625,0.001666411610319852767314191123199460947195220564359,9.136878124307616042175183025891466606769285E-9
3630,0.001666411632195791222292686051775242635834393341435,8.969220325314228544959641286645313508660388E-9
3635,0.001666411653670395826608305693820762252642874077859,8.804639019601388673936505945161743465306080E-9
3640,0.001666411674751008417328298970312319768775893830523,8.643077712727888054552897822133361433736325E-9
3645,0.001666411695444853297689369920483210798962917365025,8.484480989087533369878017664237555419917334E-9
3650,0.001666411715759035944618921684705391766546865480588,8.328794458765453035413204300985981743766860E-9
3655,0.001666411735700487307582190856401202145723556383574,8.175964668445317181246010955681654896807575E-9
3660,0.001666411755276075395815260229076867825647818476918,8.025939284782139936538844896386584397446828E-9
3665,0.001666411774492494263241774082496333073970420688640,7.878666750922144812654229620460742007854400E-9
3670,0.001666411793356373486478654584157012736420036467043,7.734096672532851622745764881322153663325816E-9
3675,0.001666411811874118148119488900513009219924866617961,7.592179331660761983599048328851069504880891E-9
3680,0.001666411830052139093347605956613245514256917242091,7.452866155015161907554768687916261558108084E-9
3685,0.001666411847896626911722135395969092012704600316566,7.316109307243669572120705137070034026246436E-9
3690,0.001666411865413710589840837953460926418446610658790,7.181861879182540376039650243917724101886404E-9
3695,0.001666411882609395953006729378841570320352655634199,7.050077826760343513835906494467072713991992E-9
3700,0.001666411899489593571156362516730262651465700302699,6.920711971074674115123042198861557558189914E-9
3705,0.001666411916060066745722864828169975953585764857658,6.793719900541712459448318197243451965851898E-9
3710,0.001666411932326539046692792407982531716922119015471,6.669058133528962566082455953790618700987708E-9
3715,0.001666411948294526276619372310019705128041081785912,6.546683791399415326415166594160314509031688E-9
3720,0.001666411963969560208076317931005835907103171147240,6.426554998490977485088764686341897164601269E-9
3725,0.001666411979356991233408010363057112441074873863282,6.308630516570374794749675736645767506473036E-9
3730,0.001666411994462077804654848002997696686643474843489,6.192869871445751642472201070855547415689933E-9
3735,0.001666412009290049394513707827391315232479298197933,6.079233433239551978196875335818094354329537E-9
3740,0.001666412023845926129962839666765539949676188975903,5.967682117671155624683593503113236854843035E-9
3745,0.001666412038134774140958923330398220301645301395814,5.858177791619770597746847795237053137448244E-9
3750,0.001666412052161420328880969966981225716573791398296,5.750682756428185100151731397073790930478015E-9
3755,0.001666412065930729796730307899294227140971664363887,5.645160255518501807815112690233483797528324E-9
3760,0.001666412079447400469194509463919376542456462355689,5.541574032321782754576067450240796237248387E-9
3765,0.001666412092716046264969339039462615925446623968897,5.439888552512722339623986877460517651795611E-9
3770,0.001666412105741251477467263409078449590611379217655,5.340068975228471865208359446864510076175683E-9
3775,0.001666412118527471292558623416049236089096012663520,5.242081043706429787014524219076583264424302E-9
3780,0.001666412131079092374245962935036880455505789441889,5.145891135430930740307365349340916150645977E-9
3785,0.001666412143400426700670095559922184616893385351151,5.051466309864367207297819693837906974589166E-9
3790,0.001666412155495651932855948545491094755282275473170,4.958774077360531991716699039651309200347732E-9
3795,0.001666412167369002961728256993497973338298568192736,4.867782777601922801124636029138912909046617E-9
3800,0.001666412179024444692566160732258635170047663776784,4.778461051119800118891758730045375816615120E-9
3805,0.001666412190466059110781229836649641374225306631846,4.690778381343454330134833097385891479706765E-9
3810,0.001666412201697748224923268981040445592329765407678,4.604704660663322036568455367575552814053473E-9
3815,0.0016664122127233353949535548265261797458602120644680,4.5202103207687045809097580615350952959108030E-9
3820,0.0016664122235466535197767899235533729252938435934284,4.4372664700739631345607207059654253039003480E-9
3825,0.0016664122341713484352420483400650942907884857536046,4.3558445436195986889275222434171979960032190E-9
3830,0.0016664122446011318660034573054763503014543606444478,4.2759167348501170641150062002485401217863320E-9
3835,0.0016664122548395116957978940469589336517943281885925,4.1974554968452032084838637042150697396805118E-9
3840,0.0016664122648900608170031914478998171019655545722509,4.1204340393164943287272693327557302669675456E-9
3845,0.0016664122747561876510442562708478793362492999153514,4.0448258836287620187957427057697858101319298E-9
3850,0.0016664122844412998011294311172708759643856617749515,3.9706050994612403298815710297188905492333490E-9
3855,0.0016664122939486939291286246006317017803468484399921,3.8977462317399150291292429011984182857435333E-9
3860,0.0016664123032816471847649115307956128059512494682542,3.8262243067669807231735869880859411295356006E-9
3865,0.0016664123124433473136881395393750808698551757266658,3.7560147461090392917430514807627029233159820E-9
3870,0.0016664123214369610673772221778314651685497406412677,3.6870935390788235427765957249498712597013347E-9
3875,0.0016664123302655311412097103679107051104088008534906,3.6194369684439774959116790693384158966643125E-9
3880,0.0016664123389321409959693591155530360154951679074885,3.5530219140433989362479318989495056183356667E-9
3885,0.0016664123474397015819857836741535567588820766205515,3.4878254911242316703483613745291641126721811E-9
3890,0.0016664123557911699446118896094331753753938505994439,3.4238254151161802024675661135749951339007882E-9
3895,0.0016664123639894234341065653359100454823304154641821,3.3609997486272864821453308196298436434082675E-9
3900,0.0016664123720372246479800731005026604009211719487251,3.2993268493854258117776103034283858900020577E-9
3905,0.0016664123799373731844308637510667705430455305778362,3.2387856624162276574723338928960832389094591E-9
3910,0.0016664123876925503795488547699824574715325278473972,3.1793553415470513329517866137539497739347520E-9
3915,0.0016664123953054611312126434574973639857848860033714,3.1210155859798292073105156053524702630021006E-9
3920,0.0016664124027786606897578845200817607569099458835831,3.0637463183924884652852698617839880037166999E-9
3925,0.0016664124101147416316225654613771108008596320620713,3.0075279207271479829695142637693887275330111E-9
3930,0.0016664124173162204769573300040671995956353630578299,2.9523411083817427768910055726525087722667849E-9
3935,0.0016664124243855581666697525377635161128987983390482,2.8981669273367659703440345285938299002851342E-9
3940,0.0016664124313251899240755455533254320312494383045753,2.8449868402346841313143587690801167073107331E-9
3945,0.0016664124381374852894933690804451252094753039307250,2.7927825973648700834402969412807454755119509E-9
3950,0.0016664124448247620093310027320210023209546073332764,2.7415362374227177215126117108945014359023693E-9
3955,0.0016664124513893761333963238070761794892654148503532,2.6912302849569626492417423344137241671959049E-9
3960,0.0016664124578335041178796125369178643542301605434585,2.6418473614548165220058366759817555510571180E-9
3965,0.0016664124641594239889419671725604093507675631216736,2.5933706582066467933939315685877191817282308E-9
3970,0.0016664124703692320086807978889418939971105210508065,2.5457834128459033407361110986269527707663517E-9
3975,0.0016664124764651107091234235529036319769172274915079,2.4990694101638979938586142127932803536326533E-9
3980,0.0016664124824491427627465641432989406968520171845042,2.4532125874792925565067252938808487939454241E-9
3985,0.0016664124883233732385500855568195561661445690274162,2.4081971902986211664934930528374577158549887E-9
3990,0.0016664124940898341683700264961038909482961212508556,2.3640078613505699039405408649607471208626289E-9
3995,0.0016664124997504684753908022805501694725789620110663,2.3206293419248106364816292465161574549887591E-9
4000,0.0016664125053072405439081134338085210694447667458227,2.2780468121603179378896629561722814726071542E-9
4005,0.0016664125107620394039685170218786924023366582142214,2.2362456437713868854390497161866115711500688E-9
4010,0.0016664125161167603785263085470210470128742027417573,2.1952115179120925045838980278662209642506915E-9
4015,0.0016664125213732387246707654069717280907811759821993,2.1549303593360225240632914632888703499852408E-9
4020,0.0016664125265332610772846686181531377602933914394113,2.1153883354486660723068244605810911975182361E-9
4025,0.0016664125315985915828481373076794786677583408586696,2.0765718792191581633914489864271211727358760E-9
4030,0.0016664125365710061167581253957630124535557609289370,2.0384677295307205586927825782426518878287596E-9
4035,0.0016664125414521513762146825791772885322516693830907,2.0010627164921234069139605029410822329368847E-9
4040,0.0016664125462437604490612625308473148300099508672059,1.9643441145286259879373976864760409044484581E-9
4045,0.0016664125509474142813766555237260069911675187936511,1.9282992348353494389281521718269637227224595E-9
4050,0.0016664125555647820268051018852709982034044878117819,1.8929158030533586584746674195467173464036251E-9
4055,0.0016664125600974294880502661343265529266700063587304,1.8581816415532303023763952126944214532922528E-9
4060,0.0016664125645468980448973483958726871966014105321891,1.8240848254025496818170130961739101028350043E-9
4065,0.0016664125689147348610600894088424073086030550459455,1.7906136783608857936162599492161541469960245E-9
4070,0.0016664125732024019382109857229199116449222391331355,1.7577566806113294232549016114596593458139584E-9
4075,0.0016664125774114059979035819015916139745379209847668,1.7255026138805711675701955061805738760381330E-9
4080,0.0016664125815431862751330240303491421234035645016055,1.6938404071028770051130856167816624543433874E-9
4085,0.0016664125855991553588597702159422473575272362925325,1.6627591796456327392446794215122566346256653E-9
4090,0.0016664125895807030137259151136820795212144266600044,1.6322482866558819471526269401719887961329134E-9
4095,0.0016664125934891832670583053851537348839923712458259,1.6022972492073400471986815420167202540406386E-9
4100,0.0016664125973259535938135761987280686919121747156351,1.5728958026857844766591090986127146703056523E-9
4105,0.0016664126010923282214529028006669215678673004397578,1.5440338738041476113894021670194398437743004E-9
4110,0.0016664126047895639855385643668542731780282958864719,1.5157014902689934322813961638746937722302937E-9
4115,0.0016664126084190002416042740710826361904128881204717,1.4878890684081544146253856468767789783360987E-9
4120,0.0016664126119817994108424625834021948024888005820191,1.4605869374258487353357791532214439613596434E-9
4125,0.0016664126154792589096567184741341738515495497205589,1.4337858384057662638465120402413796471029461E-9
4130,0.00166641261891251713914556270062452131212268426134964,1.40747648521121726950325846374904590068388250E-9
4135,0.00166641262228279580796116823502584215895596270225308,1.38164991808929853107029191677807213489996550E-9
4140,0.00166641262559122630192904511225489881711517228511246,1.35629725341218127305659599585788288240365340E-9
4145,0.00166641262883893884280733253105459524559679441302984,1.33140978254581913032905641252294158650165700E-9
4150,0.00166641263202707118899597491590391415691076772887796,1.30697900257544586574705455317160206899566464E-9
4155,0.00166641263515669300549861342640186273239754533938229,1.28299649559784823000082938309423598228284315E-9
4160,0.00166641263822889648836903095894778913549394356020864,1.25945407615451019695502970888071224729517078E-9
4165,0.00166641264124473211207364508921344851640293511661755,1.23634365715317519322171150855239426383758514E-9
4170,0.00166641264420523041408647174164031349208885005797550,1.21365730059967111180946401702637037308652199E-9
4175,0.00166641264711140581798909884423736222673503390109383,1.19138722760257387648692133883069559426602489E-9
4180,0.00166641264996424067169560409176695616805718717649231,1.16952578291161564960834647528994612438606332E-9
4185,0.00166641265276473558866324388200429117116545987512524,1.14806548683207011776984099062144407895129932E-9
4190,0.00166641265551386448600043239925971403770084163503165,1.12699902309800217592096214300334993825806916E-9
4195,0.00166641265821251801459413244559405187703339027473732,1.10631905830072722904984248635274723417850753E-9
4200,0.00166641266086168928804515799577921358240826934372128,1.08601862814168516580972445421487531486342104E-9
4205,0.00166641266346221306283642603503571470829220223949231,1.06609063621239720902937017294957290401345362E-9
4210,0.00166641266601503636380142916109682280960620680768969,1.04652834452493420750955178755923445233262197E-9
4215,0.00166641266852101817482174463747728536198258531601091,1.02732501232843514438833651931301002768452962E-9
4220,0.00166641267098101368243748522234519567680894270924392,1.00847405685918881875039198505718086581683850E-9
4225,0.00166641267339587546118707767272603165624254832960007,9.8996900454918167475960858795046702392518059E-10
4230,0.00166641267576642255962224801461049172259274539610370,9.7180351195945082916494811422697961862304173E-10
4235,0.00166641267809347501397198964175210436244433328760593,9.5397134246006659272515648638718789586215801E-10
4240,0.00166641268037781699811324317782859004304971321023420,9.3646638121674266710381569279706714563166082E-10
4245,0.00166641268262025274728521771654778799050132542086875,9.1928262602244798647425869296895817783809249E-10
4250,0.00166641268482154261266837571425511100885759663816297,9.0241420417878568811801455226613133943771439E-10
4255,0.00166641268698243886301177629479745365199232344285306,8.8585529603211043440265024996239747261208239E-10
4260,0.00166641268910368744382512615368042806740962930330022,8.6960024895278909238851670506376861748070238E-10
4265,0.00166641269118601449403177332875308811120061026564938,8.5364347779067493442549818273996611698278509E-10
4270,0.00166641269323010308041214083322641076202731016960386,8.3797947198952640895463548118206821040170871E-10
4275,0.00166641269523673358180482186887152646001278362680667,8.2260295259547456684518175732058069141160701E-10
4280,0.00166641269720648029237152801238979888697099232066512,8.0750850692253959781085123387707276814920925E-10
4285,0.00166641269914014394340898212555144627491581955827254,7.9269111915539195368804917703914932203636182E-10
4290,0.00166641270103829119165184948287745048673687093666303,7.7814556885789080954954154638459765305386438E-10
4295,0.00166641270290162281447171233112213259894787711470130,7.6386694421479748550549540690465228651966303E-10
4300,0.00166641270473076927818800993239527303464082715252871,7.4985033222652834183508106261627651577135937E-10
4305,0.00166641270652633616668914873831137945933405303368512,7.3609090840418862539998431920136958405616570E-10
4310,0.00166641270828897096784855332079061006168609610835202,7.2258396740269204619780599050007436010396772E-10
4315,0.00166641271001925178549238045261545157428666060865444,7.0932487328553422878156501456012445975990903E-10
4320,0.00166641271171777170789900154195549380724541900234382,6.9630904913898879920494310101708248277362310E-10
4325,0.00166641271338514212301393095495993741348023562326133,6.8353208824204684035614419538231086384859507E-10
4330,0.00166641271502191811240419622238821019598070046242525,6.7098958470188665328695200011203324242739227E-10
4335,0.00166641271662864111191299412399007599730568744031041,6.5867718727842870660278929541517636691504528E-10
4340,0.00166641271820592889798791388655382943918204784201756,6.4659080936485681097131804821561038151652757E-10
4345,0.00166641271975422670079736116584481294117764342660955,6.3472611820013524424780261503776508357731032E-10
4350,0.00166641272127413640655882286948683585374254906581839,6.2307919000958637964751903637941498378485309E-10
4355,0.00166641272276614650267728301681662454739609507805543,6.1164594430701853368979512872731611206529228E-10
4360,0.00166641272423079733236498979533026316809263392416075,6.0042253405184872635591293729649000150328973E-10
4365,0.00166641272566855946387052283108838422363439862550451,5.8940504404455237650096657027479913664292553E-10
4370,0.00166641272707993875990564335870459879022466299810602,5.7858972195434811635691771454889921205240201E-10
4375,0.00166641272846540789558004052419161824553819079938058,5.6797283461605325287713870682164050609498947E-10
4380,0.00166641272982547196442138530891000952888695268920040,5.5755079235223068198691715784920571450574216E-10
4385,0.00166641273116057355000921272572496072323558621023391,5.4731997690756973989172214622868939644414616E-10
4390,0.00166641273247119434000889205352330131719367515349503,5.3727692066106309595653433287282789883259431E-10
4395,0.00166641273375775091458156757072669399110235874288374,5.2741813274393745223081268125220940747386545E-10
4400,0.00166641273502068798295925028701966435440752456218700,5.1774022607943176786259609959223857327715015E-10
4405,0.00166641273626045349088111857862226321455615313403881,5.0823990328372416102097374209720280989882078E-10
4410,0.001666412737477473157450470395769743430475542162580338,4.98913913177412680294692026220014728786820289E-10
4415,0.00166641273867218192886643600277945072835702532031092,4.8975909332548066734089813299422224785917783E-10
4420,0.001666412739844943910379754005499699600871119513192764,4.80772210126681382445968361495671012619567280E-10
4425,0.001666412740996197654426058468464452586755137954099558,4.71950251844062189642318168101757987777499560E-10
4430,0.00166641274212633113450307355638063315904071085444417,4.6329018748743611841981947672469017312464255E-10
4435,0.001666412743235717691925906860637599804131920118033716,4.54789011634967427425451715697133242052564870E-10
4440,0.001666412744324750806164609125195743759151677881724080,4.46443830864064934797200636748377386943406690E-10
4445,0.00166641274539380510857300350479246993705099939257347,4.3825179083518331987019763439060532057896041E-10
4450,0.001666412746443227345122810639450546521896891878599459,4.30210040934453452895888521095631690922334219E-10
4455,0.00166641274747342243715354631973693076702814763796738,4.2231591150817691783113322709429633703631240E-10
4460,0.001666412748484673322593689996282456958242304352619987,4.14566565122688800345290194486427329019051365E-10
4465,0.00166641274947742389081045080235942473610390351486764,4.0695950592498846066612194612301276540202535E-10
4470,0.001666412750451901089127233387072140836403369868854807,3.99491934048120319405574048578888187507986083E-10
4475,0.001666412751408519143945361126240610762667336022857664,3.92161430231849545717917479627368999283922507E-10
4480,0.001666412752347598951877303214759670607396351330221724,3.84965459172231644415437038402791515902703822E-10
4485,0.001666412753269431967124886672916664931083384292801092,3.77901504104485308302311869073213603436984669E-10
4490,0.00166641275417436626292080814500132336234622090602430,3.7096720322039643463187624981398066740428032E-10
4495,0.001666412755062654527519915206027852019084849880983962,3.64160072551715113148130939902680209097672825E-10
4500,0.001666412755934687690935340363516947588159961227330899,3.57477923330706284610174705232238453942050777E-10
4505,0.001666412756790687565009675470003311612390375862046818,3.50918337434252161961937950791930924563240265E-10
4510,0.001666412757630995312643507997356893893025387855532846,3.44479144708498718190926315630038809337815861E-10
4515,0.001666412758455899513556199044430542535213756307660437,3.38158130892575793320432499269149448132698894E-10
4520,0.001666412759265639660426143334644968848789825556414185,3.31953058415466054409866613876550204033446075E-10
4525,0.001666412760060530523790990360158743725656164896711456,3.25861863754278840453190359650977562948092263E-10
4530,0.001666412760840841681801775637991391171303735493466557,3.19882450689607282936714489900782962594656236E-10
4535,0.001666412761606830063140441368610467960025757671994577,3.14012748082616643535045713694217715307765966E-10
4540,0.00166641348915393464825396000045810903644278081,3.0939791452050949515566957698614412996E-10
4545,0.00166641347728431445293367864450787990170313683,3.0372055162730029552042409604554078213E-10
4550,0.00166641346561917315802974395053246120861653374,2.9814744951177239048863101856828054273E-10
4555,0.00166641345415491564577676605479172327685711483,2.9267653825021385010641856575289706510E-10
4560,0.00166641344288817285345200569670669247245876198,2.8730607699126237054758990092755125505E-10
4565,0.00166641343181550236364288023933576417022008823,2.8203413476049985613495179163053829507E-10
4570,0.00166641342093360957227328877666845980649232451,2.7685894276435047471882450399875445544E-10
4575,0.00166641341023918606646741268465307259887335036,2.7177868007972614975201875100607675676E-10
4580,0.00166641339972903185471337140895521021803865037,2.6679162882435305492248001493623455702E-10
4585,0.00166641338940002513873308996917911967464256415,2.6189615254251532965826582968458506330E-10
4590,0.00166641337924899941596628454866353031881627325,2.5709046499978612823789042500928743465E-10
4595,0.00166641336927293009544188553117943116445124319,2.5237297855808503934560107923739660219E-10
4600,0.00166641335946879312429898114462761409647649430,2.4774202537126968476743627547170190594E-10
4605,0.00166641334983366338793224270603665800648480993,2.4319606068068017369130519452936890920E-10
4610,0.00166641334036464210557484124337152220296872098,2.3873354703655045560953492505287181532E-10
4615,0.00166641333105884650681508055352112682832344927,2.3435288918380339020510538744515904079E-10
4620,0.00166641332191349206773264651518928170069020051,2.3005259868076545041031930575327438247E-10
4625,0.00166641331292582788080912219012932415594117076,2.2583124287950021257944167410450896829E-10
4630,0.00166641330409313719093126728815070908016164196,2.2168733573931848947201163143569725351E-10
4635,0.00166641329541278534145789095738508454650132577,2.1761949734904860618223273985338900404E-10
4640,0.00166641328688209873167344685211576305377029819,2.1362623985558225505390848674834640405E-10
4645,0.00166641327849856426855514471581586274860709135,2.0970630664239791741674517797646118482E-10
4650,0.00166641369133803510830123764498292131783187623,2.0652626828929617086363511232933838147E-10
4655,0.00166641367593893550727805501257371629196048438,2.0273662407934221564299562696344453123E-10
4660,0.00166641366080570900318056388577463178550649544,1.9901649144882364018162023218201143429E-10
4665,0.00166641364593381737020624599802077605942610116,1.9536465644213101640513831755279001177E-10
4670,0.00166641363131869367711661584210446713663155818,1.9177974880855263339071327698050198682E-10
4675,0.00166641361695599535740019527201931110853813267,1.8826066192605694179854799759834876953E-10
4680,0.00166641360284137075839687380877006323079218117,1.8480617891700619342977000441453941235E-10
4685,0.00166641358897052495872180810362701515996087507,1.8141506468385215372280213296400218227E-10
4690,0.00166641357533928814222740583462407917957598867,1.7808620172054971505527545457175979463E-10
4695,0.00166641356194349185790064227963935483346754431,1.7481835273212989536801091672227834680E-10
4700,0.00166641354877917086373199115050698420053840708,1.7161055639419448888668146092538740070E-10
4705,0.00166641353584223012924115613830390882147416309,1.6846154015443865958864602552154033366E-10
4710,0.00166641352312886344942112969036412721512120648,1.6537037098212609801464222838980273569E-10
4715,0.00166641351063515675436968072739754589942731528,1.6233589907869733704022192464357335308E-10
4720,0.00166641349835732950205895977763649038907209506,1.5935708425587307761424309616378084160E-10
4725,0.00166641348629170450679311942950070374265072070,1.5643296724150301591778775620431098500E-10
4730,0.00166641359163452383534761680757152888003611145,1.5374878277222774576426733349707770431E-10
4735,0.00166641357795015317571433351975676424438867848,1.5092758731042754219564034766810963243E-10
4740,0.00166641356450227715188908248547235306088121554,1.4815811417231679315207262626586931967E-10
4745,0.00166641355128684974667366310162689134597596499,1.4543944948777065243535707949035944473E-10
4750,0.00166641353829991549612450750276281452452470742,1.4277073852755724168854623399585556829E-10
4755,0.00166641352553745316024303263661783936771270457,1.4015092349235490198163652065532891141E-10
4760,0.00166641351299568060134063420631211117622847290,1.3757923964439827819443158469819059008E-10
4765,0.00166641350067072486656705911991979953422986136,1.3505469738008203230276324349537064515E-10
4770,0.00166641348855890797739052935878341122489301834,1.3257651107625726694538977761153188901E-10
4775,0.00166641347665652725253122202463531736482777787,1.3014379631701100657195295396815322950E-10
4780,0.00166641346495996001044996953138831212566210256,1.2775568273330423688872852618598772804E-10
4785,0.00166641345346573429093697869469562938316398133,1.2541147593788414023023460012352238400E-10
4790,0.00166641346169629218753216591551977098281509127,1.2314126962981615516724513886561140621E-10
4795,0.00166641345025768276517113365788768219069112616,1.2088170912826083923038644355949774155E-10
4800,0.00166641343901690663755281926670312494531202235,1.1866355817713911872163670918137201870E-10
4805,0.00166641342797061243383233254867661311016257927,1.1648616038384191516843071752409799333E-10
4810,0.00166641341711539955990721651219206117498045207,1.1434869309493851680873569595354134690E-10
4815,0.00166641340644798142946678576060595249717041789,1.1225042322521864399909588745369685377E-10
4820,0.00166641339596513787380645380829232301787462976,1.1019067322175972239867353306867955250E-10
4825,0.00166641338566368922487749766882366596281213514,1.0816872949586708567651101227886330494E-10
4830,0.00166641337554050028529325174845616395752963302,1.0618388748860367364350524303031429419E-10
4835,0.00166641336559250173014741898554206201668520296,1.0423547720668508811791963622920656817E-10
4840,0.00166641335784364761931726483988783175331887810,1.0232601981156902374114901649582183654E-10
4845,0.00166641334820184076413639765636184839395083287,1.0044834982461067442464414475883601542E-10
4850,0.00166641333872694527786531508302973889710570461,9.860517187720566348829991676308473261E-11
4855,0.00166641332941605365756088633290530929179620728,9.679581718451407912238986519411689854E-11
4860,0.00166641332026635302468158092678271910574081875,9.501967539717964361131560068309102966E-11
4865,0.00166641331127502653366465494787478178007116482,9.327608755572548236538059341828119430E-11
4870,0.00166641330243937914691818251702801019233393195,9.156451071748683080104409694707934520E-11
4875,0.00166641329375671776222926159912921762597984597,8.988434893107777892470291447036093218E-11
4880,0.00166641328535538543634119321286908310013076215,8.823521923244661613778708114814146742E-11
4885,0.00166641327696853734020577526749248310654895061,8.661614005932156635089752900065882552E-11
4890,0.00166641326872693260231372045003403286541090728,8.502678055042407045182619242299759949E-11
4895,0.00166641326062805210953213434810113731132651420,8.346656333137402818669456804929673502E-11
4900,0.00166641325266945071056947846128190293259389239,8.193500879826172432906540222918781415E-11
4905,0.00166641324484869244582093261516617491900189452,8.043153479222752661002612699750466720E-11
4910,0.00166641323716341947432139367061025169808921277,7.895568567144902252779294374636888508E-11
