trigger,Ko,Rej
1900,0.0004071717201667491222087337783021702507821,0.0000349156673341229455540719183140750223541
1905,0.0004072156214553784918406944811320678625120,0.0000347531432433791889112899444100453575840
1910,0.0004072593167888090443966055389206039164128,0.0000345913816059105488370579935935797165708
1915,0.0004073028071527486950652824184597396239238,0.0000344303787725979505223995710175164244478
1920,0.0004073460935278116023330163974189988463418,0.0000342701311131696229152349937453603025818
1925,0.0004073891768895584018748056379298466077758,0.0000341106350160652769397998458121980979838
1930,0.0004074320582085331342893083865069901485587,0.0000339518868883028950355999226895367194607
1935,0.0004074747641448615270054491029316788480558,0.0000337938874964332497557818834172060823338
1940,0.0004075172431947574017152359324397789806796,0.0000336366244099520629896125860499598595316
1945,0.0004075595231287870606190435751293568000732,0.0000334800986325484241485938995223602209992
1950,0.0004076016048958804991402912107833432837842,0.0000333243066438807237010757727406724472142
1955,0.0004076434894402022627904274553791096560071,0.0000331692449415651428832738770177866835891
1960,0.0004076851777011788234359388666600050833370,0.0000330149100410535263201783180430437120290
1965,0.0004077266706135285699690415997941352829785,0.0000328612984755110139195952534260990032385
1970,0.0004077679691072896527892072281725522346462,0.0000327084067956975934963280405622823864182
1975,0.0004078090741078518239863940085506481301747,0.0000325562315698515051878917556790711448387
1980,0.0004078499865359806606461610837832127140261,0.0000324047693835718969028144172240634165521
1985,0.0004078907073078487702056636707951613216896,0.0000322540168397052163501333150581863469176
1990,0.0004079312373350616613419220782850734055756,0.0000321039705582320299946325536103666633396
1995,0.0004079715775246856280536878623546916035284,0.0000319546271761566755900024403246800946304
2000,0.0004080117287792757338360142048107847887237,0.0000318059833473970405015540136708801985777
2005,0.0004080516919969017619531767120437915260764,0.0000316580357426755463352293204211715433644
2010,0.0004080914680711754683752476721920056102508,0.0000315107810494131544126583852560870553068
2015,0.0004081310578912754727494731550356937614116,0.0000313642159716237198194801407084169837536
2020,0.0004081704623419755298037101446472635757681,0.0000312183372298090015882506689904344923501
2025,0.0004082096823036688745384264406712509491856,0.0000310731415608565001719291375462974660436
2030,0.0004082487186523936467307369755958852224248,0.0000309286257179370122742778787478753666748
2035,0.0004082875722598590833481395587794213504308,0.0000307847864704051786850750607036063742928
2040,0.0004083262439934703510150101391709222563309,0.0000306416206036992868354118189879230435549
2045,0.0004083647347163521663648680950792766390986,0.0000304991249192426298533826620140978328826
2050,0.0004084030452873749378110289339496530542530,0.0000303572962343490113324663755132934474890
2055,0.0004084411765611787767921479395119289359864,0.0000302161313821242010821947123455308261944
2060,0.0004084791293881965704922833193091854900558,0.0000300756272113723297491783550624408462478
2065,0.0004085169046146787086213195194845344703073,0.0000299357805865021225592666466585588234473
2070,0.0004085545030827169292669874265419734049068,0.0000297965883874342472159776492447351767988
2075,0.0004085919256302674947227304901065521408051,0.0000296580475095099352797555624582334063311
2080,0.0004086291730911743670907290704574395960725,0.0000295201548633991933714215790069790068485
2085,0.0004086662462951911037281744127500576438446,0.0000293829073750123449284022832300420120586
2090,0.0004087031460680072336546328573738340077466,0.0000292463019854111725675619199275517505906
2095,0.0004087398732312667350524728551534154076037,0.0000291103356507203204343968730635809415217
2100,0.0004087764286025923298456598976301067624043,0.0000289750053420407932069449577761085044803
2105,0.0004088128129956072429016465640900141931073,0.0000288403080453635629990866651177680971513
2110,0.0004088490272199591623856125921532706426022,0.0000287062407614860489549988154426929026642
2115,0.0004088850720813390701679579929523497786096,0.0000285728005059244048973488224035126885536
2120,0.0004089209483815051330610849193229180616625,0.0000284399843088338791925618374886477236185
2125,0.0004089566569183034298181509094973717694632,0.0000283077892149232068911037276352819277932
2130,0.0004089921984856885901144679972832067418862,0.0000281762122833743772979040469422596646262
2135,0.0004090275738737463800707437497654338897690,0.0000280452505877602341665755176813535190270
2140,0.0004090627838687126922364315874298000820910,0.0000279149012159652282615357155652888215010
2145,0.0004090978292529973144025602863780530645508,0.0000277851612701047268290871656268260646188
2150,0.0004091327108052014741928195874688155662835,0.0000276560278664475187399806178996664575875
2155,0.0004091674293001399477412522211147622784137,0.0000275274981353357066822298923912549753337
2160,0.0004092019855088607178318643057953240227859,0.0000273995692211089393107780890328651471239
2165,0.0004092363801986666025849873513245008773705,0.0000272722382820262748871861368218772112685
2170,0.0004092706141331333197619719258333899087802,0.0000271455024901911390306193464876221587962
2175,0.0004093046880721294027874167613932990281792,0.0000270193590314750693984349575196756717632
2180,0.0004093386027718369207365797215137957550684,0.0000268938051054428984934742631729690607344
2185,0.0004093723589847718803614730025129388190728,0.0000267688379252792067471495175461968846048
2190,0.0004094059574598009220744587634928725051198,0.0000266444547177137512733796712509555381978
2195,0.0004094393989421635412335591301289871672072,0.0000265206527229493831364778001831345378812
2200,0.0004094726841734878035652302595455269446033,0.0000263974291945884898392184541691886608473
2205,0.0004095058138918131595755856678209461127234,0.0000262747813995631731874519929322672188014
2210,0.0004095387888316054516078779520365981671896,0.0000261527066180612439955390170356196369036
2215,0.0004095716097237791828014538330796537001457,0.0000260312021434583450015364023480328673357
2220,0.0004096042772957136956952159125214918451654,0.0000259102652822455558683745456125343342294
2225,0.0004096367922712723242536048055223538254675,0.0000257898933539622493890664895242046275055
2230,0.0004096691553708203523569365110837011824839,0.0000256700836911241176535029270921829126059
2235,0.0004097013673112438973573257067454809072012,0.0000255508336391566818716475773431388650052
2240,0.0004097334288059678789897946154460624488699,0.0000254321405563274963852169275934441444119
2245,0.0004097653405649733593583231253716559248112,0.0000253140018136774254993314235663309488732
2250,0.0004097971032948149499320556149900356099243,0.0000251964147949541039111892685245729191163
2255,0.0004098287176986403457909186481057242806122,0.0000250793768965458555681150284677773977182
2260,0.0004098601844762050052976787302590123670341,0.0000249628855274152231684007348913819361561
2265,0.0004098915043238941244676758839025578142209,0.0000248469381090347336969986832182999347669
2270,0.0004099226779347339451592823085104712601660,0.0000247315320753192234395075386158867162120
2275,0.0004099537059984141728633052553531690901439,0.0000246166648725633275967072809469319701039
2280,0.0004099845892013025868394371489842308642643,0.0000245023339593778110698646887748767822423
2285,0.0004100153282264620295233014106263084791720,0.0000243885368066235015818159048442234776500
2290,0.0004100459237536682226843319430681748355458,0.0000242752708973501809829356808818397473978
2295,0.0004100763764594258003025917005838227937850,0.0000241625337267330599545539548282031671090
2300,0.0004101066870169854520986780651041877147349,0.0000240503228020103780542896824007617451389
2305,0.0004101368560963600961160551273685364615750,0.0000239386356424210369365656138714789994810
2310,0.0004101668843643411789993938930035858891799,0.0000238274697791443421662052438037989448499
2315,0.0004101967724845161492193251847047360088548,0.0000237168227552372783948998081777952029588
2320,0.0004102265211172831478010009447894166775757,0.0000236066921255747132554090740933594329237
2325,0.0004102561309198681476462878665176541980213,0.0000234970754567893892987235861952478431073
2330,0.0004102856025463404074511223171105598089917,0.0000233879703272103991068192847227438527257
2335,0.0004103149366476290809706410267940397560089,0.0000232793743268064555986242376468480622209
2340,0.0004103441338715389442694243804021952315701,0.0000231712850571236425539632410225208116301
2345,0.0004103731948627653360027566398717906007710,0.0000230637001312285985006226023933578496130
2350,0.0004104021202629104791497448346649725762434,0.0000229566171736494122584172987903457200094
2355,0.0004104309107104991531719472155621242127196,0.0000228500338203179158124571823137739969336
2360,0.0004104595668409939547193817513371758778271,0.0000227439477185117492098475418481671608451
2365,0.0004104880892868103993818136174294591502588,0.0000226383565267971990019154498096727402448
2370,0.0004105164786773322761688096588589274064820,0.0000225332579149719405922094389076616672220
2375,0.0004105447356389279259612714782740856643431,0.0000224286495640093206056560575230972735091
2380,0.0004105728607949635747728087704382475955785,0.0000223245291660009555710824212755845382365
2385,0.0004106008547658197627570976444676976196778,0.0000222208944241015322287483962768288241758
2390,0.0004106287181689050149536301777188222313863,0.0000221177430524733026505372540721235758183
2395,0.0004106564516186715772812828751024060704316,0.0000220150727762301153516230807661369712336
2400,0.0004106840557266305244803527855453576221616,0.0000219128813313835268009185005563276823676
2405,0.0004107115311013655758321508373310024682244,0.0000218111664647875116028543770447040027424
2410,0.0004107388783485477212567150817999878835398,0.0000217099259340848201135338444114241175238
2415,0.0004107660980709499994727033655433188937356,0.0000216091575076518612927173101780670572376
2420,0.0004107931908684613604578257463708725872497,0.0000215088589645467131338780316290144422277
2425,0.0004108201573381030860680958018845871986164,0.0000214090280944544715335256651406556159544
2430,0.0004108469980740397316440356427944873504713,0.0000213096626976351258115630646418091932953
2435,0.0004108737136675957957684571028277450614738,0.0000212107605848709420688943612774272611318
2440,0.0004109003047072692357711992971468547984360,0.0000211123195774129829022835680674476689660
2445,0.0004109267717787443856170184689798816331291,0.0000210143375069299954824979612794169902671
2450,0.0004109531154649076278129713489508277271580,0.0000209168122154569563617716791079193651520
2455,0.0004109793363458599122915143098710929063622,0.0000208197415553428025088587410404465345682
2460,0.0004110054349989310571989227472975278072375,0.0000207231233891990368728653007427087664735
2465,0.0004110314119986944872346473276819541732676,0.0000206269555898501915053624987446528422296
2470,0.0004110572679169774886878681831002591154971,0.0000205312360402819459017578860574526250871
2475,0.0004110830033228783821229513127741330697802,0.0000204359626335911429582455822553504928902
2480,0.0004111086187827795278103504655629902951511,0.0000203411332729363866297645944714663221391
2485,0.0004111341148603582656469931569008774117372,0.0000202467458714874035548402899003443739872
2490,0.0004111594921166028672407989547614846447440,0.0000201527983523759323311311066374714283580
2495,0.0004111847511098239237157000823772001421118,0.0000200592886486459592315646192118039247458
2500,0.0004112098923956690314950333036928733815503,0.0000199662147032064679354009371355372022283
2505,0.0004112349165271349786035600370013384479199,0.0000198735744687813404387293532024338745139
2510,0.0004112598240545810274313731379022517085060,0.0000197813659078607106661913084101728349100
2515,0.0004112846155257418431688874309712208593817,0.0000196895869926542369088454966450399755257
2520,0.0004113092914857401281083856773344889118881,0.0000195982357050410355332486382167860737001
2525,0.0004113338524771005428599374960377180250980,0.0000195073100365255687869690087935875535460
2530,0.0004113582990397615492240619227054447309282,0.0000194168079881863962564584345880916207482
2535,0.0004113826317110873318990981130543182373488,0.0000193267275706315219522856523703712860648
2540,0.0004114068510258826818909492222088082138169,0.0000192370668039514556040073631082176273519
2545,0.0004114309575164025563542012908842612603199,0.0000191478237176708114398127898371034634159
2550,0.0004114549517123684101463561082706421669781,0.0000190589963507050368414745090078086522661
2555,0.0004114788341409758267538792559801631797530,0.0000189705827513110223163197805683783973200
2560,0.0004115026053269118497053885924496365183483,0.0000188825809770437935439197619643426910383
2565,0.0004115262657923638614208553489030901121231,0.0000187949890947095520969679946218577057611
2570,0.0004115498160570323440569320928773785364558,0.0000187078051803204717012211934852481391278
2575,0.0004115732566381444195573832907898158007454,0.0000186210273190503841502210131841137393194
2580,0.0004115965880504648950966571558234991819043,0.0000185346536051891827107946399719671374163
2585,0.0004116198108063087359198603788418127227007,0.0000184486821420985222452230341969091625397
2590,0.0004116429254155519080430573153970360408173,0.0000183631110421670421652386946280847072793
2595,0.0004116659323856451249106202368476985001356,0.0000182779384267668529880736689187520395256
2600,0.0004116888322216246209513704984818151768668,0.0000181931624262091850742312323691000672898
2605,0.0004117116254261232293903839823011967930602,0.0000181087811796998854744307732957662510022
2610,0.0004117343124993841359437069863262339379781,0.0000180247928352980259017544919783242785301
2615,0.0004117568939392706671486709708495500730466,0.0000179411955498711089053242143942574120836
2620,0.0004117793702412789655974618171732185344754,0.0000178579874890519809603093231508912362824
2625,0.0004118017418985491749219393280181844255694,0.0000177751668271972686558862252036818836864
2630,0.0004118240094018762844379590402079329460114,0.0000176927317473432266575111386301925329944
2635,0.0004118461732397230224360177968645616968321,0.0000176106804411646754240782283709385020271
2640,0.0004118682338982299238732518647105056051732,0.0000175290111089321398771172318742304021512
2645,0.0004118901918612269848358482471227623848101,0.0000174477219594704745219437679037148459061
2650,0.0004119120476102457005380292710385329786599,0.0000173668112101165453672208578083592222999
2655,0.0004119338016245283107913109509933586165694,0.0000172862770866789193323386193811419300464
2660,0.0004119554543810420123354660405580472133438,0.0000172061178233948611916557816380602408598
2665,0.0004119770063544864692649978509734733568663,0.0000171263316628907982183471339981671067693
2670,0.0004119984580173079622224909723737351902925,0.0000170469168561410448832289457354534007495
2675,0.0004120198098397084988186410519975875378067,0.0000169678716624269857071310905146091750397
2680,0.0004120410622896567652124089245021722026942,0.0000168891943492963598664671813510909652362
2685,0.0004120622158328999109364085408886896212936,0.0000168108831925241193334875418923783598966
2690,0.0004120832709329737042570943163521369203333,0.0000167329364760711765482544741664183946643
2695,0.0004121042280512139997748187138092088938590,0.0000166553524920459239041819111169515629790
2700,0.0004121250876467661815426262760053908481059,0.0000165781295406635332153644113112838445299
2705,0.0004121458501765965219380064907758208840671,0.0000165012659302065252705962339247177866211
2710,0.0004121665160955031016538698884024298741612,0.0000164247599769869293307072981446908298972
2715,0.0004121870858561256394900671382522522277645,0.0000163486100053060136027013480725155553025
2720,0.0004122075599089560753360661426259261325609,0.0000162728143474154534883411950152708864319
2725,0.0004122279387023502315620448337722289591970,0.0000161973713434799835735459113283908424780
2730,0.0004122482226825355860655650423464037543785,0.0000161222793415374358356177922715649271715
2735,0.0004122684122936246850609740442070964634566,0.0000160475366974622835074797838816039871106
2740,0.0004122885079776222731275380332560759898070,0.0000159731417749251796873489462263110045700
2745,0.0004123085101744386683918608533885007712713,0.0000158990929453581110346289409807321350743
2750,0.0004123284193218972574007309473402296677363,0.0000158253885879148815435986152485433564453
2755,0.0004123482358557458048429875139368202493172,0.0000157520270894332730688788597938541525322
2760,0.0004123679602096672041313760133290032994622,0.0000156790068443994703075287521027142115102
2765,0.0004123875928152875425362908333589639295358,0.0000156063262549104218750662763198657754728
2770,0.0004124071341021883500866316192460384331870,0.0000155339837306358141552387587533486037720
2775,0.0004124265844979138162750879836308413719805,0.0000154619776887830979971135117553552058345
2780,0.0004124459444279836268617796927495651045111,0.0000153903065540593528522078121072049243081
2785,0.0004124652143159003029053002378881813474670,0.0000153189687586372032158885499109267620990
2790,0.0004124843945831606812699885834579221981624,0.0000152479627421159143866574825529459641114
2795,0.0004125034856492644821710199232294212204222,0.0000151772869514875911456639602049244289292
2800,0.0004125224879317241905395085015159630311003,0.0000151069398411002225621280588904291868503
2805,0.0004125414018460753007055435668434670122967,0.0000150369198726234236818224677924825334637
2810,0.0004125602278058854251076244134550752049566,0.0000149672255150115325666754377457939085656
2815,0.0004125789662227629230542789561082944544943,0.0000148978552444686510877619872053280634683
2820,0.0004125976175063688270867517567218185540798,0.0000148288075444149767172521483615414306408
2825,0.0004126161820644234106674810601809060866116,0.0000147600809054500974763497858752204772356
2830,0.0004126346603027169397103744392228302830755,0.0000146916738253191211574288643163885262295
2835,0.0004126530526251195074093497080295957675930,0.0000146235848088788179192563232838242352190
2840,0.0004126713594335892718677324647403318099769,0.0000145558123680620649657351561049303701069
2845,0.0004126895811281824816030347711748195313460,0.0000144883550218446531356303667967475142870
2850,0.0004127077181070615358761605303694705778145,0.0000144212112962100572087226658683592296605
2855,0.0004127257707665057408400687746354365458225,0.0000143543797241170451733378571739476047995
2860,0.0004127437395009190369124205137202608357070,0.0000142878588454651403415090364022772991710
2865,0.0004127616247028395806309745378773746313898,0.0000142216472070612479102531862134194543248
2870,0.0004127794267629488976405087394247448726434,0.0000141557433625863530651409811038002708954
2875,0.0004127971460700802394943291745933822275786,0.0000140901458725623559492494769640874174236
2880,0.0004128147830112286926094715167934676729300,0.0000140248533043195174782508922619863246180
2885,0.0004128323379715583191962349107421323674478,0.0000139598642319628605730794650065407353838
2890,0.0004128498113344128309992234806255287309975,0.0000138951772363396250512350849885273759915
2895,0.0004128672034813227473445287597876086876119,0.0000138307909050075940038131039313916162869
2900,0.0004128845147920153906297633080202531390844,0.0000137667038322016553844966757400477957074
2905,0.0004129017456444224186308938207926682643025,0.0000137029146188020068733112849630732300025
2910,0.0004129188964146897303478042610864211368452,0.0000136394218723028131920018228386043544082
2915,0.0004129359674771854264788349140654641682759,0.0000135762242067793318167290880595284901129
2920,0.0004129529592045081420556858757980606160828,0.0000135133202428565822875377149345176098928
2925,0.0004129698719674951579563411244507532276168,0.0000134507086076777517777308540534824488358
2930,0.0004129867061352326066448004005117562057907,0.0000133883879348733134967091540915591646317
2935,0.0004130034620750625308886249495352387881111,0.0000133263568645288172652191812073443930841
2940,0.0004130201401525917317694195445179487872129,0.0000132646140431549942984055385092810820859
2945,0.0004130367407316991590598544736971344086947,0.0000132031581236555186069032425264287211947
2950,0.0004130532641745455048449709068672252693695,0.0000131419877652968337605325967719700778295
2955,0.0004130697108415819313571548548317672018192,0.0000130811016336785904401889842076538774622
2960,0.0004130860810915558291521770619947442056141,0.0000130204984007013163576795214126355820111
2965,0.0004131023752815211637417978962249450879841,0.0000129601767445368756268054814463620774961
2970,0.0004131185937668473473209969706729072654277,0.0000129001353495991811537365781605180480577
2975,0.0004131347369012229251651211910078922414973,0.0000128403729065123013100726442809321599583
2980,0.0004131508050366702350533582620637406109247,0.0000127808881120829092450592811392991257547
2985,0.0004131667985235477671791212096755462315558,0.0000127216796692681162352278616213992865448
2990,0.0004131827177105603522533089149571085655674,0.0000126627462871483144439503566469125277994
2995,0.0004131985629447686526293993494836533960288,0.0000126040866808951002131730459574306842168
3000,0.0004132143345715932206094698133165950235391,0.0000125456995717446603401308747711231026121
3005,0.0004132300329348270006255255874515095245626,0.0000124875836869669199045098635846968845436
3010,0.0004132456583766388073320771678919302313284,0.0000124297377598370210938751754302725029964
3015,0.0004132612112375842904609376452020837464551,0.0000123721605296065436043533688789907012481
3020,0.0004132766918566122870707219958171148031104,0.0000123148507414748676719780814341592052944
3025,0.0004132921005710724017843989863407190046251,0.0000122578071465602585883874876678774374721
3030,0.0004133074377167234766878591389715310723360,0.0000122010285018720210126827196216483326180
3035,0.0004133227036277403459006561905180291003983,0.0000121445135702811636043919865202945953963
3040,0.0004133378986367226722685014997270585319686,0.0000120882611204936835707141470220253735956
3045,0.0004133530230747006027418213168480438020219,0.0000120322699270215350832577356830787882739
3050,0.0004133680772711448221356221132200684611504,0.0000119765387701552917092073966979443098974
3055,0.0004133830615539714344528091860802521714074,0.0000119210664359357577413416388549522418184
3060,0.0004133979762495508720996544717380714258530,0.0000118658517161269322822225618716408357940
3065,0.0004134128216827155404339174199860627591222,0.0000118108934081890114079778311116977485532
3070,0.0004134275981767664883098111528912862293586,0.0000117561903152499086786624631983002167626
3075,0.0004134423060534804356640958510792177860436,0.0000117017412460782646076155888681063981266
3080,0.0004134569456331187325587001124395821576211,0.0000116475450150576093550709219092177450871
3085,0.0004134715172344325279983058834253424246016,0.0000115936004421585147684204678297424772116
3090,0.0004134860211746713444029278643231166626393,0.0000115399063529111691744714131972942157423
3095,0.0004135004577695902357823053438559764070391,0.0000114864615783804290351422420357600309871
3100,0.0004135148273334562447800692291346805056241,0.0000114332649551379244092076223605387872941
3105,0.0004135291301790564463242389190815141476260,0.0000113803153252357270769135568685501527830
3110,0.0004135433666177034897507962299903602110716,0.0000113276115361811018606379155391865774446
3115,0.0004135575369592445726297801105036732551328,0.0000112751524409087031543773166138593881308
3120,0.0004135716415120675570192921024038252296413,0.0000112229368977569515708889822217135828813
3125,0.0004135856805831079137182786201075807753110,0.0000111709637704397027747348481665419068980
3130,0.0004135996544778559443117921583072149204477,0.0000111192319280225646207195813619467163977
3135,0.0004136135635003624963445958867930367853903,0.0000110677402448949281706912767106112549633
3140,0.0004136274079532479180113751165596455007234,0.0000110164876007472000583861096967131235214
3145,0.0004136411881377077518140215510251315908219,0.0000109654728805432892647105921806787875169
3150,0.0004136549043535191385636003175030533124970,0.0000109146949744961309513788566302382465300
3155,0.0004136685568990487862474787184323994368421,0.0000108641527780434229854224913208076431021
3160,0.0004136821460712586385548981919259713401460,0.0000108138451918208430500319128924038908820
3165,0.0004136956721657131555978531623761193686724,0.0000107637711216382017192556130119513588064
3170,0.0004137091354765853303685270150019076338425,0.0000107139294784555681817928540328216459945
3175,0.0004137225362966650898198823832715948410331,0.0000106643191783566954134054363230457850991
3180,0.0004137358749173633952767518222133166052985,0.0000106149391425257655871340084658900677175
3185,0.0004137491516287204540356562752542804291403,0.0000105657882972225393964317900050188295773
3190,0.0004137623667194130838588462935619657752426,0.0000105168655737589213109375368735073078746
3195,0.0004137755204767590389429175046295157309558,0.0000104681699084738257496974375363241691418
3200,0.0004137886131867241138930499646988833301766,0.0000104197002427093755221986018224897460036
3205,0.0004138016451339300579556978385094608751549,0.0000103714555227869865518663675484852073009
3210,0.0004138146166016597434930995088075512423961,0.0000103234346999842389517226226095309883071
3215,0.0004138275278718635053969718034440838911897,0.0000102756367305101652833324069985812558407
3220,0.0004138403792251664443549100362928699808539,0.0000102280605754820976266111244262038301719
3225,0.0004138531709408730966269423200487636642391,0.0000101807052009028060937835083233124698371
3230,0.0004138659032969756999230649636611363157473,0.0000101335695776359489398087684643362858663
3235,0.0004138785765701593057348921968800125378719,0.0000100866526813847197263075118829845601079
3240,0.0004138911910358082116978260979346960539319,0.0000100399534926661554742963241315323705439
3245,0.0004139037469680121153902027844497032220069,0.0000099934709967902224556124490231524677649
3250,0.0004139162446395727070839320656577810965552,0.0000099472041838370724396913267719638468202
3255,0.0004139286843220089004060584567651365632899,0.0000099011520486317970674162757649432983209
3260,0.0004139410662855639337084489468703507884322,0.0000098553135907248951001138558726211987612
3265,0.0004139533907992114929335987343130691901417,0.0000098096878143677857088983381042576090587
3270,0.0004139656581306612628931847882899043456642,0.0000097642737284909827931466332397893587412
3275,0.0004139778685463639738511447633536904062614,0.0000097190703466814554987128929020837249804
3280,0.0004139900223115197096023006980185803412383,0.0000096740766871607808883963011540868701033
3285,0.0004140021196900818974816188058687152143212,0.0000096292917727628164887697594132137904982
3290,0.0004140141609447651003144647020232786589834,0.0000095847146309121856817451067092396077694
3295,0.0004140261463370481693302688561217608648848,0.0000095403442936014889597588891545922040698
3300,0.0004140380761271834796983958624834668935164,0.0000094961797973699785014706649514532534744
3305,0.0004140499505741998499536452766457992436532,0.0000094522201832823625303880622656709477162
3310,0.0004140617699359102771544238689157590567653,0.0000094084644969063883263252987925464669303
3315,0.0004140735344689168654809847106259425687157,0.0000093649117882921766846051106472233740687
3320,0.0004140852444286167523014085432826181239915,0.0000093215611119495790821632318606804359235
3325,0.0004140969000692086919867378735727579322908,0.0000092784115268295042361570005439561671318
3330,0.0004141085016436963492954831847910478611676,0.0000092354620962986381857590177520919460646
3335,0.0004141200494038968476953631529169669847795,0.0000091927118881231193999631645376161981715
3340,0.0004141315436004458458296490978716109213377,0.0000091501599744441487790250800279839248037
3345,0.0004141429844828003058990419218919963062811,0.0000091078054317586665825595422194063723651
3350,0.0004141543722992485402393044789897336866936,0.0000090656473408976228161396998749429682866
3355,0.0004141657072969126459665037022821223214227,0.0000090236847870065490797715441251412355687
3360,0.0004141769897217542197955397958224802158015,0.0000089819168595245091379684403273068062045
3365,0.0004141882198185819745759477249129759927160,0.0000089403426521631315282312390853140971330
3370,0.0004141993978310551507278775896685996887285,0.0000088989612628866883928467177776924389665
3375,0.0004142105240016899741889946006473235453118,0.0000088577717938922946961311508466487726498
3380,0.0004142215985718645603022006409367014328888,0.0000088167733515889938321678166730461289288
3385,0.0004142326217818248939449099675970353694811,0.0000087759650465784853859063186322924677781
3390,0.0004142435938706900091647310915590811188864,0.0000087353459936341463799144374364374601484
3395,0.0004142545150764567424331933662175160508692,0.0000086949153116820923661854979190485611952
3400,0.0004142653856360060247539162649237666903378,0.0000086546721237811536669903509564787577758
3405,0.0004142762057851075918873342855669955957700,0.0000086146155571033963183308149113518825550
3410,0.0004142869757584262459783854016348653615805,0.0000085747447429140517254634345238623987085
3415,0.0004142976957895250103838151557991012144427,0.0000085350588165522057018716308085197860307
3420,0.0004143083661108722484221279228275394000018,0.0000084955569174120094155515637427657340358
3425,0.0004143189869538465029192415686561331958383,0.0000084562381889229987645129917749777896593
3430,0.0004143295585487412059977934532413011916641,0.0000084171017785301639586706099039199578051
3435,0.0004143400811247702103220993258725445847639,0.0000083781468376763397129225373555810309079
3440,0.0004143505549100727731204167771330585623520,0.0000083393725217819298748297472257677150940
3445,0.0004143609801317184172628611222069908724088,0.0000083007779902272795248716961259336408088
3450,0.0004143713570157127368978372851978987393064,0.0000082623624063323218828955165383535422544
3455,0.0004143816857870018789141716916662548146394,0.0000082241249373388285674237581109392967674
3460,0.0004143919666694773673782885755893934775297,0.0000081860647543919428864748265507419185517
3465,0.0004144021998859818379030896443706802130694,0.0000081481810325208500685476560726789840894
3470,0.0004144123856583134753446288411069884463645,0.0000081104729506211944050412727099098544065
3475,0.0004144225242072308552213815008012988553784,0.0000080729396914356702066299719299906648524
3480,0.0004144326157524587035506025415034229432583,0.0000080355804415372865109998499757656282153
3485,0.0004144427843134153356521750990063857608337,0.0000079983956377585754125941552653560067227
3490,0.0004144527798488069392587501856695650537550,0.0000079613819473109400664569930460534799320
3495,0.0004144627290902528355091684416365413912091,0.0000079245398495793795278486469225922391561
3500,0.0004144726322521851926946495737256969725440,0.0000078878685462484041970881947273294775740
3505,0.0004144824895480523201089647259011424943625,0.0000078513672427435801054279034497388872615
3510,0.0004144923011903219813730127206754855520497,0.0000078150351482118714855918383520002074547
3515,0.0004145020673904848960502738797088088958843,0.0000077788714755050466229750288499138006383
3520,0.0004145117883590602876120675341245473499712,0.0000077428754411619712795644927542362465182
3525,0.0004145214643055997897361590025589464242069,0.0000077070462653911731394187871406817337529
3530,0.0004145310954386908852070984318966221191388,0.0000076713831720525403168553855712150509138
3535,0.0004145406819659624089980153204114305896465,0.0000076358853886416187858700212605500751265
3540,0.0004145502240940875345055720336715872810877,0.0000076005521462710027704568795473498850067
3545,0.0004145597220287881051397181394243792321884,0.0000075653826796536499370853586020848406204
3550,0.0004145691759748400445628078403841703987758,0.0000075303762270857558168815652198402849578
3555,0.0004145785861360756000786572472447256437771,0.0000074955320304301930842935392624999815491
3560,0.0004145879527153894894246436517461916811422,0.0000074608493350986505815411370915535157692
3565,0.0004145972759147407376381069765304239720408,0.0000074263273900353768857025242680236114348
3570,0.0004146065559351589112322133901803897685316,0.0000073919654477005433718456451876638917636
3575,0.0004146157929767472563920717336787056838146,0.0000073577627640535518881374342645266419416
3580,0.0004146249872386863743587951279396798902224,0.0000073237185985363173639051627510336619914
3585,0.0004146341389192400532777289101468598960653,0.0000072898322140562220829167105975668780333
3590,0.0004146432482157563337625602250990947387652,0.0000072561028769711001388117340934130787042
3595,0.0004146523153246747045261756778288629517330,0.0000072225298570712285752618576655126229160
3600,0.0004146613404415277618981583528493514438128,0.0000071891124275643868040846950515495443348
3605,0.0004146703237609464048704406557161115251206,0.0000071558498650586215236618413863321079386
3610,0.0004146792654766640503711211079830737837352,0.0000071227414495469721689737016922966382552
3615,0.0004146881657815199574345102455285197003893,0.0000070897864643914405515034440651916749593
3620,0.0004146970248674630802309794961127912327654,0.0000070569841963058091499247924753746804444
3625,0.0004147058429255569437885958794721501416898,0.0000070243339353417926454000108734110828618
3630,0.0004147146201459827260605261160755178975237,0.0000069918349748710445013581317419212843457
3635,0.0004147233567180427183808594822382057308324,0.0000069594866115709126936290359272733790794
3640,0.0004147320528301666803199282904959851946232,0.0000069272881454086446078099264468526179932
3645,0.0004147407086699125610003461358258053661826,0.0000068952388796250637418786009266719560646
3650,0.0004147493244239724782177327396607594872579,0.0000068633381207197459391193384231853419109
3655,0.0004147579002781761930461715123081513269749,0.0000068315851784360923492246715499788222859
3660,0.0004147664556470943551296359538735489055355,0.0000067999795112956865336627196769172981335
3665,0.0004147749518158229265578252266719389608717,0.0000067685201401194920971455216208332986407
3670,0.0004147834086471555369154398205281443461707,0.0000067372065342216157137153988049042764047
3675,0.0004147918263232765067644893307039156107648,0.0000067060380161609032657362957265653668478
3680,0.0004148002050255315821894312065855461168437,0.0000066750139116637433660948824829052074157
3685,0.0004148085449344332997263318758303206301793,0.0000066441335496084982110323897847943191173
