trigger,Ko,Rej,Performability
4130,0.00020456470217245203519715787169058490,0.00002487802330624907304505840385926407,0.00022944272547870110824221627554984897
4135,0.00020457485676018986232082107920667820,0.00002481041830754559135385352198439164,0.00022938527506773545367467460119106984
4140,0.00020458497965758979828848900988403800,0.00002474302432596179785464220745523335,0.00022932800398355159614313121733927135
4145,0.00020459507098569539429329485522425210,0.00002467584055481128130921056971718305,0.00022927091154050667560250542494143515
4150,0.00020460513086496696698712492495914600,0.00002460886619130865385913729039265070,0.00022921399705627562084626221535179670
4155,0.00020461515941528475444858024224820560,0.00002454210043654678528098301290723785,0.00022915725985183153972956325515544345
4160,0.00020462515675595252679132576405857580,0.00002447554249547253587422786343457358,0.00022910069925142506266555362749314938
4165,0.00020463512300570099350530232491984970,0.00002440919157686417531776858013047101,0.00022904431458256516882307090505032071
4170,0.00020464505828269105716753290836155360,0.00002434304689330827626983287033276740,0.00022898810517599933343736577869432100
4175,0.00020465496270451752080247488208186840,0.00002427710766117632754280535028896278,0.00022893207036569384834528023237083118
4180,0.00020466483638821204551347714602019910,0.00002421137310060318642612001004844931,0.00022887620948881523193959715606864841
4185,0.00020467467945024709051658582753501960,0.00002414584243546333519731674912136395,0.00022882052188571042571390257665638355
4190,0.00020468449200653834669122902434831410,0.00002408051489334939822416613831230504,0.00022876500689988774491539516266061914
4195,0.00020469427417244895890329854863695520,0.00002401538970554956530386924818639405,0.00022870966387799852420716779682334925
4200,0.00020470402606279190903835037063877570,0.00002395046610702576685840622349073827,0.00022865449216981767589675659412951397
4205,0.00020471374779183415763471361757899500,0.00002388574333639123643573514035143084,0.00022859949112822539407044875793042584
4210,0.00020472343947329910471397869741964940,0.00002382122063588990588318087910462706,0.00022854466010918901059715957652427646
4215,0.00020473310122037016304871810929642670,0.00002375689725137359291132352205342535,0.00022848999847174375596004163134985205
4220,0.00020474273314569399404104078452890740,0.00002369277243228149009474300704655141,0.00022843550557797548413578379157545881
4225,0.00020475233536138327289679769608012890,0.00002362884543161846467962618105400568,0.00022838118079300173757642387713413458
4230,0.00020476190797902034090669141835233860,0.00002356511550593404768949678958720147,0.00022832702348495438859618820793954007
4235,0.00020477145110965996664087473039536860,0.00002350158191530152116088981833541040,0.00022827303302496148780176454873077900
4240,0.00020478096486383230866747436270615360,0.00002343824392329733071109140359510840,0.00022821920878712963937856576630126200
4245,0.00020479044935154661794509336622743480,0.00002337510079697990261846179492492228,0.00022816555014852652056355516115235708
4250,0.00020479990468229369296039886991813070,0.00002331215180686959268746861500359342,0.00022811205648916328564786748492172412
4255,0.00020480933096504875805670895374094650,0.00002324939622692833894904503746937767,0.00022805872719197709700575399121032417
4260,0.00020481872830827529724388111765327950,0.00002318683333453872047251551634356513,0.00022800556164281401771639663399684463
4265,0.00020482809681992716104612109621418580,0.00002312446241048507313811812954505728,0.00022795255923041223418423922575924308
4270,0.00020483743660745197168189064025646650,0.00002306228273893250410976412207002788,0.00022789971934638447579165476232649438
4275,0.00020484674777779422894128958211180650,0.00002300029360740761553886383820992395,0.00022784704138520184448015342032173045
4280,0.00020485603043739756125374893617320590,0.00002293849430677880100066924771811116,0.00022779452474417636225441818389131706
4285,0.00020486528469220831800238416966616100,0.00002287688413123649753981400056663737,0.00022774216882344481554219817023279837
4290,0.00020487451064767816420393303048908000,0.00002281546237827418287232081597280424,0.00022768997302595234707625384646188424
4295,0.00020488370840876700245080271605180610,0.00002275422834866867067522859314753612,0.00022763793675743567312603130919934222
4300,0.00020489287807994580310177627573008530,0.00002269318134646156586581485898121250,0.00022758605942640736896759113471129780
4305,0.00020490201976519910882506908968288690,0.00002263232067893978024713587363792201,0.00022753434044413888907220496332080891
4310,0.00020491113356802854925516923410881170,0.00002257164565661658498549323756665918,0.00022748277922464513424066247167547088
4315,0.00020492021959145483436063881492948450,0.00002251115559321404535244970476419415,0.00022743137518466887971308851969367865
4320,0.00020492927793802113441183995526831970,0.00002245084980564248600321868204709993,0.00022738012774366362041505863731541963
4325,0.00020493830870979554023371619349334970,0.00002239072761398407247406275399010378,0.00022732903632377961270777894748345348
4330,0.00020494731200837369076782175187843820,0.00002233078834147315565814307762291554,0.00022727810034984684642596482950135374
4335,0.00020495628793488180574670199478343790,0.00002227103131447843468060781662411050,0.00022722731924936024042730981140754840
4340,0.00020496523658997929280392759554726600,0.00002221145586248494848322003727506478,0.00022717669245246424128714763282233078
4345,0.00020497415807386081479015891772218470,0.00002215206131807642194508394966366301,0.00022712621939193723673524286738584771
4350,0.00020498305248625992189543225853567700,0.00002209284701691685944601246402064616,0.00022707589950317678134144472255632316
4355,0.00020499191992645114314053627876940380,0.00002203381229773309272197554097221670,0.00022702573222418423586251181974162050
4360,0.00020500076049325250380959886402125100,0.00002197495650229736975526169875271914,0.00022697571699554987356486056277397014
4365,0.00020500957428502844397202717687360100,0.00002191627897540960543017512438208892,0.00022692585326043804940220230125568992
4370,0.00020501836139969214117982182259242870,0.00002185777906488084326902998700138596,0.00022687614046457298444885180959381466
4375,0.00020502712193470834856065890800817280,0.00002179945612151448592413073350445000,0.00022682657805622283448478964151262280
4380,0.00020503585598709551945203844564628740,0.00002174130949909077766875048799256097,0.00022677716548618629712078893363884837
4385,0.00020504456365342876825138320203791470,0.00002168333855434879513390825890877605,0.00022672790220777756338529146094669075
4390,0.00020505324502984224355544103730671320,0.00002162554264697047450909500795860044,0.00022667878767681271806453604526531364
4395,0.00020506190021203154555143732720717490,0.00002156792113956306749013923720493949,0.00022662982135159461304157656441211439
4400,0.00020507052929525625211731033462258770,0.00002151047339764270716722233514133012,0.00022658100269289895928453266976391782
4405,0.00020507913237434240732694764333263150,0.00002145319878961820108007227525568506,0.00022653233116396060840701991858831656
4410,0.00020508770954368461934769530443490670,0.00002139609668677440934333189855933797,0.00022648380623045902869102720299424467
4415,0.00020509626089724953536329864452844900,0.00002133916646325571902490744947570912,0.00022643542736050525438820609400415812
4420,0.00020510478652857667834319957080931980,0.00002128240749605055521204838024658677,0.00022638719402462723355524795105590657
4425,0.00020511328653078229797437471989902170,0.00002122581916497450881739303008594704,0.00022633910569575680679176774998496874
4430,0.00020512176099656101981797498548208640,0.00002116940085265497073050459527490837,0.00022629116184921599054847958075699477
4435,0.00020513021001818815612717892763920250,0.00002111315194451473507391139488384163,0.00022624336196270289120109032252304413
4440,0.00020513863368752225269349659685382430,0.00002105707182875700416303751753069423,0.00022619570551627925685653411438451853
4445,0.00020514703209600769458372038752526210,0.00002100115989634905793654227747276290,0.00022614819199235675252026266499802500
4450,0.00020515540533467632567585066459407220,0.00002094541554100691224555215624620127,0.00022610082087568323792140282084027347
4455,0.00020516375349415066038135508930488710,0.00002088983815917997555465776695830748,0.00022605359165333063593601285626319458
4460,0.00020517207666464518842281438428786950,0.00002083442715003587428676817211672923,0.00022600650381468106270958255640459873
4465,0.00020518037493596943339820001820971790,0.00002077918191544513532662513087554897,0.00022595955685141456872482514908526687
4470,0.00020518864839752945819268400162973600,0.00002072410185996551965864814207190988,0.00022591275025749497785133214370164588
4475,0.00020519689713833135539913236209102230,0.00002066918639082807598430856837941592,0.00022586608352915943138344093047043822
4480,0.00020520512124698194056914542287518630,0.00002061443491792116527539634201080688,0.00022581955616490310584454176488599318
4485,0.00020521332081169200342991225691696210,0.00002055984685377642596592076737692233,0.00022577316766546842939583302429388443
4490,0.00020522149592027810142057292957622530,0.00002050542161355364706643284677287388,0.00022572691753383174848700577634909918
4495,0.00020522964666016495310591369092571460,0.00002045115861502630227144826659365953,0.00022568080527519125537736195751937413
4500,0.00020523777311838731075620757401920220,0.00002039705727856669208955531441170595,0.00022563483039695400284576288843090815
4505,0.00020524587538159256466809439856108700,0.00002034311702713238260309783556918034,0.00022558899240872494727119223413026734
4510,0.00020525395353604229277593173332704390,0.00002028933728625089951588338824565232,0.00022554329082229319229181512157269622
4515,0.00020526200766761482750863863190796060,0.00002023571748400603908853884097247527,0.00022549772515162086659717747288043587
4520,0.00020527003786180736946178521679162590,0.00002018225705102350841575175250177373,0.00022545229491283087787753696929339963
4525,0.00020527804420373780956395987335245690,0.00002012895542045708891428001235906507,0.00022540699962419489847823988571152197
4530,0.00020528602677814696755191943456758850,0.00002007581202797467142309920044906056,0.00022536183880612163897501863501664906
4535,0.00020529398566940078225045862077614930,0.00002002282631174403331416567853749713,0.00022531681198114481556462429931364643
4540,0.000205301920961492102847471569662340800,0.000019969997712419833534691623689100210,0.000225271918673911936382163193351441010
4545,0.000205309832738042941053340931579023700,0.000019917325673128871877341942365053521,0.000225227158411171812930682873944077221
4550,0.000205317721082306349662099290331215200,0.000019864809639457719388894004349792509,0.000225182530721764069050993294681007709
4555,0.000205325586077168496199965104723605500,0.000019812449059438005461595370028821823,0.000225138035136606501661560474752427323
4560,0.000205333427805151089540570203579936900,0.000019760243383534217863289082558294140,0.000225093671188685307403859286138231040
4565,0.000205341246348412324675771194602904700,0.000019708192064629468841413281812476812,0.000225049438413041793517184476415381512
4570,0.000205349041788749981479418676739400400,0.000019656294558012551197106096292888963,0.000225005336346762532676524773032289363
4575,0.000205356814207602744626983017980709200,0.000019604550321365042985389475754750868,0.000224961364528967787612372493735460068
4580,0.000205364563686052368499317303227485500,0.000019552958814747745143479420770135082,0.000224917522500800113642796723997620582
4585,0.000205372290304825372837793999281088800,0.000019501519500588494407923768099795302,0.000224873809805413867245717767380884102
4590,0.000205379994144295604424239768153089100,0.000019450231843668443246612547808159925,0.000224830225987964047670852315961249025
4595,0.000205387675284485151560296518456962900,0.000019399095311109921533089582873681833,0.000224786770595595073093386101330644733
4600,0.000205395333805067289149499292004755500,0.000019348109372362979409471217350014881,0.000224743443177430268558970509354770381
4605,0.000205402969785367576940956490345336100,0.000019297273499193876728008056412225495,0.000224700243284561453668964546757561595
4610,0.000205410583304366256884732877429223800,0.000019246587165671069343246285051011189,0.000224657170470037326227979162480234989
4615,0.000205418174440699672548913232986200000,0.000019196049848154499294096700333309900,0.000224614224288854171843009933319509900
4620,0.000205425743272662640078407988267325600,0.000019145661025281652311002675180496021,0.000224571404297944292389410663447821621
4625,0.000205433289878209724424431199198629300,0.000019095420177955686616428965808613214,0.000224528710056165411040860165007242514
4630,0.000205440814334957326222818913275612800,0.000019045326789333951544311828020288531,0.000224486141124291277767130741295901331
4635,0.000205448316720186050374205078810980200,0.000018995380344814813335318876190907730,0.000224443697065000863709523955001887930
4640,0.000205455797110841078827327244490282200,0.000018945580332026394262518996415547345,0.000224401377442867473089846240905829545
4645,0.000205463255583535581174422506619984900,0.000018895926240814168943299412383244664,0.000224359181824349750117721919003229564
4650,0.000205470692214551791601137078851946000,0.000018846417563228913975682942402100971,0.000224317109777780705576820021254046971
4655,0.000205478107079842062687391294370347600,0.000018797053793515305647404854991860620,0.000224275160873357368334796149362208220
4660,0.000205485500255032152590305483318599100,0.000018747834428099951350420243002974252,0.000224233334683132103940725726321573352
4665,0.000205492871815421720561615079226616900,0.000018698758965579546092996070306528326,0.000224191630781001266654611149533145226
4670,0.000205500221835986396283881505564672600,0.000018649826906709675969931134638571344,0.000224150048742696072253812640203243944
4675,0.000205507550391379708682740806151038200,0.000018601037754392846309249537881627186,0.000224108588145772554991990344032665386
4680,0.000205514857555935266124898631858404400,0.000018552391013667340354044188291949316,0.000224067248569602606478942820150353716
4685,0.000205522143403666847799694319438977000,0.000018503886191695513559042377184216907,0.000224026029595362361358736696623193907
4690,0.000205529408008271821291875485279035500,0.000018455522797753065280594998109180869,0.000223984930806024886572470483388216369
4695,0.000205536651443131994864823176172591100,0.000018407300343217184912329471218402822,0.000223943951786349179777152647390993922
4700,0.000205543873781315394943906336328984700,0.000018359218341555682793092062278382934,0.000223903092122871077736998398607367634
4705,0.000205551075095577785773036555123192400,0.000018311276308315783094384990634420051,0.000223862351403893568867421545757612451
4710,0.000205558255458365032351086920335051500,0.000018263473761113214545375360663393151,0.000223821729219478246896462280998444651
4715,0.000205565414941813702625286755321205500,0.000018215810219621151577639086351200789,0.000223781225161434854202925841672406289
4720,0.000205572553617753183314899755846455200,0.000018168285205559722759141528577847379,0.000223740838823312906074041284424302579
4725,0.000205579671557707771585517922934469000,0.000018120898242684310928913371360874424,0.000223700569800392082514431294295343424
4730,0.000205586768832897443804053500090612800,0.000018073648856775698640477917380136293,0.000223660417689673142444531417470749093
4735,0.000205593845514239849270409287874679500,0.000018026536575629295590369417636895626,0.000223620382089869144860778705511575126
4740,0.000205600901672352042125467355246823700,0.000017979560929043605130016009206410000,0.000223580462601395647255483364453233700
4745,0.000205607937377551834545417680368999800,0.000017932721448811041599326535322735414,0.000223540658826362876144744215691735214
4750,0.000205614952699859552377928620717238400,0.000017886017668706371265830848449288486,0.000223500970368565923643759469166526886
4755,0.000205621947708999271494042289863267400,0.000017839449124476929461212735340440766,0.000223461396833476200955255025203708166
4760,0.000205628922474400622091702146810729300,0.000017793015353832117715410155237738907,0.000223421937828232739807112302048468207
4765,0.000205635877065200407243927201670283900,0.000017746715896432866459168136476803314,0.000223382592961633273703095338147087214
4770,0.000205642811550243898156876117262164600,0.000017700550293881859648185058320614933,0.000223343361844125757805061175582779533
4775,0.000205649725998086431037448024530484900,0.000017654518089712839093986261663174286,0.000223304244087799270131434286193659186
4780,0.000205656620476995100975922611693960800,0.000017608618829381357242113278840779998,0.000223265239306376458218035890534740798
4785,0.000205663495054949992649276600547789800,0.000017562852060253755966080393861515666,0.000223226347115203748615356994409305466
4790,0.000205670349799645615603294496733278500,0.000017517217331597896646978070145841680,0.000223187567131243512250272566879120180
4795,0.000205677184778493080444818382095078200,0.000017471714194573257061506017267100029,0.000223148898973066337506324399362178229
4800,0.000205684000058620397285797067390533700,0.000017426342202220651161515105562288949,0.000223110342260841048447312172952822649
4805,0.000205690795706875154480747763686029700,0.000017381100909452667871557330319265728,0.000223071896616327822352305094005295428
4810,0.000205697571789825024698858278523943600,0.000017335989873044408342767551400094596,0.000223033561662869433041625829924038196
4815,0.000205704328373759674552816424554260000,0.000017291008651623210031301125249162615,0.000222995337025382884584117549803422615
4820,0.000205711065524692420829472990311369900,0.000017246156805659050569456040068223875,0.000222957222330351471398929030379593775
4825,0.000205717783308360957307928081319471900,0.000017201433897455534150782165217486787,0.000222919217205816491458710246536958687
4830,0.000205724481790229312499660163095998200,0.000017156839491140281481231947786423881,0.000222881321281369593980892110882422081
4835,0.000205731161035489274936938499084731300,0.000017112373152655101324680035002982902,0.000222843534188144376261618534087714202
4840,0.000205737821109061451838847725331990800,0.000017068034449747039964543936408536956,0.000222805855558808491803391661740527756
4845,0.000205744462075597131346988906626872900,0.000017023822951959147266024302926770744,0.000222768285027556278613013209553643644
4850,0.000205751083999478938003477852611314100,0.000016979738230620670956923416114852819,0.000222730822230099608960401268726166919
4855,0.000205757686944823016603711616804509300,0.000016935779858838495744604954669003276,0.000222693466803661512348316571473512576
4860,0.000205764270975479989213454859511222900,0.000016891947411487945181915341052404082,0.000222656218386967934395370200563626982
4865,0.000205770836155036243162592132851291600,0.000016848240465203279753504226991856456,0.000222619076620239522916096359843148056
4870,0.000205777382546815580661227718678838400,0.000016804658598369269304636737855064855,0.000222582041145184849965864456533903255
4875,0.000205783910213880143799293985353698600,0.000016761201391111774262760324968741439,0.000222545111604991918062054310322440039
4880,0.000205790419219032512899675354965199200,0.000016717868425288932220032753739263165,0.000222508287644321445119708108704462365
4885,0.000205796909624815732790579784611901700,0.000016674659284482619607958774375603968,0.000222471568909298352398538558987505668
4890,0.000205803381493515971900637916185977600,0.000016631573553989387671103382675830591,0.000222434955047505359571741298861808191
4895,0.000205809834887163144334303405460431400,0.000016588610820811570580489711217382381,0.000222398445707974714914793116677813781
4900,0.000205816269867532267423374995223871600,0.000016545770673649103769379952990146756,0.000222362040541181371192754948214018356
4905,0.000205822686496144962999274469403357300,0.000016503052702890272490860041703336676,0.000222325739199035235490134511106693976
4910,0.000205829084834270323632970066191550500,0.000016460456500604040477038234287507711,0.000222289541334874364110008300479058211
4915,0.000205835464942926856753255744228742500,0.000016417981660530373094960396575339019,0.000222253446603457229848216140804081519
4920,0.000205841826882883015408982241797469300,0.000016375627778072732589741893347999227,0.000222217454660955747998724135145468527
4925,0.000205848170714659042146217796647337200,0.000016333394450288905299713335192294988,0.000222181565164947947445931131839632188
4930,0.000205854496498527856660813635127862500,0.000016291281275883310420766449710132087,0.000222145777774411167081580084837994587
4935,0.000205860804294516549971616618616646900,0.000016249287855198470293926295190859186,0.000222110092149715020265542913807506086
4940,0.000205867094162407474112266286502344700,0.000016207413790206194923451472247725508,0.000222074507952613669035717758750070208
4945,0.000205873366161739550807434582115463300,0.000016165658684500379061945113916421502,0.000222039024846239929869379696031884802
4950,0.000205879620351809375201271587280359200,0.000016124022143287812056213394928528903,0.000222003642495097187257484982208888103
4955,0.000205885856791672589387818448092806500,0.000016082503773380720709219028754862084,0.000221968360565053310097037476847668584
4960,0.000205892075540144853496844149669486200,0.000016041103183188675690334924571766478,0.000221933178723333529187179074241252678
4965,0.000205898276655803588902151202710696100,0.000015999819982710047776250189678540578,0.000221898096638513636678401392389236678
4970,0.000205904460196988472657280196163843100,0.000015958653783524768230699709907019555,0.000221863113980513240887979906070862655
4975,0.000205910626221802998541590512382896900,0.000015917604198785779338523555249200085,0.000221828230420588777880114067632096985
4980,0.000205916774788115719718184033960602000,0.000015876670843211417580876685305341100,0.000221793445631327137299060719265943100
4985,0.000205922905953561353090301455226869100,0.000015835853333077962994342415189355241,0.000221758759286639316084643870416224341
4990,0.000205929019775541734576951698287625300,0.000015795151286210925879301335238206340,0.000221724171061752660456253033525831640
4995,0.000205935116311227207198783689869147600,0.000015754564321978194659655915685328726,0.000221689680633205401858439605554476326
5000,0.000205941195617557722143012535560482100,0.000015714092061282023534107198755986373,0.000221655287678839745677119734316468473
