trigger,Ko,Rej,Performability
2520,0.0004070408034285654746131855961169827285565,0.0000473922460846372277536617015806849313565,0.0004388408349598760836794400424424719058565
2525,0.0004070899339398029847424518850705968503902,0.0000471487489238583257560534186511028533302,0.0004387263509746770915768034208192119394602
2530,0.0004071387868468214382978708799485943146877,0.0000469066276336537289205415453956353034077,0.0004386125140180637774267929246005466450977
2535,0.0004071873639730619090955083936935171258280,0.0000466658731759539159304411162840458340080,0.0004384993198364519999723811387552692513680
2540,0.0004072356671274195254035407690443413979727,0.0000464264765848039453913880677864427013327,0.0004383867642102706225274238160898231916527
2545,0.0004072836981043836959450587127003438284702,0.0000461884289656633390113184009178882542702,0.0004382748429536289559288995680336603396702
2550,0.0004073314586841811863397840168390685709666,0.0000459517214947124092816944773304871424866,0.0004381635519139908733968275463157909421266
2555,0.0004073789506329097777859424559378535302927,0.0000457163454181655463581660181601299261927,0.0004380528869718450732673326077846472021427
2560,0.0004074261757026782292484758972919422223238,0.0000454822920515962610690039689626484946238,0.0004379428440403886456700991101629618227738
2565,0.0004074731356317406350680565081356758001635,0.0000452495527792636996802446464814763112835,0.0004378334190652070833851864238388014021735
2570,0.0004075198321446286511405124706102575916067,0.0000450181190534530369187701476260164999267,0.0004377246080239606728136068785427267190667
2575,0.0004075662669522850826264340847886544219885,0.0000447879823938207868850911588355405038485,0.0004376164069260759060260982417803205588185
2580,0.0004076124417521930206653072733076325304416,0.0000445591343867462969279569373381550910216,0.0004375088118124371149391336750214026687816
2585,0.0004076583582285058643427443391473567773131,0.0000443315666846929391127260335233916951131,0.0004374018187550847532503755248511555599631
2590,0.0004077040180521749866551313659253995985710,0.0000441052710055740500494724242963192320110,0.0004372954238569151839503109864098429249410
2595,0.0004077494228810741603267118481632905545485,0.0000438802391321298517594531820284030283685,0.0004371896232513844527594638793389515736085
2600,0.0004077945743601268496178190971396998419094,0.0000436564629113068257416369958011709522094,0.0004370844131022163615631109995085151681094
2605,0.0004078394741214265090396501664321385855304,0.0000434339342536475675160611825318308143304,0.0004369797896031114897244355282628107372804
2610,0.0004078841237843613385971615875635503167533,0.0000432126451326859682160147855572541281133,0.0004368757489774628612645021941245438475833
2615,0.0004079285249557327498403676288597517842507,0.0000429925875843490546701699723579256845307,0.0004367722874780714885981359670496670090907
2620,0.0004079726792298752297669464002335226579717,0.0000427737537063677248930506131962873454717,0.0004366694013868678568387208547046789174717
2625,0.0004080165881887746425766836159422438600649,0.0000425561356576899456512184927015773780449,0.0004365670870146348532819485734939743614049
2630,0.0004080602534021838815097575750553540362950,0.0000423397256579039080576272886799093089150,0.0004364653407007337353871606093958231758550
2635,0.0004081036764277386205033541269917310373782,0.0000421245159866681491134253409260257173582,0.0004363641588128353222442050614774664516182
2640,0.0004081468588110706881135459127616637623467,0.0000419104989831444908564280373841111387667,0.0004362635377466510699252469070301509322567
2645,0.0004081898020859218029781584126312359315806,0.0000416976670454405253815353926054072450806,0.0004361634739256702717166387829253440984306
2650,0.0004082325077742535865460267075738131535708,0.0000414860126300565915621839009506871707508,0.0004360639638008972621782486578000101471108
2655,0.0004082749773863585155444403672460978734903,0.0000412755282513405722695622630603795321503,0.0004359650038505944782226677420270155014203
2660,0.0004083172124209692648931328987179696385277,0.0000410662064809460035631309316153882606877,0.0004358665905800260772136717451915373650077
2665,0.0004083592143653649965830632873722240325827,0.0000408580399472987814239562992371126210027,0.0004357687205212048366378428771886784510427
2670,0.0004084009846954799383942984110150466592894,0.0000406510213350693087165417205075195870894,0.0004356713902326441995843631537876965685394
2675,0.0004084425248760068755764855704117091466240,0.0000404451433846486789445837131309912086440,0.0004355745962991089853056579707599342945340
2680,0.0004084838363605023033451702046378919184353,0.0000402403988916329076228404196724681538553,0.0004354783353313724271833569366909435778953
2685,0.0004085249205914894361510980311572821860117,0.0000400367807063113691530344802491101453717,0.0004353826039659740809731260706864358273417
2690,0.0004085657790005597315826708978681228819335,0.0000398342817331616087050295049544253260135,0.0004352873988649809286066804194175563376735
2695,0.0004086064130084741983298353375413401981668,0.0000396328949303496366465407271275390280868,0.0004351927167157514643381501207399475152268
2700,0.0004086468240252629851889354943761577025857,0.0000394326133092349132576618381625872715257,0.0004350985542307016424523812688889068868557
2705,0.0004086870134503237336942903081144409458687,0.0000392334299338813540249907780228073990287,0.0004350049081470735129479305389637544660487
2710,0.0004087269826725191388068360392387406697815,0.0000390353379205749264073415107865894154215,0.0004349117752267074284232753664683403499015
2715,0.0004087667330702738536074463902477478183321,0.0000388383304373428595110660580003085729321,0.0004348191522558149285630001387094822813821
2720,0.0004088062660116698287718600754516008195046,0.0000386424007034822861005496486481997201446,0.0004347270360447562148100193734932025924246
2725,0.0004088455828545397546526068668216492255861,0.0000384475419890926792765347049337479047261,0.0004346354234278183263221352708983222398561
2730,0.0004088846849465620074282282858599244731094,0.0000382537476146104635842188481050275143094,0.0004345443112629965897489480550628081746094
2735,0.0004089235736253517978355049325531296469437,0.0000380610109503530856977381934997621861637,0.0004344536964317782220327302946333042899537
2740,0.0004089622502185528792801946441274887727124,0.0000378693254160658309847487590026939297724,0.0004343635758389286273761226157754645722424
2745,0.0004090007160439285283868053067760049932754,0.0000376786844804721864620578772957440611354,0.0004342739464122793237732234433991028708554
2750,0.0004090389724094498377578214298960343289198,0.0000374890816608327384624514571407664004398,0.0004341848051025189694157245598397630167298
2755,0.0004090770206133848834539698301719018508445,0.0000373005105225046627522857009878729230045,0.0004340961488829856475789087957820338688745
2760,0.0004091148619443857796403659485210964028037,0.0000371129646785089635957708656771050058037,0.0004340079747494622922679903230395611964037
2765,0.0004091524976815761913847605006120505793006,0.0000369264377891022331138884307184831634806,0.0004339202797199753046286362701532734268906
2770,0.0004091899290946362349132443698635552457952,0.0000367409235613495705606024557536911780352,0.0004338330608345921149878917205259220673152
2775,0.0004092271574438859870909786967377564371845,0.0000365564157487064188245647415623497154645,0.0004337463151552227993412054922650200347245
2780,0.0004092641839803719730953686460438601500830,0.0000363729081506026806704485817795706131230,0.0004336600397654260383487039470263538884530
2785,0.0004093010099459483260126218029697564270777,0.0000361903946120319128131939910624420219577,0.0004335742317702137662092301368244423514177
2790,0.0004093376365733584163334923315940730288133,0.0000360088690231438957716253647438500592933,0.0004334888882958582323322505072218722982533
2795,0.0004093740650863176117477178853627064269246,0.0000358283253188421682434599008544678317046,0.0004334040064897035816332684174727238933646
2800,0.0004094102966995923614857711283428805073046,0.0000356487574783871877565875283275307943046,0.0004333195835199775496996986460939309265046
2805,0.0004094463326190796459494720270000799123658,0.0000354701595250013203803358491059961932058,0.0004332356165756048570912869726805646173858
2810,0.0004094821740418862141693005470635463637280,0.0000352925255254784356856470904928665285080,0.0004331521028660234600206055835214599888180
2815,0.0004095178221564064952383624816325683252489,0.0000351158495898001648420007617830545532489,0.0004330690396210037620407060263982892531489
2820,0.0004095532781423988863755974848499531744801,0.0000349401258707533367937189040589143558801,0.0004329864240904674671417901540030072092301
2825,0.0004095885431710613554182127546318861350009,0.0000347653485635516714717804180979730284009,0.0004329042535443084026724260597025853760009
2830,0.0004096236184051085951059981657529185885971,0.0000345915119054630604731518498641542227971,0.0004328225252722182205658915513659623570471
2835,0.0004096585049988453427949109327136583754258,0.0000344186101754408115526656625676026190858,0.0004327412365835116678988768245774962181058
2840,0.0004096932040982404695698611739868512444247,0.0000342466376937554096936502041897212871847,0.0004326603848069526885144115857357863290547
2845,0.0004097277168409992787517939899134970243791,0.0000340755888216350882085559417883096181191,0.0004325799672905844719051339376212182210491
2850,0.0004097620443566372851612262014320762908559,0.0000339054579609057773755072573448674799159,0.0004324999814015607999789756983190833221859
2855,0.0004097961877665502906021624721434449450961,0.0000337362395536376856437118338878928550961,0.0004324204245259781944328963402751871482461
2860,0.0004098301481840858409220795062720720163678,0.0000335679280817946093282717925197484520878,0.0004323412940687110890309087168312360946278
2865,0.0004098639267146128306788404515301730278319,0.0000334005180668856803870302428603684769119,0.0004322625874532471277707772163851652735219
2870,0.0004098975244555914851025944490277249168741,0.0000332340040696236674570141126796004896141,0.0004321843021215266311319515590851179254941
2875,0.0004099309424966409963177028272075115987799,0.0000330683806895830630666618924352224457399,0.0004321064355337805744998607003690919584099
2880,0.0004099641819196084784771756494043125442630,0.0000329036425648648431047305701038744355030,0.0004320289851683733505608372059077480406330
2885,0.0004099972437986348745530136096567865730219,0.0000327397843717638491920894516358992674019,0.0004319519485216448041466205511021825536119
2890,0.0004100301292002219094831729334383002176196,0.0000325768008244379027331275349466121638996,0.0004318753231077547672886853699577904134096
2895,0.0004100628391832991501880561131477245575730,0.0000324146866745826739369458663125256946530,0.0004317991064585305595692877430751847440130
2900,0.0004100953747992865375035534312812118722237,0.0000322534367111089749609223809049871254237,0.0004317232961233129188443842251766940245737
2905,0.0004101277370921613064722120768488294301165,0.0000320930457598220977541267296344997217165,0.0004316478896688065536480842513325509566165
2910,0.0004101599270985213294227173013194886704672,0.0000319335086831070860360463031822623637872,0.0004315728846789317537698342279881120876772
2915,0.0004101919458476455601937714270594264980002,0.0000317748203796158456453242866863903398802,0.0004314982787546743594884069847039889233902
2920,0.0004102237943615606836787954515258746626302,0.0000316169757839551158750951510637737364902,0.0004314240695139421634612702641999586945102
2925,0.0004102554736551001956221274302948559761999,0.0000314599698663826858629060005011201438399,0.0004313502545914194604774836568096438088199
2930,0.0004102869847359657123045723449235060348949,0.0000313037976325015009643952164710811993949,0.0004312768316384228454514993013658090785449
2935,0.0004103183286047890783847594763172614357064,0.0000311484541229615995484976154353183175064,0.0004312037983227619294648539149232971986564
2940,0.0004103495062551913242297477927331168349089,0.0000309939344131612887280373335617250860689,0.0004311311523285979673115222367292177279389
2945,0.0004103805186738417435531689457555383367689,0.0000308402336129522682366346639435648087889,0.0004310588913563038631880758268038150305789
2950,0.0004104113668405172892617342359128452321473,0.0000306873468663492792583079110449487606873,0.0004309870131223285789093224728138416709173
2955,0.0004104420517281613637477247420363092452753,0.0000305352693512425950995610218492839095153,0.0004309155153590618998653549767446479850453
2960,0.0004104725743029392874919209289493397693303,0.0000303839962791100336969115514834525705903,0.0004308443958146966927257711160550469732603
2965,0.0004105029355242970969464773720042563637129,0.0000302335228947359270221315193580429011929,0.0004307736522530980647304660903202748760029
2970,0.0004105331363450186272075499961044357633915,0.0000300838444759316385610083766572052673515,0.0004307032824536723977535186881115992245715
2975,0.0004105631777112783345263106382974928676609,0.0000299349563332573857832734963662424218009,0.0004306332842112334764529148407275701321809
2980,0.0004105930605627009861498791705877262512557,0.0000297868538097487885190394798026022795357,0.0004305636553358772482537708088069562154457
2985,0.0004106227858324116799290768111701070203278,0.0000296395322806453877090390765360374025078,0.0004304943936528501576036434578695130659178
2990,0.0004106523544470937937612549510589090194075,0.0000294929871531216381226190013427364145275,0.0004304254970024251894220135601839048462675
2995,0.0004106817673270411060192695850756121267804,0.0000293472138660202604677611023458546686204,0.0004303569632397751225430563788630798423004
3000,0.0004107110253862106687269193582725848039495,0.0000292022078895906887299829433882078577495,0.0004302887902348491171035022283471286480995
3005,0.0004107401295322759885046469503253222152020,0.0000290579647252259390713596420236200868620,0.0004302209758722490103645576460498351147820
3010,0.0004107690806666795073909819217129255547149,0.0000289144799052060096417641514825639189149,0.0004301535180511089461107601410007786750149
3015,0.0004107978796846830728594126373767845710234,0.0000287717489924413914723423590490208110034,0.0004300864146849734134861850758746802679134
3020,0.0004108265274754197182795411736983595543813,0.0000286297675802200092304788296319969009413,0.0004300196637016786886808670904996215439613
3025,0.0004108550249219441180560827663351315910049,0.0000284885312919578558337004353126072563849,0.0004299532630432354621711504571241334888949
3030,0.0004108833729012832867816623046885578746817,0.0000283480357809484362960892215857687832217,0.0004298872106657110112701164571964628783517
3035,0.0004109115722844839942341063249998484784651,0.0000282082767301189388138677497931235588051,0.0004298215045391126913424295252889946499351
3040,0.0004109396239366645452341076317730802556357,0.0000280692498517862769397040025517358562157,0.0004297561426472753166059908840614644957757
3045,0.0004109675287170620181606295226993201078152,0.0000279309508874158157557884825836636783152,0.0004296911229877461963038518668822660926652
3050,0.0004109952874790804881043065253559160147173,0.0000277933756073844216226892176308848627973,0.0004296264435716738649194685885049936680573
3055,0.0004110229010703385767075277711914810613760,0.0000276565198107423159051538993663849557360,0.0004295621024236956654840879847999683804560
3060,0.0004110503703327167050876405628734844955344,0.0000275203793249795875250973400239689907344,0.0004294980975818276867562708527205805299344
3065,0.0004110776961024046297833039223646659254862,0.0000273849500057951931176320046101493518462,0.0004294344270973568028382780962186639471162
3070,0.00041110487920994589669397127226025692117330,0.00002725022773686737985302243833726600665330,0.00042937108903473116995763366926298085006330
3075,0.00041113192048028577387710505777703009108072,0.00002711620842962630876720769132631363994072,0.00042930808147145452436382989242797159256072
3080,0.00041115882073281518399453582052942056226390,0.00002698288802302918284710927049139487128390,0.00042924540249797931162771577178642119872390
3085,0.00041118558078141618248250390465773371285905,0.00002685026248333746239192229509970950835905,0.00042918305021760223447527938697844488450905
3090,0.00041121220143450670194599004405484368974138,0.00002671832780389663965975564143637867928138,0.00042912102274636065276033970891335035381138
3095,0.00041123868349508326108066940174618665733287,0.00002658708000491690328279359702142955509287,0.00042905931821292808828731845756440464936287
3100,0.00041126502776076702017375153749853184907353,0.00002645651513325820476954284691019787803353,0.00042899793475851523440868517330188325430353
3105,0.00041129123502384507619547707810856291997989,0.00002632662926221428702968046922378695721989,0.00042893687053676642896093979327266344669989
3110,0.00041131730607131319252146432321398676383164,0.00002619741849130135039428451990567276869164,0.00042887612371366004184460129006529363071164
3115,0.00041134324168492025296334157509022828724564,0.00002606887894604802380568833184498663534564,0.00042881569246741148725286696409481405544564
3120,0.00041136904264120761735888431571402858494547,0.00002594100677778723748596651434658281172547,0.00042875557498837300895393569670542671443547
3125,0.00041139470971155255779243450297646985671181,0.00002581379816344941837575726221343708953181,0.00042869576947893768855614023171568812657181
3130,0.00041142024366220907509161096375098632291683,0.00002568724930535839451855051120328158789683,0.00042863627415344286227956396869938837720683
3135,0.00041144564525434752337363270110405102736814,0.00002556135643102933533517510891079384014814,0.00042857708723807445998171667328468453475814
3140,0.00041147091524409698409563314931843822465563,0.00002543611579296964533439502004742882575563,0.00042851820697077468970288773438950425065563
3145,0.00041149605438258394475314813868917608253224,0.00002531152366847776004851422551892301849224,0.00042845963160114595361773496116677467736224
3150,0.00041152106341597240260629873703359228743643,0.00002518757635944928290490549259946550825643,0.00042840135939036026806800162317913244109643
3155,0.00041154594308550275023937320123758708895330,0.00002506427019218064337311315380590334605330,0.00042834338861106629690422778140916777660330
3160,0.00041157069412753142434785197945953052824798,0.00002494160151717739244185786640963034894798,0.00042828571754729994643997568343836454299798
3165,0.00041159531727356856872136248426796683734874,0.00002481956670896194597095638212264984282874,0.00042822834449439276598877622595092017083874
3170,0.00041161981325031687104430868961321619215098,0.00002469816216588584749745648954214253935098,0.00042817126775888447397238224795246592810098
3175,0.00041164418277970946206292710877797432906431,0.00002457738430994118103298675649429243994431,0.00042811448565843413654778548464248691400431
3180,0.00041166842657894594128153621114336288977377,0.00002445722958657536017740233056741824073377,0.00042805799652173155570988439561097936730377
3185,0.00041169254536053184811091372201757243397788,0.00002433769446450674577225027957807238125788,0.00042800179868841292052893250999899304276788
3190,0.00041171653983231344783885430704632318041261,0.00002421877543554374072991293806678579021261,0.00042794589050897348109999031853288097301261
3195,0.00041174041069751496508766171938196576588185,0.00002410046901440281633326898529503031290185,0.00042789027034468301315148039317294880269185
3200,0.00041176415865477511591912437223249763486828,0.00002398277173853082805372972650745388806828,0.00042783493656750231947163378201695746811828
3205,0.00041178778439818106609436043445695349962289,0.00002386568016792658698077529457434972538289,0.00042777988755999768363396580657448969375289
3210,0.00041181128861730602015584994193595016957865,0.00002374919088496646407377269326914352827865,0.00042772512171526090352689848210330341447865
3215,0.00041183467199724335955520612623770266201577,0.00002363330049423104153649277084856312311577,0.00042767063743682669436068444070629277361577
3220,0.00041185793521864059921037753988739677726947,0.00002351800562233131217273964649787251794947,0.00042761643313859020353376977511052836920947
3225,0.00041188107895773515061319682327196249542621,0.00002340330291773905059400161135684810196621,0.00042756250724472843966273673362348703269621
3230,0.00041190410388638723809144137777424858029343,0.00002328918905061727985528030257465188195343,0.00042750885818961937160028373949458293887343
3235,0.00041192701067211532910022307021433625061542,0.00002317566071265388356289191293642364033542,0.00042745548441776516289479698651498712342542
3240,0.00041194979997812791715046176628126410471573,0.00002306271461689374637060211732175579565573,0.00042740238438371126095841248931231528133573
3245,0.00041197247246335698615529607131279469680163,0.00002295034749757630441024658276939729226163,0.00042734955655197084325617472427833377358163
3250,0.00041199502878249181217376387226115484899126,0.00002283855610997190565177056186250622573126,0.00042729699939694834450534032468842155176126
3255,0.00041201746958601058028248265117912084767737,0.00002272733723021899569583615144552719715737,0.00042724471140286154909245269184898118611737
3260,0.00041203979552021314553991045472393106533057,0.00002261668765516717751089999026245667705057,0.00042719269106366899928768797337530423984057
3265,0.00041206200722725306291836483439671542467104,0.00002250660420221587086232205884745638453104,0.00042714093688299348886914058687799722825104
3270,0.00041208410534516918269529856112154099345530,0.00002239708370915937352387559986996627907530,0.00042708944737404938782941701140765293586530
3275,0.00041210609050791628884771846128534810779242,0.00002228812303402994050492066552742264309242,0.00042703822105956790435172655701179087634242
3280,0.00041212796334539734447988266211520900391130,0.00002217971905494409522713616494678223357130,0.00042698725647172608939822707630865888669130
3285,0.00041214972448349323541428462500488519742486,0.00002207186866994972064505250739079706704486,0.00042693655215207347824918646954198783953486
3290,0.00041217137454409490726907827118412413799030,0.00002196456879687616901488249297247442033030,0.00042688610665146353513256412347690928951030
3295,0.00041219291414513151165779180697126417211205,0.00002185781637318139874621978151316753205205,0.00042683591852997936876221377741833245338205
3300,0.00041221434390060240324897124103904166474340,0.00002175160835580627730467236793449529978340,0.00042678598635686711204798378216370360481340
3305,0.00041223566442060475617623124734885837594113,0.00002164594172102466919493238775271843084113,0.00042673630871046370518302142454005087299113
3310,0.00041225687631136528298271532516299773672476,0.00002154081346430053289658022531204449668476,0.00042668688417813135660487672536040952600476
3315,0.00041227798017526762478995257490344657599595,0.00002143622060014039491770890087046561227595,0.00042663771135618679694085230836094832643595
3320,0.00041229897661088226038094144081663514411085,0.00002133216016195093826190453708329235445085,0.00042658878884983492344199198154539357858085
3325,0.00041231986621299475751530213638293868195101,0.00002122862920189874280199228905564920867101,0.00042654011527310263160796302671420936881101
3330,0.00041234064957263408541868698203049848422297,0.00002112562479076657086469665004812880484297,0.00042649168924877113337650882279002334943297
3335,0.00041236132727710168878696403437211436045097,0.00002102314401781615631883948774926074585097,0.00042644350940831199143446401567449122665097
3340,0.00041238189990999722975684481022715344838422,0.00002092118399064895330281881433954950496422,0.00042639557439181985072380515718403122037422
3345,0.00041240236805124910754205121682095079638101,0.00002081974183506873420450084803158250934101,0.00042634788284795043505728618336546127341101
3350,0.00041242273227713911372572383907437470225639,0.00002071881469494785175378359968751711493639,0.00042630043343385500774968112105664181839639
3355,0.00041244299316033183108292013297623269701396,0.00002061839973208982417028882086102976035396,0.00042625322481511782592218843840671599668396
3360,0.00041246315126989985761232319118383899171998,0.00002051849412609729049093169326533731925998,0.00042620625566569231819286575393123798363998
3365,0.00041248320717135159537935594320586282617825,0.00002041909507424073617697660086821592191825,0.00042615952466784071155662578354844748734825
3370,0.00041250316142665718982997263876924275567129,0.00002032019979132628113506097204513973875129,0.00042611303051207096205824400073574288646129
3375,0.00041252301459427465742606744724153096576882,0.00002022180550956618511421652912481604014882,0.00042606677189707610533752047105008695845882
3380,0.00041254276722917561272161190317696681222677,0.00002012390947844935218660868319287141726677,0.00042602074752967282960104268743398496634677
3385,0.00041256241988287300508206292660060748137650,0.00002002650896461559272075535633939111373650,0.00042597495612474429873451356774326285445650
3390,0.00041258197310344288893574893175594015398970,0.00001992960125172739146113026472130750704970,0.00042592939640517644647975542748034681991970
3395,0.00041260142743555318759581668972411613948542,0.00001983318364034542339037686565314882662542,0.00042588406710180249485088651985481309510542
3400,0.00041262078342048680640286581495222494255584,0.00001973725344780427272727774785510941201584,0.00042583896695334265677155568450759425473584
3405,0.00041264004159616733575962383466522299990169,0.00001964180800808853381285250381838429890169,0.00042579409470634680857369577347627779855169
3410,0.00041265920249718376482069379067500842924162,0.00001954684467171296741659046244578158028162,0.00042574944911513808328810952719345208931162
3415,0.00041267826665481407511591157937903616828684,0.00001945236080559831024048958603409678972684,0.00042570502894175349731830547769133124620684
3420,0.00041269723459704977463135378987101981667282,0.00001935835379295310567717144084935630441282,0.00042566083295588912182869973787871931079282
3425,0.00041271610684862073570957690071425923020409,0.00001926482103315568685036178010636638334409,0.00042561685993484502022990005792052156967409
3430,0.00041273488393101748249909169325240562046656,0.00001917175994163467856605874736676733556656,0.00042557310866346767276977170193892147816656
3435,0.00041275356636251575447706471481593032986805,0.00001907916794975277444915169711495148934805,0.00042552957793409640968882940596425016730805
3440,0.00041277215465820039246554678523084538329799,0.00001898704250469119026280997767288082573799,0.00042548626654650919327902339354275498656799
3445,0.00041279064932998667804614853232382969416478,0.00001889538106933387679937305656247738876478,0.00042544317330786682691721044551068295131478
3450,0.00041280905088664486066699319867065377227076,0.00001880418112215580745527292448640742967076,0.00042540029703266175136663686838817849682076
3455,0.00041282735983382302658330014970125709245461,0.00001871344015710767022597859567345131985461,0.00042535763654266373601716655511890487480461
3460,0.00041284557667406766135178081318953360176755,0.00001862315568350545547775234801498340550755,0.00042531519066686628290160496938924011433755
3465,0.00041286370190684923731286851203542250928878,0.00001853332522591939963535158051488688660878,0.00042527295824143720941861391835376697979878
3470,0.00041288173602858102741460074134335001406351,0.00001844394632406386528254980114759558582351,0.00042523093810966384413042339239385228669351
3475,0.00041289967953264381079037936759947434871933,0.00001835501653268857252418160384471239273933,0.00042518912912190438218128114107061542937933
3480,0.00041291753290940548289969846313279684153938,0.00001826653342146974613578826616001020033938,0.00042514753013553452876170706062052904143938
3485,0.00041293541935977566773583173350202627716397,0.00001817849749905929857010744552347172636397,0.00042510625951758816333055207268749056931397
3490,0.00041295309129206971697906600133765574344025,0.00001809090043431892304172298877399536946025,0.00042506507454791235866269891011273365710025
3495,0.00041297067460726754246042426511898841994793,0.00001800374284952815399559446381615742436793,0.00042502409624915123293459987502500007250793
3500,0.00041298816978268529873292521801652810444339,0.00001791702237294740387703859269391097672339,0.00042498332350505734096569585545143334788339
3505,0.00041300557729276030647897554890636320210820,0.00001783073664724080134363656641138622334820,0.00042494275520618151164410057629795516147820
3510,0.00041302289760906986810694080211406292024365,0.00001774488332937116480866079850617066414365,0.00042490239024982168951425430876878206339365
3515,0.00041304013120035247568213473484933784672211,0.00001765946009049883217176353792841432014211,0.00042486222753997595304056434337489932803211
3520,0.00041305727853252565465054076437283968325264,0.00001757446461588150735499654682473325511264,0.00042482226598729324863302831505968911173264
3525,0.00041307434006870810435145603955760198287797,0.00001748989460477374378691610556990072961797,0.00042478250450902746891710819061947236874797
3530,0.00041309131626923797253523139096681272868276,0.00001740574777032723882714233329893777572276,0.00042474294202898939977423057857847053565276
3535,0.00041310820759169144367195706530776896128284,0.00001732202183949295296389886580063004276284,0.00042470357747749923519134467331052584157284
3540,0.00041312501449090404029111816797249817175408,0.00001723871455292339270510573286201323411408,0.00042466440979134220142105020485709264158408
3545,0.00041314173741898701378207644307546322169365,0.00001715582366487581996618414471157225529365,0.00042462543791371993537816620822837398299365
3550,0.00041315837682534880005333480537232772588950,0.00001707334694311661898346369956475068312950,0.00042458666079420789631125234682958390090950
3555,0.00041317493315671141546921064174399927132719,0.00001699128216882540135954881576771064444719,0.00042454807738870710157891563571191516893719
3560,0.00041319140685713108820585051385812278836298,0.00001690962713650176928531802009726857134298,0.00042450968665940219279572702907886080125298
3565,0.00041320779836801545601219608587560431667331,0.00001682837965387074474868345375131344993331,0.00042447148757471514894142596138159427425331
3570,0.00041322410812814215485593658339893650255323,0.00001674753754179135097576771427892875445323,0.00042443347910926221994755440156489816435323
3575,0.00041324033657367672686104919174679282516883,0.00001666709863416193865788620849144931498883,0.00042439566024380880712614429520836241017883
3580,0.00041325648413819135335489965366495670611343,0.00001658706077783317289206663888042684019343,0.00042435802996522895130768749835300588020343
3585,0.00041327255125268237983567914088099851434485,0.00001650742183251370236853404688071613554485,0.00042432058726646005743427432999821093884485
3590,0.00041328853834558648631425845053097739443808,0.00001642817967068202971831908574625589925808,0.00042428333114645983122444658662390566429808
3595,0.00041330444584280105104261801387480345841922,0.00001634933217749827725228570276064781177922,0.00042424626061016699302931126848263684729922
3600,0.00041332027416769953732002562635736046735404,0.00001627087725071452318268374073369984529404,0.00042420937466845674437807266023833642302404
3605,0.00041333602374114921056725092082240588016413,0.00001619281280058828851119267733342489410413,0.00042417267233810030691211746748409422753413
3610,0.00041335169498152847299158594013173207922182,0.00001611513674979537047540165642721905994182,0.00042413615264172359562982153272527414643182
3615,0.00041336728830474444846219114574924975318161,0.00001603784703334399022657792109486529930161,0.00042409981460776719745248812138833527249161
3620,0.00041338280412424801312480694865158384854592,0.00001596094159848977421396350288152326356592,0.00042406365727044438212110881173873036540592
3625,0.00041339824285105293737767200363643312689343,0.00001588441840465012432960355054157691775343,0.00042402767966970238033698078725808567862343
3630,0.00041341360489375051024979717230615399711939,0.00001580827542332106298977591063702524125939,0.00042399188085118162158231779081279933273939
3635,0.00041342889065852729137983852034151491757484,0.00001573251063799355010467785680251252057484,0.00042395625986617684309551165620404470872484
3640,0.00041344410054918056460178907112959193596181,0.00001565712204407156097526917339694655524181,0.00042392081577159772380374207287687416775181
3645,0.00041345923496713493917735627866491203813459,0.00001558210764879034567461233297741687079459,0.00042388554762993053475229755525680307941459
3650,0.00041347429431145842841212975731808432537278,0.00001550746547113289610342032473783416839278,0.00042385045450919808825482022317393375023278
3655,0.00041348927897887873643942798279071009737635,0.00001543319354175336591543212081825778879635,0.00042381553548292459475065267985321743088635
3660,0.00041350420817412645370466021088205789336111,0.00001535929023225825965413104441288232022111,0.00042378080785038684772466430970963771679111
3665,0.00041351904423711552879010124339131490255810,0.00001528575292777295627994771396182196645810,0.00042374623383686739405153879409401196690810
3670,0.00041353380680945350918170241505001726047710,0.00001521258003303549055628674879836478141710,0.00042371183118067061359682071287704859739710
3675,0.00041354849627843129541992623813363365123638,0.00001513976962457359416543818902377819151638,0.00042367759897671741201429269423394663232638
3680,0.00041356311302908187540952335463005001378726,0.00001506731979019162810278383699388504830726,0.00042364353632524722575484375340749956234726
3685,0.00041357765744419694016133370798417567938422,0.00001499522862889186044199084545325591316422,0.00042360964233178158582711974006392603362422
3690,0.00041359212990433944421992093692152868994493,0.00001492349425080216463792813037642206748493,0.00042357591610708805375938092328882541491493
3695,0.00041360653078786157613455020373979318323794,0.00001485211477709675345512918314729235261794,0.00042354235676714513448250390563245337672794
3700,0.00041362086047091623211094795103861251442708,0.00001478108833992293576693992000184833304708,0.00042350896343310447480135855029184849328708
3705,0.00041363511932747469619443151010225716888867,0.00001471041308232685409255133888505462956867,0.00042347573523125866398335201454000050122867
3710,0.00041364930772933835616928966999844874660306,0.00001464008715817989854634784668466886242306,0.00042344267129300341924157061143200588696306
3715,0.00041366342604615530660847154475648756338955,0.00001457010873210480227149650468418235764955,0.00042340977075480477588391544129376036661955
3720,0.00041367747464543355986338116638541408520796,0.00001450047597940431462159283841057076262796,0.00042337703275816406828336172443318162611796
3725,0.00041369145389255516493241981050392950089295,0.00001443118708598808903342850807408604565295,0.00042334445644958323604573776250012713472295
3730,0.00041370536415079128465444955087079740933041,0.00001436224024830314169961761179673689637041,0.00042331204098053281249394742741443361605041
3735,0.00041371920578131464322273641738270624272368,0.00001429363367326044180963408292297333996368,0.00042327978550741557132741627569517087129368
3740,0.00041373297914321468262514975520480504244782,0.00001422536557816630266040501603004951394782,0.00042324768919153517072412134049240826059782
